population	name	generation	age	evals	fitness	parents
conventional	ce636	279	0	0	0.0	ce606
holistic	he579	339	59	59	1.1008	he492
holistic	he580	339	59	59	0.8501	he538
conventional	ce637	282	2	2	-0.1504	ce565,ce566
holistic	he581	340	59	59	0.5759	he518
conventional	ce638	340	59	59	1.1196	ce564
holistic	he582	341	59	59	1.4003	he548,he547
holistic	he583	330	48	48	0.2515	he500
holistic	he584	285	3	3	-0.0001	he572,he544
conventional	ce639	283	1	1	-0.5158	ce559
conventional	ce640	283	1	1	-0.6052	ce580
conventional	ce641	341	59	59	0.6027	ce591
holistic	he585	286	3	3	-0.0001	he556
conventional	ce642	284	1	1	-0.5838	ce570
holistic	he586	343	59	59	1.4682	he575
conventional	ce643	285	1	1	-0.4283	ce630
conventional	ce644	343	59	59	0.5001	ce613,ce605
conventional	ce645	343	59	59	0.6725	ce614
conventional	ce646	286	2	2	0.0165	ce557,ce583
conventional	ce647	288	4	4	0.1467	ce616,ce574
conventional	ce648	288	3	3	-0.0428	ce617,ce574
conventional	ce649	285	0	0	0.0	ce566
holistic	he587	345	59	59	0.5501	he574,he535
holistic	he588	345	59	59	0.8197	he556
conventional	ce650	345	59	59	1.1086	ce615
conventional	ce651	286	0	0	0.0	ce591
conventional	ce652	345	59	59	1.137	ce569
holistic	he589	346	59	59	0.7902	he515,he572
holistic	he590	346	59	59	1.1362	he586
holistic	he591	346	59	59	1.1997	he554
conventional	ce653	289	2	2	-0.0144	ce580
conventional	ce654	288	1	1	-0.7224	ce613
conventional	ce655	288	1	1	-0.4753	ce594
conventional	ce656	348	59	59	1.0763	ce581
conventional	ce657	292	3	3	0.0254	ce638
conventional	ce658	291	2	2	0.0144	ce577,ce557
conventional	ce659	292	3	3	-0.0644	ce574,ce571
conventional	ce660	349	59	59	0.9108	ce633
holistic	he592	294	3	3	-0.0001	he538
conventional	ce661	350	59	59	0.636	ce571
conventional	ce662	350	59	59	0.6635	ce641
holistic	he593	351	59	59	0.4476	he574
conventional	ce663	351	59	59	0.9655	ce603,ce625
holistic	he594	352	59	59	0.8114	he589,he558
conventional	ce664	294	1	1	-0.6877	ce586
conventional	ce665	325	32	32	0.2358	ce570
conventional	ce666	353	59	59	0.9508	ce644,ce615
holistic	he595	296	1	1	-0.2674	he509,he516
conventional	ce667	354	59	59	1.3758	ce608
conventional	ce668	355	59	59	0.573	ce617
conventional	ce669	355	59	59	0.8454	ce660
conventional	ce670	297	1	1	-0.6645	ce571
holistic	he596	299	2	2	-0.1525	he579
conventional	ce671	308	11	11	0.1704	ce580
conventional	ce672	356	59	59	0.4084	ce661
conventional	ce673	356	59	59	0.5142	ce621
conventional	ce674	316	18	18	0.2605	ce645,ce630
conventional	ce675	357	59	59	0.7793	ce652
conventional	ce676	357	59	59	0.7992	ce594,ce650
conventional	ce677	301	2	2	-0.1559	ce633,ce598
conventional	ce678	299	0	0	0.0	ce598
holistic	he597	359	59	59	0.6572	he533
conventional	ce679	304	4	4	0.1413	ce621
conventional	ce680	304	4	4	0.2109	ce596
conventional	ce681	359	59	59	1.0964	ce610
conventional	ce682	339	39	39	0.2608	ce622,ce625
holistic	he598	304	3	3	-0.0002	he514
conventional	ce683	305	4	4	0.1253	ce672
holistic	he599	361	59	59	0.7845	he566
conventional	ce684	303	1	1	-0.4813	ce669
conventional	ce685	360	57	57	0.4064	ce620,ce601
conventional	ce686	363	59	59	0.8474	ce630,ce656
holistic	he600	308	3	3	-0.0089	he520
conventional	ce687	364	59	59	1.2277	ce625
conventional	ce688	307	2	2	-0.0037	ce633
conventional	ce689	309	4	4	0.1971	ce630
holistic	he601	365	59	59	1.0285	he517,he511
conventional	ce690	306	0	0	0.0	ce638,ce660
conventional	ce691	365	59	59	0.869	ce674,ce611
holistic	he602	366	59	59	0.9656	he537
conventional	ce692	311	4	4	0.1435	ce610
holistic	he603	367	59	59	1.1178	he590
conventional	ce693	367	59	59	0.6318	ce673
holistic	he604	368	59	59	0.9425	he570,he514
conventional	ce694	310	1	1	-0.6333	ce681
holistic	he605	369	59	59	0.7704	he572
conventional	ce695	311	1	1	-0.748	ce691
holistic	he606	370	59	59	0.3987	he529
conventional	ce696	370	59	59	0.5479	ce629,ce644
conventional	ce697	316	4	4	0.1766	ce672
conventional	ce698	360	47	47	0.4429	ce673,ce672
holistic	he607	316	3	3	-0.0	he551,he590
holistic	he608	314	1	1	-0.3643	he587
conventional	ce699	372	59	59	0.6031	ce605
holistic	he609	374	59	59	1.31	he543,he566
holistic	he610	374	59	59	1.6391	he567
conventional	ce700	374	59	59	0.9671	ce618
holistic	he611	375	59	59	1.1579	he580,he529
conventional	ce701	316	0	0	0.0	ce625,ce605
holistic	he612	376	59	59	2.2091	he583
conventional	ce702	376	59	59	0.9897	ce645
conventional	ce703	319	2	2	-0.0964	ce616
conventional	ce704	376	59	59	0.8867	ce606
conventional	ce705	376	59	59	0.4146	ce696
conventional	ce706	376	59	59	0.9717	ce617
holistic	he613	377	59	59	0.6793	he574
holistic	he614	321	3	3	-0.0779	he570
conventional	ce707	333	15	15	0.3083	ce673
holistic	he615	378	59	59	0.8515	he590
conventional	ce708	320	1	1	-0.6799	ce618
conventional	ce709	378	59	59	0.8419	ce704
holistic	he616	323	3	3	-0.0093	he528
conventional	ce710	320	0	0	0.0	ce629
conventional	ce711	321	1	1	-0.3928	ce667,ce705
conventional	ce712	329	9	9	0.1647	ce687,ce681
holistic	he617	380	59	59	0.8819	he544
holistic	he618	380	59	59	0.9814	he594,he605
conventional	ce713	322	1	1	-0.663	ce644
conventional	ce714	380	59	59	0.6674	ce662
holistic	he619	381	59	59	0.399	he603
holistic	he620	381	59	59	1.2388	he615
conventional	ce715	329	7	7	0.2819	ce638,ce661
conventional	ce716	381	59	59	1.4567	ce700
conventional	ce717	325	3	3	-0.0828	ce686
conventional	ce718	330	8	8	0.2072	ce656
conventional	ce719	324	2	2	-0.0166	ce631,ce672
holistic	he621	382	59	59	1.5175	he603,he547
conventional	ce720	382	59	59	0.6197	ce617
conventional	ce721	324	1	1	-0.5497	ce633,ce669
holistic	he622	327	3	3	-0.0001	he593,he581
holistic	he623	383	59	59	0.8127	he544
holistic	he624	327	3	3	-0.0036	he612
holistic	he625	384	59	59	1.2139	he601
holistic	he626	327	2	2	-0.13	he554
holistic	he627	384	59	59	0.8485	he602,he588
conventional	ce722	384	59	59	0.385	ce715
conventional	ce723	328	3	3	0.0237	ce638
holistic	he628	385	59	59	1.1786	he575
holistic	he629	329	3	3	0.0	he618
holistic	he630	385	59	59	1.0221	he558
conventional	ce724	328	2	2	-0.0499	ce618
conventional	ce725	355	29	29	0.2288	ce667,ce704
holistic	he631	333	6	6	0.1148	he558
holistic	he632	387	59	59	1.2057	he602,he610
holistic	he633	387	59	59	0.825	he599
holistic	he634	387	59	59	0.605	he553
holistic	he635	387	59	59	0.9876	he611
holistic	he636	387	59	59	1.2286	he579,he575
conventional	ce726	328	0	0	0.0	ce641
holistic	he637	388	59	59	0.9831	he602
conventional	ce727	388	59	59	0.6019	ce652
conventional	ce728	388	59	59	0.8455	ce622
conventional	ce729	388	59	59	1.2517	ce700
conventional	ce730	347	18	18	0.2355	ce685
conventional	ce731	388	59	59	0.7243	ce687
holistic	he638	389	59	59	1.3685	he567
holistic	he639	333	3	3	-0.0558	he597,he630
holistic	he640	389	59	59	0.7947	he594
holistic	he641	389	59	59	0.9659	he590,he574
conventional	ce732	331	1	1	-0.5188	ce675
conventional	ce733	331	1	1	-0.5666	ce707
conventional	ce734	389	59	59	1.0872	ce702,ce667
holistic	he642	390	59	59	1.1761	he618,he601
holistic	he643	390	59	59	1.7812	he609
conventional	ce735	339	8	8	0.1498	ce650,ce625
conventional	ce736	331	0	0	0.0	ce631
holistic	he644	391	59	59	1.1017	he625
holistic	he645	391	59	59	0.8001	he603
conventional	ce737	391	59	59	0.8872	ce661
conventional	ce738	332	0	0	0.0	ce682
conventional	ce739	335	3	3	-0.0059	ce622
holistic	he646	344	11	11	0.1798	he580,he632
holistic	he647	392	59	59	0.7593	he618,he602
conventional	ce740	392	59	59	0.864	ce704,ce702
conventional	ce741	338	5	5	0.0846	ce705
holistic	he648	393	59	59	1.0214	he635
holistic	he649	336	2	2	-0.181	he597,he627
holistic	he650	336	2	2	-0.2149	he620
conventional	ce742	393	59	59	0.9029	ce625,ce633
conventional	ce743	393	59	59	1.2963	ce660,ce686
holistic	he651	394	59	59	1.2181	he570
holistic	he652	339	3	3	-0.0128	he617
conventional	ce744	395	59	59	0.2833	ce720
conventional	ce745	360	23	23	1.7831	ce669
holistic	he653	340	3	3	-0.0036	he593
holistic	he654	396	59	59	0.874	he589,he599
conventional	ce746	396	59	59	1.0498	ce669
holistic	he655	397	59	59	1.1877	he579
holistic	he656	397	59	59	1.083	he625,he636
holistic	he657	341	3	3	0.0	he630
holistic	he658	397	59	59	0.8096	he613
conventional	ce747	397	59	59	0.6821	ce702
conventional	ce748	397	59	59	1.2759	ce745
conventional	ce749	397	59	59	1.2597	ce704
conventional	ce750	397	59	59	1.0729	ce656,ce675
conventional	ce751	398	59	59	0.8905	ce667
conventional	ce752	398	59	59	0.7718	ce663
holistic	he659	399	59	59	1.1181	he644,he640
holistic	he660	399	59	59	0.7477	he613
holistic	he661	399	59	59	1.4022	he601,he582
conventional	ce753	378	38	38	0.2678	ce698
conventional	ce754	399	59	59	0.9355	ce737
holistic	he662	400	59	59	2.049	he617
holistic	he663	400	59	59	1.0499	he586
conventional	ce755	400	59	59	0.7712	ce686,ce668
holistic	he664	345	3	3	0.0	he654
holistic	he665	345	3	3	-0.0039	he586
conventional	ce756	401	59	59	0.4789	ce672,ce676
holistic	he666	347	3	3	0.0	he632,he637
conventional	ce757	403	59	59	1.0692	ce661
conventional	ce758	403	59	59	0.8326	ce660
holistic	he667	404	59	59	1.1741	he609
holistic	he668	405	59	59	1.3249	he638
holistic	he669	374	28	28	0.2287	he660,he656
holistic	he670	405	59	59	1.2124	he651
holistic	he671	349	3	3	-0.0092	he612,he630
conventional	ce759	347	1	1	-0.5866	ce685,ce656
conventional	ce760	364	18	18	0.235	ce693
holistic	he672	349	2	2	-0.1759	he640
holistic	he673	406	59	59	1.0094	he659,he658
holistic	he674	406	59	59	0.9764	he642
holistic	he675	407	59	59	1.1773	he655,he621
conventional	ce761	407	59	59	1.2233	ce722
conventional	ce762	407	59	59	0.81	ce740
conventional	ce763	408	59	59	0.6718	ce666
holistic	he676	409	59	59	0.8818	he654
holistic	he677	409	59	59	1.0316	he651
conventional	ce764	409	59	59	0.4222	ce698
conventional	ce765	410	59	59	1.268	ce745
conventional	ce766	410	59	59	0.444	ce756
holistic	he678	355	3	3	0.0	he599,he658
conventional	ce767	411	59	59	1.1771	ce731,ce728
holistic	he679	412	59	59	1.1894	he656
conventional	ce768	413	59	59	1.1163	ce700
conventional	ce769	414	59	59	1.1216	ce750
holistic	he680	415	59	59	1.3263	he673
conventional	ce770	415	59	59	0.6305	ce767
conventional	ce771	362	6	6	0.1504	ce754
conventional	ce772	358	2	2	-0.1669	ce687
conventional	ce773	416	59	59	0.4783	ce753
conventional	ce774	416	59	59	1.1443	ce765,ce737
conventional	ce775	360	2	2	-0.2127	ce731,ce729
conventional	ce776	417	59	59	1.1413	ce752,ce767
conventional	ce777	418	59	59	0.3687	ce686
holistic	he681	419	59	59	1.0457	he679,he640
conventional	ce778	419	59	59	0.821	ce731,ce754
conventional	ce779	379	19	19	0.2356	ce734,ce744
conventional	ce780	419	59	59	0.7273	ce743
conventional	ce781	419	59	59	0.3991	ce774
conventional	ce782	364	3	3	0.089	ce765,ce761
holistic	he682	421	59	59	1.2248	he643,he633
conventional	ce783	422	59	59	1.1925	ce746
conventional	ce784	423	59	59	1.3891	ce704
conventional	ce785	367	2	2	-0.0409	ce776,ce705
conventional	ce786	366	1	1	-0.7347	ce702,ce714
conventional	ce787	366	1	1	-0.5208	ce765
holistic	he683	425	59	59	0.8475	he641
conventional	ce788	367	1	1	-0.4292	ce709
holistic	he684	374	7	7	0.126	he660
conventional	ce789	367	0	0	0.0	ce714
conventional	ce790	367	0	0	0.0	ce748
holistic	he685	399	31	31	0.2222	he643,he644
conventional	ce791	368	0	0	0.0	ce756,ce780
conventional	ce792	390	22	22	0.2277	ce780
conventional	ce793	427	59	59	1.0835	ce765,ce776
conventional	ce794	371	3	3	0.0688	ce743
conventional	ce795	427	59	59	0.6911	ce783,ce770
holistic	he686	428	59	59	0.6865	he632
conventional	ce796	370	1	1	-0.2808	ce746
holistic	he687	429	59	59	1.242	he675
holistic	he688	374	3	3	0.0	he625
conventional	ce797	430	59	59	1.1547	ce706
conventional	ce798	372	1	1	-0.4751	ce762,ce699
conventional	ce799	373	1	1	-0.4389	ce743
conventional	ce800	374	1	1	-0.5982	ce744
conventional	ce801	373	0	0	0.0	ce783
conventional	ce802	421	47	47	0.2797	ce797
conventional	ce803	414	40	40	0.269	ce752
holistic	he689	434	59	59	1.2141	he651,he655
holistic	he690	434	59	59	1.0367	he676
holistic	he691	434	59	59	1.077	he677
holistic	he692	434	59	59	0.9489	he618,he642
holistic	he693	434	59	59	1.2465	he613
conventional	ce804	420	45	45	0.2898	ce761
conventional	ce805	434	59	59	1.4839	ce795
holistic	he694	435	59	59	0.7683	he676
holistic	he695	436	59	59	0.9843	he645
conventional	ce806	436	59	59	0.7058	ce752
conventional	ce807	436	59	59	1.0129	ce804,ce747
conventional	ce808	378	1	1	-0.652	ce758,ce754
conventional	ce809	436	59	59	1.1314	ce793,ce761
holistic	he696	437	59	59	0.6845	he633
holistic	he697	438	59	59	0.7811	he618
conventional	ce810	380	1	1	-0.3046	ce764
conventional	ce811	382	3	3	0.0832	ce778
conventional	ce812	438	59	59	0.576	ce756
conventional	ce813	384	4	4	0.0367	ce729
holistic	he698	440	59	59	1.3544	he680,he694
holistic	he699	384	3	3	0.0	he681
conventional	ce814	382	1	1	-0.6734	ce756
conventional	ce815	440	59	59	1.1535	ce795,ce765
holistic	he700	385	3	3	0.0	he632
holistic	he701	397	15	15	0.1914	he621
conventional	ce816	441	59	59	1.2625	ce762
holistic	he702	442	59	59	1.554	he638
conventional	ce817	387	4	4	0.0481	ce767,ce802
conventional	ce818	442	59	59	1.1876	ce761
conventional	ce819	442	59	59	1.2169	ce743
holistic	he703	443	59	59	0.8514	he667
holistic	he704	396	11	11	0.1818	he687
holistic	he705	444	59	59	1.4103	he644
holistic	he706	444	59	59	1.2279	he648,he703
conventional	ce820	444	59	59	0.6947	ce805,ce755
conventional	ce821	402	17	17	0.2251	ce773,ce805
holistic	he707	445	59	59	1.3786	he691
holistic	he708	445	59	59	0.9144	he694
holistic	he709	389	3	3	-0.0135	he677,he658
holistic	he710	391	3	3	0.0	he686
holistic	he711	447	59	59	0.993	he691
holistic	he712	447	59	59	0.8207	he674,he679
holistic	he713	391	3	3	0.0	he641
holistic	he714	447	59	59	1.3977	he663
conventional	ce822	392	4	4	0.0966	ce807
holistic	he715	448	59	59	1.2334	he656
conventional	ce823	390	1	1	-0.6472	ce770
conventional	ce824	448	59	59	0.427	ce780
conventional	ce825	424	35	35	0.2501	ce737,ce750
conventional	ce826	448	59	59	0.613	ce778
holistic	he716	393	3	3	0.0	he663
holistic	he717	449	59	59	1.345	he661,he667
holistic	he718	449	59	59	1.662	he707,he643
holistic	he719	449	59	59	0.9711	he680,he696
conventional	ce827	392	2	2	-0.0688	ce769,ce764
holistic	he720	394	3	3	-0.0021	he679,he682
holistic	he721	450	59	59	1.4749	he655
conventional	ce828	393	2	2	0.017	ce773,ce764
conventional	ce829	392	1	1	-0.52	ce805
holistic	he722	395	3	3	-0.0113	he667,he707
holistic	he723	451	59	59	0.6946	he691,he648
holistic	he724	451	59	59	0.9286	he706,he703
holistic	he725	451	59	59	0.953	he676
conventional	ce830	393	1	1	-0.6984	ce754,ce780
holistic	he726	452	59	59	0.6487	he670
conventional	ce831	393	0	0	0.0	ce762
conventional	ce832	421	28	28	0.2722	ce764,ce802
conventional	ce833	394	1	1	-0.2919	ce765,ce803
conventional	ce834	452	59	59	0.8008	ce752,ce821
holistic	he727	453	59	59	1.1677	he708
holistic	he728	396	2	2	-0.1564	he694
conventional	ce835	398	4	4	0.0105	ce795
conventional	ce836	453	59	59	1.0246	ce762
conventional	ce837	396	2	2	0.0803	ce751
conventional	ce838	396	2	2	-0.0156	ce832
conventional	ce839	453	59	59	0.7978	ce803
holistic	he729	398	3	3	-0.0	he687
holistic	he730	454	59	59	0.9767	he683
conventional	ce840	406	11	11	0.1907	ce765
holistic	he731	455	59	59	1.2732	he727,he689
conventional	ce841	455	59	59	1.0843	ce752
holistic	he732	456	59	59	1.0505	he695
holistic	he733	456	59	59	1.2649	he682
holistic	he734	456	59	59	0.7677	he694
conventional	ce842	456	59	59	0.7791	ce774,ce756
conventional	ce843	418	21	21	0.2719	ce756
conventional	ce844	412	15	15	0.2282	ce755,ce766
holistic	he735	401	3	3	-0.0095	he697,he705
holistic	he736	457	59	59	0.4925	he718
holistic	he737	401	3	3	-0.0	he675
holistic	he738	401	3	3	-0.0077	he732,he711
conventional	ce845	457	59	59	0.8555	ce756
conventional	ce846	407	9	9	0.1567	ce841,ce783
conventional	ce847	399	1	1	-0.6967	ce762,ce767
conventional	ce848	400	2	2	0.0642	ce816
holistic	he739	402	3	3	-0.0042	he712
conventional	ce849	458	59	59	0.4205	ce834
conventional	ce850	403	4	4	0.1542	ce809
conventional	ce851	406	7	7	0.2301	ce766,ce767
holistic	he740	459	59	59	1.7017	he662
holistic	he741	459	59	59	0.7632	he706,he682
holistic	he742	459	59	59	0.737	he696,he719
holistic	he743	410	10	10	0.1764	he723,he727
conventional	ce852	459	59	59	0.8971	ce774
conventional	ce853	402	2	2	0.7403	ce766
holistic	he744	404	3	3	0.0	he730
holistic	he745	460	59	59	0.8789	he679
conventional	ce854	405	4	4	0.0401	ce761
conventional	ce855	401	0	0	0.0	ce853,ce767
holistic	he746	461	59	59	1.3759	he668
holistic	he747	405	3	3	-0.001	he682,he711
holistic	he748	408	6	6	0.1197	he726
conventional	ce856	461	59	59	1.17	ce783
conventional	ce857	461	59	59	0.7134	ce757
holistic	he749	406	3	3	-0.0001	he667
conventional	ce858	462	59	59	1.0093	ce834
conventional	ce859	462	59	59	0.5557	ce763,ce804
conventional	ce860	463	59	59	1.3869	ce768
conventional	ce861	406	2	2	0.1302	ce802
conventional	ce862	409	5	5	0.098	ce762
holistic	he750	464	59	59	0.7346	he707
holistic	he751	464	59	59	0.4114	he693,he683
holistic	he752	465	59	59	0.5281	he725
holistic	he753	409	3	3	0.0	he676
holistic	he754	465	59	59	1.0497	he717
conventional	ce863	465	59	59	0.5405	ce783,ce807
holistic	he755	466	59	59	1.3202	he695
holistic	he756	466	59	59	1.1988	he679,he706
holistic	he757	466	59	59	1.5483	he740
conventional	ce864	410	3	3	0.1336	ce804
conventional	ce865	448	41	41	0.2926	ce761
conventional	ce866	407	0	0	0.0	ce767,ce819
holistic	he758	411	3	3	-0.0079	he686,he707
conventional	ce867	467	59	59	0.5845	ce780
conventional	ce868	409	1	1	-0.4652	ce774
conventional	ce869	408	0	0	0.0	ce776
conventional	ce870	411	3	3	-0.0044	ce763
holistic	he759	412	3	3	0.0	he707,he721
conventional	ce871	410	1	1	-0.4469	ce842
conventional	ce872	409	0	0	0.0	ce852,ce849
holistic	he760	412	2	2	-0.0989	he691
holistic	he761	469	59	59	1.211	he715
holistic	he762	469	59	59	1.0468	he707
conventional	ce873	416	6	6	0.1187	ce781
conventional	ce874	469	59	59	0.9146	ce777
conventional	ce875	412	2	2	-0.0646	ce843,ce852
conventional	ce876	469	59	59	0.5893	ce776
holistic	he763	470	59	59	0.5876	he718
conventional	ce877	412	1	1	-0.5859	ce806
conventional	ce878	470	59	59	0.7281	ce777,ce816
conventional	ce879	411	0	0	0.0	ce802
conventional	ce880	413	2	2	0.0486	ce842
holistic	he764	415	3	3	-0.0047	he752
conventional	ce881	471	59	59	0.8592	ce842
conventional	ce882	471	59	59	0.3956	ce768
conventional	ce883	415	3	3	0.0691	ce876,ce784
holistic	he765	416	3	3	-0.0005	he754,he693
holistic	he766	472	59	59	1.155	he741
holistic	he767	472	59	59	1.2161	he706,he731
conventional	ce884	429	16	16	0.204	ce825,ce769
conventional	ce885	419	6	6	0.1229	ce815
conventional	ce886	472	59	59	0.9277	ce820,ce836
conventional	ce887	422	8	8	0.2102	ce820,ce836
conventional	ce888	414	0	0	0.0	ce834
conventional	ce889	474	59	59	0.5433	ce777
conventional	ce890	474	59	59	1.1106	ce867
conventional	ce891	474	59	59	0.9706	ce874,ce816
holistic	he768	475	59	59	0.8175	he692,he696
holistic	he769	427	11	11	0.1648	he723
conventional	ce892	475	59	59	0.9904	ce841
conventional	ce893	432	16	16	0.1993	ce859,ce865
holistic	he770	476	59	59	1.0366	he741
conventional	ce894	476	59	59	0.9618	ce816,ce781
conventional	ce895	420	3	3	-0.0173	ce809,ce834
conventional	ce896	476	59	59	0.8922	ce874
conventional	ce897	477	59	59	0.8794	ce783
conventional	ce898	420	1	1	-0.5336	ce781
conventional	ce899	421	2	2	-0.2147	ce859
holistic	he771	479	59	59	1.2956	he756
conventional	ce900	422	2	2	-0.03	ce784
conventional	ce901	479	59	59	0.9058	ce896
conventional	ce902	479	59	59	1.415	ce834
conventional	ce903	420	0	0	0.0	ce857,ce886
conventional	ce904	422	1	1	-0.6097	ce886
conventional	ce905	436	15	15	0.2298	ce882
conventional	ce906	422	1	1	-0.6964	ce849
conventional	ce907	480	59	59	1.5563	ce860,ce886
holistic	he772	481	59	59	0.7657	he756
conventional	ce908	481	59	59	0.6586	ce891
conventional	ce909	481	59	59	0.8841	ce809
conventional	ce910	425	3	3	0.1603	ce818
conventional	ce911	482	59	59	0.6133	ce815
conventional	ce912	482	59	59	0.9853	ce874,ce852
conventional	ce913	423	0	0	0.0	ce897
conventional	ce914	482	59	59	0.9861	ce816
conventional	ce915	482	59	59	0.9	ce797
conventional	ce916	424	0	0	0.0	ce839
conventional	ce917	424	0	0	0.0	ce907
conventional	ce918	484	59	59	0.2526	ce795
conventional	ce919	484	59	59	0.9745	ce809
conventional	ce920	484	59	59	0.719	ce896,ce876
holistic	he773	429	3	3	-0.0059	he717
conventional	ce921	485	59	59	1.0978	ce857,ce816
holistic	he774	487	59	59	0.4706	he712,he761
conventional	ce922	487	59	59	1.1636	ce856
conventional	ce923	487	59	59	0.9287	ce842
holistic	he775	488	59	59	0.8972	he756,he745
holistic	he776	489	59	59	0.7214	he740,he714
holistic	he777	433	3	3	-0.036	he695
conventional	ce924	489	59	59	1.1557	ce818
conventional	ce925	490	59	59	1.0497	ce890,ce911
conventional	ce926	492	59	59	0.8944	ce807,ce920
holistic	he778	437	3	3	0.0	he725
holistic	he779	494	59	59	0.5762	he707
holistic	he780	494	59	59	1.2119	he775,he718
holistic	he781	494	59	59	0.9143	he754
holistic	he782	446	11	11	0.1777	he740,he745
holistic	he783	494	59	59	2.0495	he757,he702
conventional	ce927	438	3	3	-0.0529	ce865
holistic	he784	495	59	59	1.0168	he783,he775
holistic	he785	496	59	59	2.2965	he757
conventional	ce928	496	59	59	0.2591	ce889
conventional	ce929	496	59	59	1.2153	ce896
conventional	ce930	496	59	59	1.1038	ce926
conventional	ce931	439	2	2	-0.185	ce834
holistic	he786	497	59	59	0.7887	he762
holistic	he787	497	59	59	1.1179	he718
holistic	he788	498	59	59	2.1032	he785
conventional	ce932	441	2	2	-0.0927	ce865
conventional	ce933	498	59	59	0.5049	ce914
conventional	ce934	442	2	2	0.0525	ce820,ce919
holistic	he789	444	3	3	0.0	he776
conventional	ce935	500	59	59	1.1088	ce908
conventional	ce936	501	59	59	0.7602	ce925
conventional	ce937	501	59	59	0.7153	ce907
holistic	he790	502	59	59	1.0021	he705
conventional	ce938	502	59	59	1.1984	ce849
conventional	ce939	502	59	59	0.6762	ce826
conventional	ce940	443	0	0	0.0	ce857
holistic	he791	503	59	59	1.8772	he708,he788
conventional	ce941	503	59	59	0.7777	ce834,ce938
holistic	he792	448	3	3	-0.0027	he781
holistic	he793	448	3	3	-0.0018	he719,he733
holistic	he794	504	59	59	0.8272	he718
conventional	ce942	504	59	59	0.8064	ce839,ce911
holistic	he795	449	3	3	0.0	he742
holistic	he796	505	59	59	0.4995	he784
holistic	he797	449	2	2	-0.215	he715
holistic	he798	507	59	59	1.2132	he780
holistic	he799	507	59	59	1.0921	he731
holistic	he800	507	59	59	1.5114	he727,he750
holistic	he801	508	59	59	1.4216	he741,he718
holistic	he802	452	3	3	-0.0044	he719,he761
holistic	he803	508	59	59	1.052	he766,he762
conventional	ce943	508	59	59	1.4132	ce922
conventional	ce944	449	0	0	0.0	ce892
conventional	ce945	450	1	1	-0.5079	ce941,ce928
holistic	he804	457	7	7	0.1429	he756,he726
holistic	he805	453	3	3	0.0	he768
holistic	he806	509	59	59	2.0794	he757
holistic	he807	453	3	3	0.0	he750
holistic	he808	509	59	59	1.2794	he787,he724
conventional	ce946	509	59	59	0.9403	ce867,ce849
holistic	he809	510	59	59	1.1514	he767
conventional	ce947	510	59	59	0.7896	ce878
holistic	he810	511	59	59	0.6458	he762,he787
holistic	he811	511	59	59	1.238	he785
holistic	he812	454	2	2	-0.1894	he803,he787
holistic	he813	512	59	59	0.8568	he745
holistic	he814	456	3	3	-0.0249	he772
conventional	ce948	459	6	6	0.1366	ce882
holistic	he815	457	3	3	-0.0	he809,he745
holistic	he816	513	59	59	1.3495	he799,he763
holistic	he817	457	3	3	-0.0023	he788
conventional	ce949	458	4	4	0.1677	ce926
conventional	ce950	455	1	1	-0.5124	ce920
holistic	he818	514	59	59	0.8741	he791,he790
holistic	he819	514	59	59	0.3754	he762,he794
holistic	he820	515	59	59	1.1741	he800,he784
conventional	ce951	515	59	59	0.3911	ce845
conventional	ce952	515	59	59	1.058	ce908,ce915
holistic	he821	460	3	3	-0.008	he752
holistic	he822	516	59	59	0.5496	he774
holistic	he823	516	59	59	0.7593	he783
holistic	he824	459	2	2	-0.1424	he768
conventional	ce953	471	14	14	0.2349	ce849,ce937
holistic	he825	517	59	59	1.5136	he770
holistic	he826	517	59	59	1.2656	he800
holistic	he827	517	59	59	0.9464	he818
holistic	he828	517	59	59	0.582	he796,he781
conventional	ce954	517	59	59	1.0663	ce892
conventional	ce955	518	59	59	1.211	ce891
conventional	ce956	518	59	59	0.6449	ce941,ce929
holistic	he829	519	59	59	1.3693	he745
holistic	he830	519	59	59	1.4695	he791
holistic	he831	519	59	59	1.4558	he754
holistic	he832	519	59	59	1.7041	he761,he784
conventional	ce957	519	59	59	1.6289	ce929
conventional	ce958	519	59	59	1.3587	ce891
holistic	he833	464	3	3	-0.0001	he772
holistic	he834	520	59	59	1.0883	he790,he832
holistic	he835	521	59	59	1.0465	he776
conventional	ce959	521	59	59	0.6262	ce951
conventional	ce960	521	59	59	0.8306	ce954
conventional	ce961	463	0	0	0.0	ce960
conventional	ce962	522	59	59	0.6368	ce922,ce957
conventional	ce963	465	1	1	-0.7094	ce914
conventional	ce964	464	0	0	0.0	ce911
holistic	he836	524	59	59	1.0657	he801
holistic	he837	467	2	2	-0.1045	he810
holistic	he838	524	59	59	0.3143	he788
conventional	ce965	469	4	4	0.0703	ce891
holistic	he839	525	59	59	0.9095	he808,he816
holistic	he840	525	59	59	1.9395	he791
conventional	ce966	492	26	26	0.2681	ce874
conventional	ce967	525	59	59	1.6557	ce933
holistic	he841	470	3	3	0.0	he791
holistic	he842	494	27	27	0.2201	he781
holistic	he843	526	59	59	0.8595	he762,he785
holistic	he844	483	15	15	0.1991	he783
conventional	ce968	527	59	59	1.1689	ce876
holistic	he845	529	59	59	1.1449	he813
holistic	he846	477	7	7	0.1405	he806
conventional	ce969	529	59	59	0.8376	ce921
