population	name	generation	age	evals	fitness	parents
holistic	he550	287	59	59	1.548	he506
holistic	he551	231	3	3	-0.0035	he511,he496
holistic	he552	229	1	1	-0.2478	he498
conventional	ce655	229	1	1	-0.4752	ce564
conventional	ce656	287	59	59	1.0015	ce568,ce604
holistic	he553	288	59	59	0.6634	he538
conventional	ce657	288	59	59	0.8684	ce555
holistic	he554	231	1	1	-0.2672	he549
holistic	he555	234	4	4	0.1243	he471
holistic	he556	253	23	23	0.2241	he532,he519
holistic	he557	233	3	3	-0.0119	he537
conventional	ce658	231	1	1	-0.5731	ce606
conventional	ce659	242	12	12	0.1706	ce531
holistic	he558	238	7	7	0.1484	he546
conventional	ce660	290	59	59	1.0123	ce568
conventional	ce661	232	1	1	-0.6868	ce561
conventional	ce662	268	37	37	0.24	ce607,ce585
holistic	he559	291	59	59	1.489	he478,he477
holistic	he560	235	3	3	-0.0551	he543,he467
holistic	he561	291	59	59	0.573	he499,he542
holistic	he562	291	59	59	0.9194	he522
conventional	ce663	235	3	3	-0.0749	ce600
conventional	ce664	292	59	59	1.1276	ce656
holistic	he563	236	2	2	-0.1053	he496
holistic	he564	293	59	59	0.8999	he514,he472
conventional	ce665	235	1	1	-0.6601	ce656
holistic	he565	238	3	3	0.0	he505,he511
holistic	he566	236	1	1	-0.2649	he509
holistic	he567	294	59	59	1.4743	he533
holistic	he568	295	59	59	0.5928	he476,he538
holistic	he569	241	5	5	0.1125	he524,he561
conventional	ce666	237	1	1	-0.3577	ce577
conventional	ce667	295	59	59	1.539	ce607,ce566
holistic	he570	296	59	59	0.318	he471,he507
holistic	he571	296	59	59	0.7932	he507
holistic	he572	297	59	59	1.2467	he520,he499
holistic	he573	297	59	59	0.7214	he519
conventional	ce668	297	59	59	1.1362	ce635
holistic	he574	298	59	59	0.7884	he476
holistic	he575	298	59	59	1.1837	he518
conventional	ce669	239	0	0	0.0	ce603,ce585
holistic	he576	243	3	3	-0.0003	he542,he503
conventional	ce670	241	1	1	-0.6912	ce550
holistic	he577	244	3	3	-0.0028	he516
holistic	he578	301	59	59	1.0595	he532
holistic	he579	301	59	59	0.6114	he574
holistic	he580	301	59	59	0.608	he547,he516
conventional	ce671	244	2	2	0.0962	ce641
conventional	ce672	301	59	59	0.6198	ce649
conventional	ce673	252	10	10	0.1877	ce564,ce626
conventional	ce674	263	20	20	0.2783	ce611
conventional	ce675	244	1	1	0.1978	ce649
holistic	he581	303	59	59	0.4519	he579
holistic	he582	303	59	59	0.7769	he503,he526
holistic	he583	303	59	59	1.2934	he509
holistic	he584	247	2	2	-0.1871	he571
conventional	ce676	249	4	4	0.18	ce615
conventional	ce677	304	59	59	0.5127	ce635
conventional	ce678	304	59	59	0.8641	ce568,ce561
conventional	ce679	304	59	59	0.793	ce600,ce591
conventional	ce680	304	59	59	0.7411	ce607
conventional	ce681	249	3	3	0.114	ce560
conventional	ce682	305	59	59	0.9835	ce657
holistic	he585	250	3	3	-0.0017	he550
conventional	ce683	306	59	59	0.4686	ce623,ce591
holistic	he586	307	59	59	1.4186	he507
conventional	ce684	249	1	1	-0.5006	ce680
holistic	he587	308	59	59	1.5544	he533
holistic	he588	308	59	59	1.3986	he567
conventional	ce685	308	59	59	0.5087	ce585
conventional	ce686	252	3	3	-0.0401	ce664
holistic	he589	256	6	6	0.1483	he586
conventional	ce687	309	59	59	0.9341	ce625,ce623
conventional	ce688	309	59	59	0.9283	ce683
conventional	ce689	259	9	9	0.1517	ce622,ce642
holistic	he590	255	4	4	0.0705	he572
conventional	ce690	266	15	15	0.2258	ce578
conventional	ce691	252	1	1	-0.3425	ce604,ce623
conventional	ce692	310	59	59	1.546	ce667
conventional	ce693	254	1	1	-0.6526	ce682
conventional	ce694	254	1	1	-0.5915	ce674
conventional	ce695	254	1	1	-0.4709	ce677
conventional	ce696	255	2	2	-0.107	ce611
conventional	ce697	255	2	2	0.0456	ce637
holistic	he591	313	59	59	1.5073	he514
conventional	ce698	259	4	4	0.0796	ce687,ce683
conventional	ce699	257	2	2	-0.2489	ce587,ce576
conventional	ce700	265	10	10	0.1879	ce640,ce679
conventional	ce701	256	1	1	0.2396	ce613
holistic	he592	315	59	59	1.1127	he586
holistic	he593	287	31	31	0.2183	he541
conventional	ce702	257	1	1	-0.5857	ce628,ce664
conventional	ce703	315	59	59	0.4023	ce623
conventional	ce704	315	59	59	0.8218	ce606
holistic	he594	316	59	59	0.7754	he509
holistic	he595	264	7	7	0.1429	he553
conventional	ce705	261	4	4	0.0761	ce603
conventional	ce706	259	2	2	0.0637	ce654
conventional	ce707	316	59	59	0.7438	ce653
conventional	ce708	317	59	59	0.8743	ce628
conventional	ce709	263	5	5	0.121	ce594
conventional	ce710	261	1	1	-0.6319	ce687
conventional	ce711	319	59	59	0.2961	ce603
conventional	ce712	319	59	59	1.2623	ce635,ce637
conventional	ce713	263	3	3	0.0897	ce677,ce656
holistic	he596	320	59	59	0.8288	he542,he511
conventional	ce714	262	1	1	-0.5162	ce682
holistic	he597	321	59	59	1.0876	he543,he578
conventional	ce715	321	59	59	0.7521	ce682,ce626
conventional	ce716	321	59	59	0.8401	ce708
conventional	ce717	321	59	59	0.5878	ce649,ce672
conventional	ce718	321	59	59	1.2788	ce677
holistic	he598	322	59	59	1.3653	he591
holistic	he599	322	59	59	0.8908	he572
conventional	ce719	322	59	59	1.1454	ce680,ce622
conventional	ce720	264	1	1	-0.6665	ce649
conventional	ce721	323	59	59	0.8015	ce678,ce653
conventional	ce722	323	59	59	0.6339	ce657,ce611
conventional	ce723	265	1	1	-0.6803	ce604
conventional	ce724	323	59	59	0.8716	ce685,ce621
holistic	he600	268	3	3	-0.0036	he564,he518
holistic	he601	269	4	4	0.0279	he579
conventional	ce725	324	59	59	1.2466	ce667
holistic	he602	325	59	59	0.9816	he592
conventional	ce726	299	33	33	0.2593	ce625
conventional	ce727	325	59	59	1.3594	ce600,ce682
holistic	he603	270	3	3	0.0	he594,he515
holistic	he604	270	3	3	-0.0	he516
holistic	he605	326	59	59	1.4524	he519
conventional	ce728	267	0	0	0.0	ce637,ce649
conventional	ce729	326	59	59	0.7372	ce648,ce688
conventional	ce730	272	5	5	0.0633	ce656,ce682
conventional	ce731	326	59	59	1.3959	ce667
conventional	ce732	268	0	0	0.0	ce640
conventional	ce733	327	59	59	0.3659	ce708,ce621
conventional	ce734	268	0	0	0.0	ce688
conventional	ce735	269	1	1	-0.4793	ce727,ce715
holistic	he606	328	59	59	1.0103	he578,he524
holistic	he607	328	59	59	0.9534	he573
conventional	ce736	269	0	0	0.0	ce715
conventional	ce737	270	1	1	-0.5769	ce704,ce668
conventional	ce738	328	59	59	1.2091	ce648
holistic	he608	321	51	51	0.2521	he564,he573
conventional	ce739	289	19	19	0.2617	ce657
conventional	ce740	329	59	59	0.6233	ce678
conventional	ce741	329	59	59	0.5504	ce635,ce729
holistic	he609	330	59	59	1.0385	he572,he541
holistic	he610	274	3	3	-0.0	he605
holistic	he611	330	59	59	1.2032	he574
conventional	ce742	274	3	3	0.125	ce635
conventional	ce743	330	59	59	0.8726	ce727,ce688
conventional	ce744	331	59	59	0.9857	ce637,ce718
holistic	he612	332	59	59	1.3585	he586,he574
conventional	ce745	332	59	59	0.7906	ce683
holistic	he613	277	3	3	-0.0062	he583
holistic	he614	333	59	59	0.8187	he573
conventional	ce746	333	59	59	1.0779	ce719
holistic	he615	278	3	3	0.0452	he547
holistic	he616	334	59	59	0.6752	he587
conventional	ce747	334	59	59	0.8817	ce722,ce687
conventional	ce748	334	59	59	0.5392	ce642
conventional	ce749	334	59	59	1.041	ce679
conventional	ce750	334	59	59	0.5213	ce729
conventional	ce751	334	59	59	0.5152	ce717
holistic	he617	335	59	59	1.0999	he524,he602
holistic	he618	335	59	59	0.6708	he606
conventional	ce752	277	1	1	-0.4877	ce642
holistic	he619	336	59	59	0.437	he580
holistic	he620	336	59	59	0.8476	he541
holistic	he621	281	3	3	-0.0014	he609
holistic	he622	281	3	3	-0.0011	he607
conventional	ce753	337	59	59	0.6094	ce657
holistic	he623	338	59	59	1.1303	he580
holistic	he624	338	59	59	0.8611	he612,he618
holistic	he625	338	59	59	0.8165	he562
conventional	ce754	281	2	2	0.1954	ce640
holistic	he626	339	59	59	0.6437	he581
holistic	he627	339	59	59	0.7563	he547,he581
holistic	he628	339	59	59	1.2313	he618
holistic	he629	283	3	3	-0.0034	he606
conventional	ce755	339	59	59	1.2823	ce743,ce656
conventional	ce756	340	59	59	1.12	ce725,ce688
conventional	ce757	281	0	0	0.0	ce711
holistic	he630	341	59	59	0.8188	he578
holistic	he631	341	59	59	1.3556	he586
holistic	he632	341	59	59	0.6262	he561
conventional	ce758	288	6	6	0.1097	ce724
conventional	ce759	283	1	1	-0.6261	ce692,ce703
conventional	ce760	341	59	59	0.9116	ce746
holistic	he633	305	22	22	0.2146	he624
holistic	he634	287	3	3	-0.0345	he624
conventional	ce761	343	59	59	1.3292	ce756
holistic	he635	288	3	3	-0.0053	he605,he628
holistic	he636	344	59	59	1.4041	he553
conventional	ce762	285	0	0	0.0	ce664
conventional	ce763	287	2	2	-0.1546	ce739
holistic	he637	345	59	59	0.5924	he627,he631
conventional	ce764	300	14	14	0.3062	ce667
holistic	he638	346	59	59	0.4111	he572
conventional	ce765	346	59	59	0.7451	ce725
conventional	ce766	288	1	1	-0.6516	ce724
holistic	he639	347	59	59	0.9815	he575
holistic	he640	291	3	3	0.0	he586
holistic	he641	291	3	3	0.0	he636,he574
conventional	ce767	288	0	0	0.0	ce660,ce685
conventional	ce768	288	0	0	0.0	ce746,ce703
holistic	he642	348	59	59	0.6448	he575,he592
holistic	he643	348	59	59	1.0187	he623
conventional	ce769	299	10	10	0.1693	ce761,ce733
conventional	ce770	348	59	59	0.6486	ce743,ce707
conventional	ce771	290	1	1	-0.7024	ce726
conventional	ce772	294	5	5	0.1462	ce678
conventional	ce773	299	10	10	0.2096	ce755
conventional	ce774	291	1	1	-0.7465	ce677
conventional	ce775	350	59	59	1.141	ce725
conventional	ce776	292	1	1	-0.6315	ce764,ce738
holistic	he644	351	59	59	1.0995	he592
holistic	he645	295	3	3	-0.0012	he606
holistic	he646	299	7	7	0.1375	he591
holistic	he647	302	10	10	0.1839	he594
holistic	he648	295	3	3	-0.0275	he587,he625
conventional	ce777	351	59	59	0.9988	ce756
conventional	ce778	306	13	13	0.2123	ce740,ce679
conventional	ce779	299	6	6	0.1402	ce717
holistic	he649	297	3	3	0.0	he599
holistic	he650	354	59	59	0.5397	he568
conventional	ce780	354	59	59	0.6281	ce743,ce765
holistic	he651	355	59	59	0.7238	he625,he605
holistic	he652	325	29	29	0.2665	he579
holistic	he653	355	59	59	0.7294	he571,he619
conventional	ce781	355	59	59	0.8712	ce721
holistic	he654	300	3	3	-0.0	he638
holistic	he655	299	2	2	-0.2458	he618
holistic	he656	299	1	1	-0.3654	he620,he581
holistic	he657	301	3	3	-0.001	he638
holistic	he658	357	59	59	1.8574	he616
conventional	ce782	357	59	59	1.1314	ce682
holistic	he659	358	59	59	1.0981	he636,he578
holistic	he660	302	3	3	-0.0033	he620,he581
holistic	he661	303	3	3	-0.002	he623
holistic	he662	359	59	59	2.0121	he605
holistic	he663	359	59	59	0.6443	he611
conventional	ce783	301	1	1	-0.7489	ce738
conventional	ce784	303	3	3	0.0958	ce685
conventional	ce785	359	59	59	0.5129	ce687
conventional	ce786	359	59	59	0.9857	ce708
holistic	he664	302	1	1	-0.3968	he580
conventional	ce787	360	59	59	0.5372	ce707
holistic	he665	361	59	59	0.8471	he620
holistic	he666	305	3	3	0.0	he583
holistic	he667	361	59	59	0.8206	he607
holistic	he668	361	59	59	0.2679	he652
conventional	ce788	361	59	59	1.1591	ce692
conventional	ce789	361	59	59	0.7938	ce729
holistic	he669	362	59	59	1.1196	he642
holistic	he670	362	59	59	0.6275	he632
holistic	he671	306	3	3	-0.0215	he602,he607
holistic	he672	363	59	59	0.7726	he599
holistic	he673	306	2	2	-0.0955	he658,he662
holistic	he674	363	59	59	0.7449	he620,he591
holistic	he675	363	59	59	1.1685	he587
conventional	ce790	305	1	1	-0.5942	ce747
conventional	ce791	364	59	59	0.4675	ce719
conventional	ce792	364	59	59	1.0054	ce787,ce740
conventional	ce793	364	59	59	0.3864	ce753
conventional	ce794	364	59	59	1.3891	ce755
holistic	he676	365	59	59	0.5622	he614
holistic	he677	308	2	2	-0.1776	he669,he624
conventional	ce795	365	59	59	1.3678	ce756
conventional	ce796	310	4	4	0.1387	ce717
holistic	he678	366	59	59	0.8136	he611
holistic	he679	366	59	59	1.2768	he592
conventional	ce797	366	59	59	1.2194	ce753
conventional	ce798	311	4	4	0.145	ce777
holistic	he680	310	2	2	-0.1036	he605,he597
holistic	he681	368	59	59	0.9704	he606,he627
holistic	he682	312	3	3	0.0	he618
holistic	he683	311	2	2	-0.2041	he632,he592
conventional	ce799	314	5	5	0.1043	ce741
conventional	ce800	369	59	59	1.7327	ce738
conventional	ce801	369	59	59	1.2636	ce788,ce724
holistic	he684	370	59	59	0.7985	he631
conventional	ce802	311	0	0	0.0	ce741
conventional	ce803	313	2	2	-0.1273	ce749
holistic	he685	371	59	59	0.4894	he653,he596
conventional	ce804	313	1	1	-0.5978	ce729
conventional	ce805	371	59	59	1.4288	ce725,ce750
holistic	he686	315	2	2	-0.1123	he678,he624
holistic	he687	317	3	3	-0.0003	he636,he638
conventional	ce806	316	2	2	-0.096	ce777,ce745
conventional	ce807	315	1	1	-0.7016	ce755
conventional	ce808	320	5	5	0.1684	ce746,ce789
holistic	he688	319	3	3	-0.0193	he608,he653
holistic	he689	375	59	59	0.7081	he602
conventional	ce809	317	1	1	-0.5403	ce791
conventional	ce810	375	59	59	0.7764	ce746
conventional	ce811	317	1	1	-0.3781	ce744,ce748
holistic	he690	319	2	2	-0.1591	he620,he678
conventional	ce812	319	2	2	-0.0194	ce747
conventional	ce813	376	59	59	1.1846	ce746,ce789
holistic	he691	324	6	6	0.0939	he669
conventional	ce814	319	1	1	-0.6875	ce810,ce719
conventional	ce815	377	59	59	1.4976	ce721
conventional	ce816	377	59	59	1.683	ce755
holistic	he692	379	59	59	1.4541	he617
holistic	he693	379	59	59	0.8309	he606
conventional	ce817	322	2	2	-0.2418	ce760
conventional	ce818	344	24	24	0.2231	ce792
conventional	ce819	379	59	59	0.9558	ce805,ce721
conventional	ce820	379	59	59	0.7707	ce744,ce755
holistic	he694	380	59	59	0.7749	he625
conventional	ce821	380	59	59	1.2952	ce775
holistic	he695	381	59	59	0.5901	he599,he628
holistic	he696	323	1	1	-0.2796	he631,he632
conventional	ce822	381	59	59	1.1101	ce816
conventional	ce823	326	4	4	0.0174	ce749
conventional	ce824	381	59	59	1.7015	ce727
conventional	ce825	381	59	59	1.8433	ce775
holistic	he697	326	3	3	-0.0013	he614,he619
holistic	he698	382	59	59	0.7746	he663,he623
conventional	ce826	382	59	59	1.6454	ce801
conventional	ce827	324	1	1	-0.6692	ce746
holistic	he699	383	59	59	1.0588	he643,he672
conventional	ce828	326	2	2	-0.0476	ce791
conventional	ce829	383	59	59	1.4762	ce738
conventional	ce830	383	59	59	1.6642	ce749
holistic	he700	328	3	3	-0.0079	he650,he614
conventional	ce831	325	0	0	0.0	ce751
conventional	ce832	326	1	1	-0.6514	ce788,ce821
holistic	he701	327	1	1	-0.3035	he627,he693
holistic	he702	385	59	59	0.5849	he676
conventional	ce833	346	20	20	0.2609	ce743
conventional	ce834	385	59	59	1.9784	ce761
holistic	he703	329	2	2	-0.1193	he626
holistic	he704	386	59	59	1.3383	he675,he669
conventional	ce835	327	0	0	0.0	ce748
conventional	ce836	328	1	1	-0.5781	ce740
conventional	ce837	330	3	3	0.0622	ce791
conventional	ce838	386	59	59	1.6698	ce816
conventional	ce839	355	28	28	0.2654	ce733
holistic	he705	387	59	59	0.8734	he672
conventional	ce840	387	59	59	1.4189	ce816
conventional	ce841	387	59	59	1.2727	ce795
holistic	he706	388	59	59	1.1301	he609,he665
holistic	he707	330	1	1	-0.2689	he678
holistic	he708	332	3	3	-0.0005	he625
conventional	ce842	330	1	1	-0.5299	ce753
conventional	ce843	388	59	59	1.1381	ce777,ce770
holistic	he709	339	9	9	0.1634	he698
conventional	ce844	332	2	2	0.2484	ce746
conventional	ce845	334	4	4	0.0082	ce787,ce819
holistic	he710	334	3	3	-0.0012	he658,he679
holistic	he711	390	59	59	0.8117	he643,he619
holistic	he712	381	50	50	0.2535	he663
conventional	ce846	342	11	11	0.2164	ce781
conventional	ce847	333	2	2	-0.0342	ce801,ce788
conventional	ce848	390	59	59	1.3194	ce834
conventional	ce849	333	1	1	-0.6119	ce822,ce797
holistic	he713	392	59	59	0.8916	he679
holistic	he714	392	59	59	1.3242	he620
conventional	ce850	392	59	59	1.7035	ce822
conventional	ce851	392	59	59	1.996	ce750
holistic	he715	340	6	6	0.1416	he632,he658
conventional	ce852	338	4	4	0.086	ce813
conventional	ce853	336	2	2	-0.0448	ce820
conventional	ce854	393	59	59	0.8598	ce839,ce820
holistic	he716	394	59	59	0.9809	he681
holistic	he717	394	59	59	0.861	he639
conventional	ce855	394	59	59	1.6575	ce795
conventional	ce856	394	59	59	1.3255	ce781
conventional	ce857	394	59	59	1.6985	ce838
conventional	ce858	394	59	59	1.4256	ce833,ce815
conventional	ce859	337	2	2	-0.1466	ce816
conventional	ce860	394	59	59	1.9329	ce761,ce788
holistic	he718	339	3	3	0.0	he699
holistic	he719	395	59	59	0.3475	he689
holistic	he720	396	59	59	0.5533	he689
holistic	he721	396	59	59	1.3058	he659,he669
conventional	ce861	338	1	1	-0.4915	ce794,ce761
conventional	ce862	339	1	1	-0.5112	ce857
conventional	ce863	397	59	59	2.6849	ce795,ce850
holistic	he722	398	59	59	0.4984	he669
holistic	he723	345	6	6	0.1754	he695
holistic	he724	398	59	59	0.8818	he721
conventional	ce864	341	2	2	-0.0127	ce826
conventional	ce865	398	59	59	1.3142	ce792,ce810
holistic	he725	348	8	8	0.165	he695,he681
holistic	he726	343	3	3	-0.0031	he714
holistic	he727	341	1	1	-0.4073	he699,he659
holistic	he728	344	4	4	0.1373	he676,he695
holistic	he729	399	59	59	0.8019	he713
conventional	ce866	399	59	59	1.7686	ce795
conventional	ce867	341	1	1	-0.4485	ce780
holistic	he730	343	2	2	-0.2461	he699
conventional	ce868	345	4	4	0.1883	ce856,ce838
holistic	he731	401	59	59	0.6354	he681,he685
holistic	he732	345	3	3	-0.0182	he659
holistic	he733	401	59	59	1.2792	he692
holistic	he734	353	11	11	0.1622	he651
conventional	ce869	346	4	4	0.0678	ce863
conventional	ce870	344	2	2	0.0699	ce829
conventional	ce871	401	59	59	1.4106	ce800
conventional	ce872	402	59	59	2.2297	ce815,ce856
holistic	he735	403	59	59	0.8801	he717
holistic	he736	403	59	59	1.4815	he693
conventional	ce873	349	5	5	0.1508	ce843,ce770
holistic	he737	404	59	59	0.9296	he731
holistic	he738	352	7	7	0.1304	he704
conventional	ce874	345	0	0	0.0	ce794
conventional	ce875	404	59	59	1.9445	ce824
holistic	he739	405	59	59	0.7689	he729
holistic	he740	349	3	3	-0.0	he705,he717
holistic	he741	349	3	3	0.0	he681
conventional	ce876	405	59	59	1.7291	ce834,ce830
conventional	ce877	405	59	59	1.4385	ce830
holistic	he742	350	3	3	-0.0	he724
conventional	ce878	406	59	59	0.6483	ce822,ce820
conventional	ce879	406	59	59	2.0568	ce800,ce780
conventional	ce880	406	59	59	2.3554	ce788
holistic	he743	407	59	59	0.9964	he717
holistic	he744	354	5	5	0.134	he712,he702
holistic	he745	408	59	59	0.9651	he644
holistic	he746	408	59	59	2.2407	he662
conventional	ce881	408	59	59	1.3851	ce797
holistic	he747	357	7	7	0.1392	he659
holistic	he748	351	1	1	-0.25	he667,he724
conventional	ce882	351	1	1	-0.4275	ce848
holistic	he749	354	3	3	-0.0002	he716,he704
conventional	ce883	410	59	59	2.0833	ce848
holistic	he750	411	59	59	0.4018	he735,he679
holistic	he751	355	3	3	-0.0734	he706,he689
conventional	ce884	353	1	1	-0.414	ce841,ce792
conventional	ce885	411	59	59	1.1405	ce781
holistic	he752	412	59	59	1.0045	he745
holistic	he753	357	3	3	0.0	he681
conventional	ce886	413	59	59	2.2783	ce788
holistic	he754	414	59	59	0.8099	he743
holistic	he755	414	59	59	1.7483	he679
holistic	he756	358	3	3	0.0	he651
conventional	ce887	414	59	59	1.778	ce824
holistic	he757	415	59	59	1.3774	he720
holistic	he758	415	59	59	1.2134	he662,he685
holistic	he759	415	59	59	0.9125	he733
conventional	ce888	357	1	1	-0.5066	ce821
conventional	ce889	415	59	59	1.8825	ce810
holistic	he760	417	59	59	1.0343	he659
holistic	he761	359	1	1	-0.3588	he670
holistic	he762	417	59	59	0.9328	he672
conventional	ce890	417	59	59	1.225	ce793
conventional	ce891	361	3	3	-0.0088	ce830,ce875
holistic	he763	360	1	1	-0.3445	he685,he735
holistic	he764	362	3	3	-0.0003	he694,he675
holistic	he765	419	59	59	1.3289	he724
holistic	he766	419	59	59	1.131	he676,he745
holistic	he767	419	59	59	0.4979	he731
conventional	ce892	419	59	59	0.6769	ce851
conventional	ce893	419	59	59	2.194	ce881
holistic	he768	364	3	3	0.0	he675
conventional	ce894	420	59	59	2.4912	ce795,ce893
holistic	he769	421	59	59	0.8696	he717,he676
holistic	he770	421	59	59	0.9705	he704,he676
holistic	he771	368	6	6	0.11	he698
conventional	ce895	421	59	59	1.4151	ce825
conventional	ce896	421	59	59	2.1128	ce830
conventional	ce897	421	59	59	0.8296	ce890,ce793
holistic	he772	422	59	59	0.6132	he743,he739
holistic	he773	366	3	3	-0.0037	he733
holistic	he774	366	3	3	-0.0225	he714
holistic	he775	376	12	12	0.1875	he704,he721
holistic	he776	367	3	3	0.0	he684
holistic	he777	367	3	3	0.0	he760,he759
holistic	he778	424	59	59	0.7528	he722
conventional	ce898	424	59	59	2.0491	ce878,ce838
conventional	ce899	424	59	59	0.7071	ce876
conventional	ce900	424	59	59	0.4735	ce890
conventional	ce901	424	59	59	1.7796	ce797
holistic	he779	425	59	59	0.4187	he721,he746
conventional	ce902	425	59	59	0.794	ce856
holistic	he780	426	59	59	1.3466	he745
holistic	he781	426	59	59	1.5915	he754,he698
holistic	he782	426	59	59	2.4788	he704
holistic	he783	426	59	59	0.4882	he750
conventional	ce903	426	59	59	1.1563	ce893
holistic	he784	427	59	59	0.8402	he739,he706
holistic	he785	427	59	59	0.9243	he759,he735
holistic	he786	370	1	1	-0.4324	he731
holistic	he787	372	3	3	-0.0001	he765,he722
conventional	ce904	429	59	59	1.6092	ce813
conventional	ce905	385	15	15	0.2576	ce897
holistic	he788	430	59	59	1.1862	he729
holistic	he789	430	59	59	1.1959	he755
holistic	he790	375	3	3	-0.0032	he729,he735
conventional	ce906	431	59	59	2.8015	ce851
holistic	he791	376	3	3	0.0	he743
holistic	he792	435	59	59	1.2976	he704,he779
holistic	he793	435	59	59	1.2417	he745,he698
conventional	ce907	377	1	1	-0.5283	ce830,ce886
holistic	he794	436	59	59	1.1019	he781
holistic	he795	391	14	14	0.1877	he779
conventional	ce908	378	1	1	-0.5064	ce898,ce894
conventional	ce909	437	59	59	2.3168	ce834
conventional	ce910	437	59	59	2.3025	ce904,ce887
conventional	ce911	437	59	59	0.8143	ce841
conventional	ce912	438	59	59	1.1771	ce850
holistic	he796	439	59	59	0.4577	he784
holistic	he797	439	59	59	0.4962	he695
conventional	ce913	439	59	59	0.93	ce822
conventional	ce914	381	1	1	-0.3498	ce878,ce851
holistic	he798	440	59	59	1.253	he716
conventional	ce915	395	14	14	0.1875	ce855
holistic	he799	441	59	59	0.5126	he770,he794
holistic	he800	441	59	59	1.3127	he780,he794
conventional	ce916	441	59	59	1.945	ce851
conventional	ce917	441	59	59	0.7716	ce900
conventional	ce918	386	4	4	0.0703	ce886
conventional	ce919	441	59	59	0.4534	ce905
holistic	he801	442	59	59	0.8581	he752
conventional	ce920	442	59	59	1.1908	ce885,ce893
holistic	he802	443	59	59	1.6681	he736
conventional	ce921	443	59	59	1.5964	ce878
conventional	ce922	443	59	59	0.6803	ce838,ce894
holistic	he803	445	59	59	0.9978	he752
conventional	ce923	445	59	59	1.5136	ce857,ce848
conventional	ce924	445	59	59	2.0762	ce885
holistic	he804	446	59	59	1.181	he720
conventional	ce925	446	59	59	1.746	ce880
conventional	ce926	446	59	59	1.7089	ce904
holistic	he805	447	59	59	1.6241	he782
conventional	ce927	393	5	5	0.1716	ce878
conventional	ce928	447	59	59	1.0554	ce881,ce851
holistic	he806	448	59	59	1.3585	he754
conventional	ce929	448	59	59	1.6793	ce883
holistic	he807	394	3	3	-0.0003	he788,he767
conventional	ce930	450	59	59	3.0661	ce860
holistic	he808	451	59	59	0.9837	he766
holistic	he809	452	59	59	2.1427	he802
holistic	he810	452	59	59	0.918	he735
conventional	ce931	452	59	59	1.6025	ce917
conventional	ce932	452	59	59	0.9713	ce919
conventional	ce933	453	59	59	2.801	ce901
conventional	ce934	453	59	59	1.2018	ce917,ce896
holistic	he811	397	2	2	0.0717	he788
holistic	he812	454	59	59	0.8788	he762
holistic	he813	398	3	3	-0.0008	he760
conventional	ce935	396	1	1	-0.5543	ce878
conventional	ce936	454	59	59	0.8744	ce906
conventional	ce937	409	14	14	0.1796	ce920,ce917
conventional	ce938	454	59	59	0.5369	ce897
conventional	ce939	454	59	59	2.6602	ce928,ce877
holistic	he814	455	59	59	1.3274	he769
conventional	ce940	398	2	2	-0.1001	ce919
holistic	he815	456	59	59	0.7943	he722
holistic	he816	456	59	59	0.4934	he808
conventional	ce941	397	0	0	0.0	ce930,ce925
holistic	he817	457	59	59	0.996	he735,he785
conventional	ce942	457	59	59	2.4622	ce871
conventional	ce943	457	59	59	0.602	ce878
holistic	he818	402	3	3	-0.0295	he752,he758
holistic	he819	458	59	59	0.3001	he750
holistic	he820	458	59	59	0.4948	he809
conventional	ce944	458	59	59	2.3962	ce894
conventional	ce945	404	5	5	0.1329	ce931,ce901
holistic	he821	459	59	59	1.5042	he733
conventional	ce946	459	59	59	0.7114	ce902
holistic	he822	461	59	59	1.5223	he759
holistic	he823	461	59	59	0.8055	he793
conventional	ce947	461	59	59	1.3872	ce923,ce932
holistic	he824	462	59	59	1.7361	he794,he746
conventional	ce948	403	0	0	0.0	ce896
holistic	he825	463	59	59	1.6322	he757
holistic	he826	418	14	14	0.2047	he801
conventional	ce949	463	59	59	0.8607	ce902
holistic	he827	464	59	59	1.8482	he760,he821
conventional	ce950	464	59	59	0.4946	ce925
conventional	ce951	464	59	59	2.0509	ce944
holistic	he828	409	3	3	-0.0018	he779,he783
conventional	ce952	412	6	6	0.1118	ce899
conventional	ce953	465	59	59	2.4328	ce901
conventional	ce954	408	1	1	0.1915	ce923,ce892
conventional	ce955	407	0	0	0.0	ce943
conventional	ce956	466	59	59	1.5305	ce898
holistic	he829	411	3	3	-0.0084	he822
conventional	ce957	467	59	59	1.1677	ce928
holistic	he830	412	3	3	0.0	he821
holistic	he831	412	3	3	-0.0165	he800,he824
conventional	ce958	468	59	59	1.2874	ce917
conventional	ce959	468	59	59	1.4415	ce901
holistic	he832	469	59	59	1.35	he792
conventional	ce960	469	59	59	1.9295	ce942,ce911
conventional	ce961	470	59	59	0.8976	ce899
holistic	he833	471	59	59	1.1336	he770
holistic	he834	415	3	3	-0.0788	he793
conventional	ce962	471	59	59	0.5786	ce930
holistic	he835	472	59	59	0.4288	he816
holistic	he836	472	59	59	1.6696	he805
holistic	he837	415	2	2	-0.1058	he781,he816
conventional	ce963	415	2	2	-0.0099	ce900,ce949
conventional	ce964	419	5	5	0.1257	ce898,ce932
holistic	he838	474	59	59	0.297	he821
holistic	he839	418	3	3	0.0	he806
conventional	ce965	474	59	59	0.9894	ce917
holistic	he840	475	59	59	0.5344	he799
