population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he544	314	0	0	0	0	0	0	0	0	0	0	0
conventional	ce708	314	0	31.053670	0	14	7	3.127714	3.167594	16.121943	8.636419	0	0
conventional	ce709	314	2.283071	39.164522	1	14	7	3.093007	1.696368	13.303323	21.071824	0	0
conventional	ce710	314	0	46.648060	0	14	7	3.742014	5.618578	20.336323	16.951145	0.914954	0
holistic	he545	315	1.241178	3.283647	2	6	4	0	0	2.539502	0.744145	0	0
holistic	he546	315	5.205335	15.599746	5	8	10	0	0	15.599746	0	0	0
conventional	ce711	315	3.346537	30.519307	1	14	7	2.511451	3.421657	15.158203	9.427996	1.862865	0
conventional	ce712	315	0	30.081510	0	14	7	3.541206	2.951184	12.630766	10.958354	0	0
conventional	ce713	315	3.060842	42.863791	1	14	7	3.351155	2.383738	16.286044	20.842854	0	0
holistic	he547	316	0	0	0	0	0	0	0	0	0	0	0
holistic	he548	316	5.281297	10.434458	4	4	11	0	0	10.434458	0	0	0
conventional	ce714	316	0	30.537302	0	14	7	4.853514	4.225910	11.766431	9.691447	0	0
conventional	ce715	316	1.954030	25.045937	1	14	7	1.358585	1.502502	10.484095	11.700755	0	0
holistic	he549	317	3.413551	7.419715	4	7	4	0	0	6.906237	0.513478	0	0
conventional	ce716	317	0	15.062083	0	14	7	0.982814	4.166146	6.032773	3.880350	0	0
conventional	ce717	317	2.415220	36.349180	1	14	7	2.884126	1.352222	16.732002	15.380830	0	0
conventional	ce718	317	2.415220	30.002438	1	14	7	3.831833	2.505693	15.964373	7.700539	0	0
holistic	he550	318	1.250555	3.228616	2	6	4	0	0	2.669637	0.558979	0	0
holistic	he551	318	6.137697	11.032570	6	6	11	0	0	11.032570	0	0	0
holistic	he552	318	0.731985	0.452143	1	1	5	0	0	0.452143	0	0	0
holistic	he553	318	11.687242	28.456666	12	16	18	0	0	28.456666	0	0	0
conventional	ce719	318	2.499005	30.787418	1	14	7	4.131849	3.701080	14.235152	8.719337	0	0
conventional	ce720	318	0.305910	32.673315	1	14	7	7.323016	2.297574	11.436308	11.616417	0	0
holistic	he554	319	2.056914	11.168714	4	16	12	0	0	11.138638	0.030076	0	0
conventional	ce721	319	0	24.402076	0	14	7	3.914696	3.129873	11.995237	5.362270	2.590813	0
conventional	ce722	319	2.769490	42.495963	1	14	7	3.355502	4.934135	14.150200	20.056126	0	0
conventional	ce723	319	2.282734	27.258163	1	14	7	3.397850	4.552495	9.157774	10.150044	0	0
holistic	he555	320	5.684206	19.542582	6	32	8	0	0	15.781904	3.760678	0	0
holistic	he556	320	6.117624	13.409180	8	8	10	0	0	13.103728	0.305452	0	0
holistic	he557	320	15.542049	40.453848	12	18	26	0	0	40.453848	0	0	0
holistic	he558	320	8.442833	23.571702	8	13	17	0	0	23.571702	0	0	0
conventional	ce724	320	0	28.844631	0	14	7	5.701566	1.856306	10.718185	10.568574	0	0
conventional	ce725	320	2.415220	37.526204	1	14	7	1.165013	1.924082	17.465563	16.971546	0	0
conventional	ce726	320	0	33.048456	0	14	7	3.088663	5.214382	15.011943	9.733468	0	0
conventional	ce727	320	2.621159	41.607668	1	14	7	2.433360	3.022755	18.213428	17.938125	0	0
conventional	ce728	320	3.407485	36.377195	1	14	7	5.493949	2.044200	14.374127	14.464919	0.316275	0
conventional	ce729	320	2.621159	53.775155	1	14	7	3.725129	4.946799	21.429660	23.673567	0	0
holistic	he559	321	6.746116	14.349880	6	6	9	0	0	14.349880	0	0	0
holistic	he560	321	0.908448	0.659756	1	1	5	0	0	0.659756	0	0	0
holistic	he561	321	0	0	0	0	0	0	0	0	0	0	0
holistic	he562	321	1.482879	3.996221	2	4	6	0	0	3.827512	0.168709	0	0
holistic	he563	321	7.113092	18.562434	6	16	10	0	0	17.508404	1.054030	0	0
conventional	ce730	321	2.373102	35.469907	1	14	7	4.241903	3.595691	14.863482	12.768831	0	0
conventional	ce731	321	2.415220	36.187366	1	14	7	3.037808	3.880177	14.655722	14.613659	0	0
conventional	ce732	321	0	20.668569	0	14	7	0.993875	7.056575	7.645565	4.972554	0	0
conventional	ce733	321	0	25.159876	0	14	7	4.411949	1.024937	14.895742	4.827248	0	0
conventional	ce734	321	2.415220	34.519991	1	14	7	3.518073	1.472254	18.388738	11.140926	0	0
holistic	he564	322	4.722586	14.826698	5	16	10	0	0	14.649187	0.177511	0	0
conventional	ce735	322	2.373102	43.315984	1	14	7	5.783678	2.881558	18.542536	16.108212	0	0
conventional	ce736	322	0	36.424613	0	14	7	5.260303	5.052090	18.905358	7.206862	0	0
conventional	ce737	322	2.621159	33.670841	1	14	7	2.062390	7.251381	10.573876	13.783194	0.597889	0
holistic	he565	323	0.981521	2.565040	2	4	6	0	0	2.515858	0.049182	0	0
holistic	he566	323	2.056914	23.487970	4	16	12	0	0	23.401454	0.086516	0	0
conventional	ce738	323	0	24.868610	0	14	7	2.991945	5.316463	13.139278	3.420924	1.978565	0
conventional	ce739	323	0	30.799541	0	14	7	5.516296	2.599605	11.831619	10.852021	0	0
conventional	ce740	323	2.621159	31.306233	1	14	7	3.675627	4.026215	12.485271	11.119120	0.199938	0
conventional	ce741	323	2.415220	29.029984	1	14	7	3.080466	2.410669	14.856095	8.682754	0	0
holistic	he567	324	1.273222	3.239895	3	3	3	0	0	3.239895	0	0	0
holistic	he568	324	1.248370	2.715810	2	2	10	0	0	2.715810	0	0	0
holistic	he569	324	3.562534	11.305918	4	16	18	0	0	10.749898	0.556020	0	0
holistic	he570	324	1.367138	5.317324	2	6	4	0	0	4.219124	1.098200	0	0
conventional	ce742	324	2.415220	36.717702	1	14	7	1.690008	5.355083	14.854081	14.818530	0	0
conventional	ce743	324	0	22.278659	0	14	7	3.773678	3.722362	7.801947	6.980672	0	0
holistic	he571	325	8.044166	25.467712	7	24	18	0	0	23.926949	1.540763	0	0
holistic	he572	325	14.012018	27.738309	10	12	17	0	0	27.712143	0.026166	0	0
holistic	he573	325	2.961343	7.449518	3	5	14	0	0	7.449518	0	0	0
holistic	he574	325	6.866528	12.832977	7	8	11	0	0	12.832977	0	0	0
conventional	ce744	325	3.060842	48.565281	1	14	7	4.113421	1.114269	22.060740	21.276851	0	0
conventional	ce745	325	0.305910	33.695854	1	14	7	7.262258	2.220677	11.596623	12.616296	0	0
conventional	ce746	325	0	25.747322	0	14	7	3.203039	3.524388	14.233093	4.786802	2.590813	0
holistic	he575	326	11.703046	28.924838	12	16	18	0	0	28.924838	0	0	0
conventional	ce747	326	0	29.697563	0	14	7	6.600573	1.451199	10.449191	11.196600	0	0
conventional	ce748	326	0	23.162408	0	14	7	5.066846	0.954458	12.254893	4.886211	0	0
conventional	ce749	326	2.621159	32.844085	1	14	7	3.154104	2.587007	17.382697	9.720277	1.985417	0
holistic	he576	327	0	0	0	0	1	0	0	0	0	0	0
holistic	he577	327	6.371545	17.162760	5	16	10	0	0	16.784306	0.378454	0	0
holistic	he578	327	5.782358	17.521920	6	6	12	0	0	17.521920	0	0	0
holistic	he579	327	4.280902	1.837014	3	3	6	0	0	0.670718	1.166296	0	0
holistic	he580	327	0.732959	2.335025	2	6	6	0	0	2.315621	0.019404	0	0
conventional	ce750	327	1.736842	40.735372	1	14	7	4.273284	1.828072	16.410699	18.223317	0	0
conventional	ce751	327	0	17.421558	0	14	7	1.948109	4.454374	5.973107	5.045968	0	0
conventional	ce752	327	2.282734	27.756228	1	14	7	1.788413	4.083671	12.484423	9.399721	0	0
conventional	ce753	327	0	34.792262	0	14	7	4.574342	0.906618	15.484455	13.826847	1.978565	0
conventional	ce754	327	0.305910	34.201457	1	14	7	7.607650	2.029412	13.071998	11.492397	0	0
holistic	he581	328	12.745368	28.725536	12	12	16	0	0	28.725536	0	0	0
holistic	he582	328	0.840395	2.157730	2	4	7	0	0	2.015832	0.141898	0	0
holistic	he583	328	0	0	0	0	1	0	0	0	0	0	0
conventional	ce755	328	3.264153	34.377215	1	14	7	3.319911	2.008733	16.998449	12.050122	0	0
holistic	he584	329	4.593777	13.295624	5	8	10	0	0	13.295624	0	0	0
holistic	he585	329	10.151408	47.535172	10	40	20	0	0	47.535172	0	0	0
conventional	ce756	329	2.415220	32.432923	1	14	7	3.068991	3.128511	15.277182	10.958239	0	0
conventional	ce757	329	0	29.297587	0	14	7	6.379401	1.520457	10.487124	10.910605	0	0
conventional	ce758	329	2.415220	29.541744	1	14	7	5.386256	1.843920	11.635790	10.675778	0	0
conventional	ce759	329	3.414535	40.414807	1	14	7	3.481825	2.955069	15.886373	18.091540	0	0
conventional	ce760	329	0	32.406403	0	14	7	6.053103	5.713982	12.815728	7.823590	0	0
conventional	ce761	329	2.373102	39.331591	1	14	7	5.728694	3.672752	15.321727	14.608418	0	0
conventional	ce762	329	2.239839	25.327489	1	14	7	2.289508	1.547194	10.633046	10.857741	0	0
holistic	he586	330	0.772674	1.729484	1	1	7	0	0	1.729484	0	0	0
holistic	he587	331	7.344538	39.788064	10	56	24	0	0	33.714660	6.073404	0	0
holistic	he588	331	1.273222	3.206748	3	3	3	0	0	3.206748	0	0	0
holistic	he589	331	6.715481	35.585100	7	40	13	0	0	31.373304	4.211796	0.836839	0
holistic	he590	331	0	0	0	0	1	0	0	0	0	0	0
conventional	ce763	331	2.415220	35.900845	1	14	7	2.008730	2.420738	16.038095	15.433282	0	0
holistic	he591	332	2.056914	19.620594	4	16	14	0	0	19.534078	0.086516	0	0
holistic	he592	332	5.717469	12.015650	7	7	10	0	0	12.015650	0	0	0
holistic	he593	333	17.187364	34.973196	14	14	20	0	0	34.973196	0	0	0
holistic	he594	334	5.754198	16.571876	6	6	8	0	0	16.571876	0	0	0
holistic	he595	334	12.090268	31.462173	15	19	21	0	0	31.462173	0	0	0
conventional	ce764	334	2.415220	34.581804	1	14	7	3.563124	2.584908	18.156305	10.277467	0	0
holistic	he596	335	0	0	0	0	4	0	0	0	0	0	0
holistic	he597	335	0.981521	2.767724	2	4	6	0	0	2.727121	0.040603	0	0
holistic	he598	336	0	0	0	0	0	0	0	0	0	0	0
conventional	ce765	336	2.415220	42.513736	1	14	7	5.355547	2.658953	18.594149	15.905087	0	0
conventional	ce766	336	2.415220	34.454375	1	14	7	3.131078	0.137079	17.923540	13.262678	0	0
holistic	he599	337	0.981521	2.565040	2	4	6	0	0	2.515858	0.049182	0	0
holistic	he600	337	6.715481	35.500412	7	43	13	0	0	31.741864	3.758548	0.190238	0
conventional	ce767	337	2.621159	31.540864	1	14	7	1.964321	5.198619	10.248050	14.129874	0.199938	0
conventional	ce768	337	2.057658	20.177184	1	14	7	2.637046	2.976997	5.872708	8.690433	0	0
holistic	he601	338	0.840395	2.157730	2	4	7	0	0	2.015832	0.141898	0	0
holistic	he602	338	3.085371	49.259157	6	36	18	0	0	49.064496	0.194661	0	0
conventional	ce769	338	0	24.957936	0	14	7	3.004124	3.708827	13.928176	4.316809	2.059800	0
holistic	he603	339	6.371545	22.831559	5	16	10	0	0	22.085218	0.746341	0	0
holistic	he604	339	0.624185	1.231837	1	1	3	0	0	1.231837	0	0	0
conventional	ce770	339	2.621159	44.219937	1	14	7	4.897962	2.798559	20.669373	15.854043	0	0
conventional	ce771	339	2.621159	38.588678	1	14	7	2.814050	6.855610	13.818757	15.100261	0.199938	0
conventional	ce772	339	0	23.199462	0	14	7	3.949173	3.271244	12.814299	3.164746	2.590813	0
holistic	he605	340	2.958416	7.944511	3	3	5	0	0	7.944511	0	0	0
holistic	he606	340	6.628260	37.195294	10	56	24	0	0	30.766862	6.428432	0	0
conventional	ce773	340	0	29.447180	0	14	7	3.285331	4.055291	11.682671	10.423887	0	0
conventional	ce774	340	0	24.979077	0	14	7	3.221515	4.232459	9.441671	8.083432	0	0
conventional	ce775	340	2.415220	29.449654	1	14	7	4.210395	2.234552	10.567689	12.437018	0	0
conventional	ce776	340	2.621159	16.369535	1	14	7	0.265084	3.956142	7.117548	5.030761	0	0
holistic	he607	341	0.908448	1.316231	1	1	5	0	0	1.316231	0	0	0
conventional	ce777	341	0	40.103829	0	14	7	5.770814	3.072512	16.043983	15.216520	1.436641	0
holistic	he608	342	14.371126	48.610022	12	54	20	0	0	45.314362	3.295660	0	0
conventional	ce778	342	0	19.022955	0	14	7	4.335942	3.577210	6.186826	4.922977	0	0
conventional	ce779	342	2.303185	33.054480	1	14	7	3.144529	2.340923	17.684454	9.884574	0	0
conventional	ce780	342	0.806704	29.120778	1	14	7	5.742240	4.511785	12.970591	5.896162	2.590813	0
conventional	ce781	342	2.283071	42.809433	1	14	7	1.634659	2.329312	14.916768	23.928694	0.233395	0
conventional	ce782	342	2.415220	39.481347	1	14	7	5.110224	1.861235	20.665462	11.844426	0	0
conventional	ce783	342	3.414535	35.127175	1	14	7	2.265744	3.285208	13.219416	16.356807	0	0
holistic	he609	343	0.700580	1.596580	1	1	3	0	0	1.596580	0	0	0
holistic	he610	344	0.700580	1.596580	1	1	3	0	0	1.596580	0	0	0
holistic	he611	344	0	0	0	0	0	0	0	0	0	0	0
conventional	ce784	344	1.463225	21.544194	1	14	7	0.502138	1.706012	7.992783	11.343261	0	0
conventional	ce785	344	0	28.356206	0	14	7	5.705150	1.368018	10.672994	10.610044	0	0
conventional	ce786	345	2.415220	36.707332	1	14	7	4.329145	1.555039	14.479245	16.343903	0	0
conventional	ce787	345	2.415220	31.360587	1	14	7	1.635982	5.318192	9.752653	14.653760	0	0
conventional	ce788	345	2.621159	31.257091	1	14	7	2.695223	0.947067	13.298290	14.316511	0	0
conventional	ce789	345	3.060842	43.227248	1	14	7	2.926422	2.384877	16.566427	21.349522	0	0
conventional	ce790	346	2.415220	33.382700	1	14	7	2.966864	1.290644	16.325636	12.799556	1.000319	0
conventional	ce791	347	2.621159	30.092263	1	14	7	2.113564	5.116607	8.800130	14.061962	0.199938	0
conventional	ce792	347	2.795929	32.920401	1	14	7	5.168827	1.708216	16.245878	9.797480	0.525016	0
conventional	ce793	347	0	41.992210	0	14	7	6.177582	3.151805	16.095606	16.567217	1.489913	0
conventional	ce794	347	0	24.085968	0	14	7	4.107308	1.325168	10.235378	8.418114	0	0
holistic	he612	348	5.684206	19.276144	6	32	8	0	0	15.874580	3.401564	0	0
conventional	ce795	348	0	37.870704	0	14	7	4.078720	1.945768	12.920487	18.925729	1.489913	0
conventional	ce796	348	0	31.834749	0	14	7	3.195468	3.710543	13.224416	11.704322	0	0
conventional	ce797	349	0	33.086821	0	14	7	6.035857	2.788697	13.231589	11.030678	0	0
holistic	he613	350	1.019426	2.011849	1	1	3	0	0	2.011849	0	0	0
conventional	ce798	350	2.621159	29.606467	1	14	7	0.328973	2.423152	14.480723	12.373619	1.839573	0
conventional	ce799	350	0	36.982398	0	14	7	3.464056	3.026290	15.917032	14.575020	0	0
conventional	ce800	350	0	25.394479	0	14	7	4.583574	5.230944	11.033280	4.546681	2.590813	0
conventional	ce801	351	0	30.346987	0	14	7	7.087655	2.323533	10.789063	10.146736	0	0
conventional	ce802	351	2.621159	30.904898	1	14	7	1.985281	2.229011	12.322418	14.368188	0	0
conventional	ce803	351	0	27.987677	0	14	7	4.514145	2.491449	11.467750	9.514333	0	0
holistic	he614	353	7.578399	52.936488	7	45	13	0	0	42.094196	10.842292	1.757022	0
conventional	ce804	353	0	31.745432	0	14	7	4.870409	2.690362	12.858279	11.326382	0	0
conventional	ce805	354	2.621159	12.600283	1	14	7	0.260347	2.567521	5.676840	4.095575	0	0
conventional	ce806	354	0	41.972324	0	14	7	6.356896	4.246496	14.796082	16.572850	1.489913	0
conventional	ce807	355	0	27.403716	0	14	7	3.636261	3.437013	13.720224	6.610218	1.724146	0
holistic	he615	356	2.891179	7.753132	3	3	5	0	0	7.753132	0	0	0
holistic	he616	356	0.772674	2.208020	1	4	6	0	0	2.158838	0.049182	0	0
holistic	he617	356	12.735502	26.888604	12	12	16	0	0	26.888604	0	0	0
conventional	ce808	358	2.415220	33.158038	1	14	7	3.690626	1.695682	14.512462	13.259268	0	0
conventional	ce809	358	0	37.505382	0	14	7	4.797501	4.645249	20.942505	7.120127	1.436641	0
conventional	ce810	359	0	41.280909	0	14	7	6.095167	3.665623	13.339613	18.180506	1.806320	0
conventional	ce811	360	0	37.422475	0	14	7	4.650742	2.856232	14.626232	15.289269	0.162093	0
conventional	ce812	361	2.621159	36.911939	1	14	7	2.993553	6.274084	20.366594	7.277708	0	0
conventional	ce813	363	0	28.003090	0	14	7	7.241016	1.725522	10.224226	8.812326	0	0
conventional	ce814	363	2.048177	36.739085	1	14	7	2.664125	10.017250	6.697381	17.360329	0	0
conventional	ce815	363	2.621159	29.382703	1	14	7	3.108740	3.502343	6.152785	16.618835	1.985417	0
holistic	he618	364	1.853498	7.733236	4	16	12	0	0	7.703160	0.030076	0	0
holistic	he619	365	0	0	0	0	0	0	0	0	0	0	0
holistic	he620	365	0.700580	1.596580	1	1	3	0	0	1.596580	0	0	0
holistic	he621	366	11.687242	24.681314	12	16	18	0	0	24.681314	0	0	0
conventional	ce816	366	0	32.282445	0	14	7	2.096504	1.832815	14.148993	14.204133	0	0
conventional	ce817	367	2.415220	28.094206	1	14	7	1.760936	4.462227	8.511893	13.359150	0	0
holistic	he622	368	0.840395	2.816925	2	4	7	0	0	2.492102	0.324823	0	0
conventional	ce818	368	0	37.461561	0	14	7	6.181328	2.826038	12.596062	15.858133	1.806320	0
holistic	he623	369	0.840395	3.080266	2	4	6	0	0	2.893912	0.186354	0	0
holistic	he624	369	5.684206	19.238698	6	32	8	0	0	16.183988	3.054710	0	0
conventional	ce819	369	2.828325	43.373269	1	14	7	1.332861	2.052216	16.425634	23.562558	0.233395	0
holistic	he625	370	3.085371	36.714357	6	36	18	0	0	36.519696	0.194661	0	0
conventional	ce820	370	2.239839	27.204782	1	14	7	3.171069	1.663422	11.446078	10.924213	0	0
conventional	ce821	370	2.621159	28.480383	1	14	7	1.020740	5.354438	8.155662	13.949543	1.042933	0
holistic	he626	371	1.549246	4.443316	2	4	6	0	0	4.391854	0.051462	0	0
holistic	he627	371	5.684206	15.412106	6	32	8	0	0	12.658472	2.753634	0	0
holistic	he628	371	0.581129	1.146864	1	1	3	0	0	1.146864	0	0	0
holistic	he629	371	7.039746	15.534452	8	9	10	0	0	15.229000	0.305452	0	0
conventional	ce822	371	0	32.102114	0	14	7	5.373522	2.272145	12.766010	11.690437	1.198990	0
conventional	ce823	371	3.092634	42.926254	1	14	7	3.901097	2.435739	22.143952	14.445466	0	0
holistic	he630	372	0.838798	2.360367	2	4	6	0	0	2.319764	0.040603	0	0
holistic	he631	373	4.179442	1.793475	3	3	6	0	0	0.627179	1.166296	0	0
conventional	ce824	373	2.415220	40.932961	1	14	7	1.381866	2.265099	14.439355	22.846641	0	0
conventional	ce825	373	0	20.223152	0	14	7	4.661968	3.674108	6.002581	5.884495	1.856151	0
holistic	he632	374	0.624185	1.231837	1	1	3	0	0	1.231837	0	0	0
conventional	ce826	374	0	42.552858	0	14	7	7.396623	3.492758	17.192778	14.470699	1.655698	0
conventional	ce827	374	2.499005	31.910316	1	14	7	5.270977	3.784862	14.939852	7.914625	0	0
conventional	ce828	374	0.305910	31.982190	1	14	7	5.948302	2.382540	12.358797	11.292551	0	0
holistic	he633	375	2.522765	4.711477	3	3	5	0	0	4.711477	0	0	0
holistic	he634	375	19.696724	35.137792	18	44	37	0	0	34.902298	0.235494	0	0
conventional	ce829	375	0	36.726349	0	14	7	5.719819	2.490864	12.795145	15.720521	2.326735	0
conventional	ce830	375	2.415220	38.588034	1	14	7	2.770010	2.218310	17.141785	16.457929	0	0
holistic	he635	376	0.772674	1.729484	1	1	7	0	0	1.729484	0	0	0
conventional	ce831	376	0	19.238281	0	14	7	4.158281	3.830242	5.527074	5.722684	0	0
holistic	he636	377	6.117624	14.736707	8	10	16	0	0	14.082238	0.654469	0	0
holistic	he637	377	4.912412	18.095158	6	28	8	0	0	15.020146	3.075012	0	0
conventional	ce832	377	2.621159	28.727470	1	14	7	2.217955	4.732675	8.938285	12.838555	0.659327	0
conventional	ce833	377	0	30.155528	0	14	7	5.927840	2.951547	11.735298	9.540843	0	0
conventional	ce834	377	0	43.744715	0	14	7	8.269854	6.548028	14.880948	14.045885	2.392349	0
holistic	he638	378	4.322311	10.781058	7	7	9	0	0	10.077119	0.703939	0	0
holistic	he639	378	22.392980	46.808020	16	30	20	0	0	46.808020	0	0	0
holistic	he640	378	6.982513	20.831929	6	16	10	0	0	19.718686	1.113243	0	0
conventional	ce835	378	0	40.578810	0	14	7	5.721193	3.619405	14.835636	16.402576	1.806320	0
conventional	ce836	378	0	18.589779	0	14	7	4.024901	1.079390	8.188934	5.296554	0	0
conventional	ce837	378	2.621159	16.489897	1	14	7	0.320114	3.868509	7.337429	4.963845	0	0
holistic	he641	379	6.444360	20.865232	6	32	8	0	0	17.442486	3.422746	0.148563	0
conventional	ce838	379	0	21.343669	0	14	7	3.277496	5.164305	8.034222	4.867646	1.359797	0
holistic	he642	380	6.960420	13.301936	6	7	11	0	0	13.301936	0	0	0
holistic	he643	380	2.220156	7.269852	4	8	12	0	0	7.269852	0	0	0
holistic	he644	380	8.032406	34.485922	10	48	22	0	0	33.522646	0.963276	0	0
holistic	he645	380	6.544884	28.140944	6	32	8	0	0	19.337532	8.803412	0	0
conventional	ce839	380	0	31.898833	0	14	7	6.330859	5.796034	11.180498	8.591442	2.191977	0
conventional	ce840	380	2.721105	45.130330	1	14	7	2.499450	3.505147	12.160465	26.965268	0	0
holistic	he646	381	12.831664	25.143120	10	10	16	0	0	25.143120	0	0	0
holistic	he647	381	0	0	0	0	0	0	0	0	0	0	0
holistic	he648	381	4.593777	12.766162	5	8	10	0	0	12.766162	0	0	0
holistic	he649	381	0	0	0	0	0	0	0	0	0	0	0
holistic	he650	381	0.840395	3.233946	2	4	6	0	0	2.721405	0.512541	0	0
holistic	he651	382	0.908448	1.316231	1	1	5	0	0	1.316231	0	0	0
conventional	ce841	382	0.609821	43.195565	1	14	7	4.615464	1.912030	21.367275	15.300796	0	0
conventional	ce842	382	2.621159	15.568276	1	14	7	0.256093	4.366967	6.013132	4.932084	0	0
holistic	he652	383	1.269368	2.169954	4	4	12	0	0	2.169954	0	0	0
conventional	ce843	383	0	28.859505	0	14	7	4.206019	2.209067	13.219764	9.224655	0	0
conventional	ce844	383	2.415220	18.788050	1	14	7	4.137858	1.856319	7.186641	5.607232	0	0
holistic	he653	384	0.772674	1.729484	1	1	7	0	0	1.729484	0	0	0
holistic	he654	384	0.908448	0.908448	1	1	5	0	0	0.908448	0	0	0
holistic	he655	384	14.009800	33.809974	16	20	20	0	0	33.067536	0.742438	2.174739	0
conventional	ce845	384	2.415220	42.409170	1	14	7	3.609219	2.349467	23.322570	13.127914	0	0
conventional	ce846	384	1.640220	41.240108	1	14	7	5.530854	3.866825	15.824402	16.018027	0	0
holistic	he656	385	5.684206	18.736518	6	32	8	0	0	15.681808	3.054710	0	0
holistic	he657	385	4.179442	1.793475	3	3	6	0	0	0.627179	1.166296	0	0
holistic	he658	385	7.010690	37.012294	7	32	13	0	0	32.500962	4.511332	0.582982	0
conventional	ce847	385	2.621159	39.853099	1	14	7	5.838135	5.250131	11.286265	17.478568	2.095676	0
holistic	he659	386	0.700580	0.985949	1	1	3	0	0	0.985949	0	0	0
conventional	ce848	386	0	26.652178	0	14	7	6.015071	1.502609	8.768800	10.365698	0	0
conventional	ce849	386	2.415220	29.581585	1	14	7	2.933495	0.429073	10.817344	15.401673	0	0
conventional	ce850	386	2.415220	26.775362	1	14	7	0.745456	3.857292	9.104627	13.067987	0	0
holistic	he660	387	0.772674	2.535131	1	4	6	0	0	2.393233	0.141898	0	0
holistic	he661	387	0.449707	0.706920	2	2	5	0	0	0.706920	0	0	0
holistic	he662	387	1.870560	5.899253	3	3	3	0	0	5.899253	0	0	0
holistic	he663	387	8.039570	44.798123	11	82	20	0	0.001518	32.512967	12.283638	0	0
holistic	he664	387	3.131144	8.574958	4	14	18	0	0	8.043218	0.531740	0	0
holistic	he665	388	0.908448	1.316231	1	1	5	0	0	1.316231	0	0	0
holistic	he666	388	2.924591	7.848233	3	3	5	0	0	7.848233	0	0	0
holistic	he667	388	0.659964	1.302447	1	1	4	0	0	1.302447	0	0	0
holistic	he668	388	1.273222	2.991704	3	3	3	0	0	2.991704	0	0	0
holistic	he669	388	0.772674	2.738598	1	4	7	0	0	2.393233	0.345365	0	0
conventional	ce851	388	0	40.012645	0	14	7	3.663153	3.038083	16.276809	17.034600	1.806320	0
conventional	ce852	388	0.145425	47.433276	1	14	7	5.985472	6.280313	15.990143	19.177348	1.876919	0
holistic	he670	389	0	0	0	0	0	0	0	0	0	0	0
conventional	ce853	389	0	46.081976	0	14	7	7.201842	3.505627	14.528830	20.845677	1.489913	0
conventional	ce854	389	2.621159	37.165448	1	14	7	4.425614	2.072115	17.125338	13.542381	0	0
conventional	ce855	389	0	36.099324	0	14	7	4.493320	4.940888	16.000431	10.664685	0	0
conventional	ce856	389	2.621159	37.672533	1	14	7	3.317674	7.370331	12.248647	14.735881	0.199938	0
conventional	ce857	389	0	36.942001	0	14	7	4.323664	1.505163	18.521784	12.591390	1.601608	0
conventional	ce858	389	0	20.136010	0	14	7	4.941065	0.765010	8.045700	6.384235	0	0
conventional	ce859	389	0	31.644263	0	14	7	7.007447	3.023029	11.473159	10.140628	0	0
holistic	he671	390	0.624185	1.231837	1	1	3	0	0	1.231837	0	0	0
holistic	he672	391	5.203782	12.639748	6	8	10	0	0	12.639748	0	0	0
holistic	he673	391	0.453123	1.032641	1	1	3	0	0	1.032641	0	0	0
holistic	he674	391	1.269368	2.591012	4	4	12	0	0	2.591012	0	0	0
holistic	he675	391	6.544884	30.083550	6	32	8	0	0	21.608848	8.474702	0	0
conventional	ce860	391	0.305910	29.831673	1	14	7	6.754948	2.378315	10.168390	10.530020	0	0
holistic	he676	392	0	0	0	0	0	0	0	0	0	0	0
conventional	ce861	392	1.272986	30.626090	1	14	7	1.064664	0.607270	11.733539	17.220617	2.380116	0
holistic	he677	393	0.842236	2.161853	2	4	7	0	0	2.019955	0.141898	0	0
holistic	he678	393	0.581129	1.146864	1	1	3	0	0	1.146864	0	0	0
holistic	he679	393	1.878519	3.984144	3	3	5	0	0	3.984144	0	0	0
holistic	he680	394	0	0	0	0	0	0	0	0	0	0	0
conventional	ce862	394	2.621159	31.127250	1	14	7	1.255807	3.611613	14.224960	12.034870	2.424816	0
conventional	ce863	394	0	33.340865	0	14	7	4.002967	2.301034	17.514119	9.522745	1.489913	0
holistic	he681	395	2.522765	4.711477	3	3	5	0	0	4.711477	0	0	0
conventional	ce864	396	2.621159	34.555378	1	14	7	0.664876	3.279553	16.176015	14.434934	2.051829	0
conventional	ce865	396	0	29.437433	0	14	7	4.922796	4.223843	12.318085	7.972709	2.191977	0
holistic	he682	397	3.134581	7.656783	3	8	4	0	0	6.859781	0.797002	0	0
holistic	he683	397	0	0	0	0	3	0	0	0	0	0	0
holistic	he684	397	0.731615	1.667308	1	1	3	0	0	1.667308	0	0	0
conventional	ce866	397	2.974236	23.715643	1	14	7	4.942341	1.491970	9.169292	8.112040	0	0
holistic	he685	398	7.370184	1.821396	6	6	14	0	0	0.478050	1.343346	0	0
holistic	he686	398	1.248370	2.463674	2	2	6	0	0	2.463674	0	0	0
holistic	he687	399	5.684206	22.965538	6	32	8	0	0	19.384062	3.581476	0	0
holistic	he688	399	3.445662	14.181096	4	6	12	0	0	14.181096	0	0	0
holistic	he689	399	0.453123	1.160983	1	1	3	0	0	1.160983	0	0	0
conventional	ce867	399	0	44.023687	0	14	7	7.748219	5.677715	16.298808	14.298945	2.392349	0
holistic	he690	400	3.085371	37.936017	6	36	18	0	0	36.093258	1.842759	0	0
