population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce730	329	0.866539	35.465394	1	14	7	2.648762	5.484884	17.866245	9.465503	0.248176	0
conventional	ce731	329	0	26.893381	0	14	7	4.562983	0.715713	17.428310	4.186375	0	0
holistic	he638	330	0	0	0	0	0	0	0	0	0	0	0
holistic	he639	330	0	0	0	0	0	0	0	0	0	0	0
holistic	he640	330	0	0	0	0	0	0	0	0	0	0	0
holistic	he641	330	0	0	0	0	0	0	0	0	0	0	0
conventional	ce732	330	0	46.612650	0	14	7	2.311709	10.742286	28.818953	4.739702	0.793126	0
conventional	ce733	330	0.326070	20.133675	1	14	7	1.953563	2.514024	9.434325	6.231763	1.700640	0
conventional	ce734	330	0	62.520085	0	14	7	3.532343	18.368576	22.846157	17.773009	0	0
holistic	he642	331	0	0	0	0	0	0	0	0	0	0	0
holistic	he643	331	0	0	0	0	0	0	0	0	0	0	1.122775
conventional	ce735	331	0	25.269234	0	14	7	1.800273	3.681438	14.813304	4.974219	0	0
conventional	ce736	331	0	41.998924	0	14	7	5.618348	4.583151	21.899456	9.897969	0	0
holistic	he644	332	0	0	0	0	0	0	0	0	0	0	0
holistic	he645	332	0	0	0	0	0	0	0	0	0	0	0
conventional	ce737	332	3.475781	24.602149	1	14	7	0.134153	3.227104	14.939080	6.301812	0	0
conventional	ce738	332	0	35.635652	0	14	7	5.538300	3.015349	17.170256	9.911747	0.887215	0
conventional	ce739	332	0	45.955310	0	14	7	7.057383	6.457919	22.914674	9.525334	0.872116	0
holistic	he646	333	0	0	0	0	2	0	0	0	0	0	0
holistic	he647	333	0	0	0	0	0	0	0	0	0	0	0
conventional	ce740	333	0	35.881538	0	14	7	3.266233	1.914826	16.478406	14.222073	2.815118	0
conventional	ce741	333	0.588115	19.042123	1	14	7	3.695296	4.912478	5.269302	5.165047	1.224218	0
holistic	he648	334	0	0	0	0	0	0	0	0	0	0	0
holistic	he649	334	0	0	0	0	0	0	0	0	0	0	0
holistic	he650	334	0	0	0	0	0	0	0	0	0	0	0
conventional	ce742	334	0	33.836958	0	14	7	2.916314	2.250999	19.757832	8.911813	0	0
conventional	ce743	334	1.058249	37.795866	1	14	7	3.364664	3.787504	19.555481	11.088217	0	0
holistic	he651	335	0	0	0	0	3	0	0	0	0	0	0
holistic	he652	336	0	0	0	0	0	0	0	0	0	0	0
conventional	ce744	336	0	20.665044	0	14	7	1.757222	3.873160	8.931172	6.103490	0	0
conventional	ce745	336	0.474007	39.882155	1	14	7	1.502389	3.987129	20.043934	14.348703	0	0
holistic	he653	337	0	0	0	0	0	0	0	0	0	0	0
holistic	he654	337	0	0	0	0	0	0	0	0	0	0	0
conventional	ce746	337	0	34.467918	0	14	7	1.923406	4.214071	16.905114	11.425327	0	0
holistic	he655	338	0	0	0	0	0	0	0	0	0	0	0
holistic	he656	338	0	0	0	0	0	0	0	0	0	0	0
holistic	he657	338	0	0	0	0	0	0	0	0	0	0	0
holistic	he658	338	0	0	0	0	0	0	0	0	0	0	0
conventional	ce747	338	0.107670	19.863661	1	14	7	2.058991	3.379729	6.543368	7.881573	0	0
conventional	ce748	338	0.474007	38.468933	1	14	7	0.492356	4.313946	20.821075	12.841556	0	0
conventional	ce749	338	0	36.280245	0	14	7	2.827402	2.856920	14.989428	15.606495	0	0
conventional	ce750	338	0	44.851856	0	14	7	2.446491	6.917636	28.339639	7.148090	0	0
conventional	ce751	339	0	36.830034	0	14	7	3.950963	8.336725	14.967935	9.574411	0.560935	0
conventional	ce752	339	0	33.455718	0	14	7	6.493688	2.940103	12.979316	11.042611	0	0
holistic	he659	340	0	0	0	0	0	0	0	0	0	0	0
holistic	he660	340	0	0	0	0	0	0	0	0	0	0	0
holistic	he661	340	0	0	0	0	0	0	0	0	0	0	0
conventional	ce753	340	0	21.754742	0	14	7	1.834898	1.317931	10.839225	7.762688	1.700640	0
conventional	ce754	340	3.475781	20.561269	1	14	7	0.676579	1.451328	11.371093	7.062269	0	0
holistic	he662	341	0	0	0	0	0	0	0	0	0	0	0
holistic	he663	341	0	0	0	0	0	0	0	0	0	0	0
conventional	ce755	341	0	30.427446	0	14	7	2.503784	7.061074	10.662466	10.200122	1.019116	0
holistic	he664	342	0	0	0	0	0	0	0	0	0	0	0
holistic	he665	342	0	0	0	0	6	0	0	0	0	0	1.885332
conventional	ce756	342	3.475781	22.271050	1	14	7	2.519909	5.062673	10.380376	4.308092	0	0
holistic	he666	344	0	0	0	0	1	0	0	0	0	0	0
conventional	ce757	344	3.475781	18.635250	1	14	7	1.617539	3.063351	9.253859	4.700501	0	0
conventional	ce758	344	0.474007	41.348656	1	14	7	4.230894	5.452565	19.041732	12.623465	0	0
holistic	he667	345	0	0	0	0	0	0	0	0	0	0	0.859587
holistic	he668	346	0	0	0	0	0	0	0	0	0	0	0
holistic	he669	346	0	0	0	0	0	0	0	0	0	0	0
holistic	he670	346	0	0	0	0	0	0	0	0	0	0	0
holistic	he671	346	0	0	0	0	3	0	0	0	0	0	0
conventional	ce759	346	0	41.663702	0	14	7	3.036383	2.329569	22.468219	13.829531	0.330571	0
conventional	ce760	346	0	28.259968	0	14	7	5.216377	0.793330	17.532739	4.717522	1.700640	0
holistic	he672	347	0	0	0	0	0	0	0	0	0	0	0
holistic	he673	347	0	0	0	0	0	0	0	0	0	0	0
holistic	he674	347	0	0	0	0	3	0	0	0	0	0	0
holistic	he675	348	0	0	0	0	0	0	0	0	0	0	0
conventional	ce761	348	0	33.085628	0	14	7	4.886793	2.184095	14.581517	11.433223	0	0
conventional	ce762	348	0	35.955514	0	14	7	3.172863	2.844806	16.698296	13.239549	3.074590	0
conventional	ce763	349	1.667250	23.213953	1	14	7	1.586424	3.154292	10.970115	7.503122	0	0
holistic	he676	350	0	0	0	0	0	0	0	0	0	0	0
holistic	he677	350	0	0	0	0	3	0	0	0	0	0	0
conventional	ce764	350	0	18.653901	0	14	7	1.436994	3.912152	6.897198	6.407557	1.700640	0
conventional	ce765	351	0.474007	44.749976	1	14	7	2.148580	2.973598	23.850593	15.777205	0	0
conventional	ce766	351	3.475781	22.846600	1	14	7	2.597156	3.976465	10.078254	6.194725	0.329011	0
holistic	he678	352	0	0	0	0	0	0	0	0	0	0	0
conventional	ce767	352	0	31.747794	0	14	7	5.205556	1.653790	17.383868	7.504580	0	0
holistic	he679	353	0	0	0	0	0	0	0	0	0	0	0
conventional	ce768	354	0	34.903461	0	14	7	3.717508	2.751003	22.633566	5.801384	0	0
conventional	ce769	355	0	43.219193	0	14	7	0.483250	6.587000	29.470107	6.678836	0	0
holistic	he680	356	0	0	0	0	0	0	0	0	0	0	0
conventional	ce770	356	0	31.537424	0	14	7	5.411597	1.708011	16.474782	7.943034	0	0
conventional	ce771	356	3.475781	22.053954	1	14	7	1.634822	1.423509	8.960114	10.035509	0	0
conventional	ce772	356	0	35.722708	0	14	7	5.294645	1.394745	18.914743	10.118575	0	0
conventional	ce773	357	0	22.899637	0	14	7	2.347798	0.703078	11.822602	8.026159	1.700640	0
conventional	ce774	357	0.474007	33.151434	1	14	7	1.933946	2.544541	16.506481	12.166466	0	0
conventional	ce775	358	0	24.957306	0	14	7	5.073540	0.890756	15.213222	3.779788	0	0
conventional	ce776	358	0	38.221943	0	14	7	7.057373	5.752879	13.922813	11.488878	0	0
conventional	ce777	359	0	26.239524	0	14	7	4.131338	4.993453	6.981986	10.132747	1.019116	0
holistic	he681	360	1.983370	3.096778	2	2	24	0	0	3.096778	0	0	0
holistic	he682	360	0	0	0	0	3	0	0	0	0	0	0
holistic	he683	360	0	0	0	0	0	0	0	0	0	0	0.338337
holistic	he684	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he685	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he686	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he687	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he688	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he689	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he690	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he691	360	0	0	0	0	3	0	0	0	0	0	0
holistic	he692	360	0	0	0	0	0	0	0	0	0	0	0.859587
holistic	he693	360	0	0	0	0	0	0	0	0	0	0	0.823733
holistic	he694	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he695	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he696	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he697	360	0	0	0	0	0	0	0	0	0	0	0
holistic	he698	360	0	0	0	0	2	0	0	0	0	0	0.338337
holistic	he699	360	0	0	0	0	3	0	0	0	0	0	0
holistic	he700	360	0	0	0	0	12	0	0	0	0	0	0
conventional	ce778	360	0.107670	19.630657	1	14	7	3.052750	2.127643	6.099624	8.350640	0	0
conventional	ce779	360	0	70.118229	0	14	7	2.539403	19.624770	26.903105	21.050951	0	0
conventional	ce780	360	0	39.040597	0	14	7	3.448619	6.301848	23.525582	5.764548	0	0
conventional	ce781	360	3.475781	26.995660	1	14	7	0.774980	2.400080	17.034124	6.786476	0	0
conventional	ce782	360	0.588115	21.175959	1	14	7	3.522740	5.963780	5.318272	6.371167	0.198931	0
conventional	ce783	360	0	30.514214	0	14	7	1.260428	3.433989	20.043380	5.776417	0.330571	0
conventional	ce784	360	0	16.492201	0	14	7	1.018194	4.804409	6.093369	4.576229	0	0
conventional	ce785	360	0.474007	43.292139	1	14	7	2.565424	3.114755	21.782561	15.829399	0	0
conventional	ce786	360	0	37.846430	0	14	7	4.420108	2.081100	20.009958	11.335264	0	0
conventional	ce787	360	0	33.020845	0	14	7	5.382272	1.364565	16.282844	9.991164	0	0
conventional	ce788	360	0	24.098257	0	13	7	3.815118	2.022544	9.899900	8.360695	0	0
conventional	ce789	360	0	31.984115	0	14	7	4.740374	7.877823	11.350258	8.015660	0	0
conventional	ce790	360	0.815354	45.164232	1	14	7	0.726203	5.124548	25.402054	13.911427	0	0
conventional	ce791	360	3.475781	21.762468	1	14	7	1.166047	5.479314	10.880261	4.236846	0	0
conventional	ce792	360	3.326585	24.150060	1	14	7	1.487176	5.851626	12.819427	3.991831	0	0
conventional	ce793	360	3.475781	22.957707	1	14	7	2.464605	1.969546	11.586221	6.937335	0.329011	0
conventional	ce794	360	0	28.978366	0	14	7	3.554148	0.836359	12.130591	12.457268	0	0
conventional	ce795	360	0	30.133669	0	14	7	0.511690	2.845158	11.630322	15.146499	0	0
conventional	ce796	360	0	28.471831	0	14	7	2.069182	6.483173	8.238069	11.681407	1.019116	0
conventional	ce797	360	0	22.587688	0	14	7	2.414897	4.937358	10.331132	4.904301	0.352892	0
conventional	ce798	361	0	35.338811	0	14	7	6.756444	2.395622	17.359557	8.827188	0	0
conventional	ce799	361	0	20.740424	0	14	7	1.341302	3.614898	9.137354	6.646870	0	0
holistic	he701	362	0	0	0	0	0	0	0	0	0	0	0
holistic	he702	362	0	0	0	0	0	0	0	0	0	0	0
conventional	ce800	362	0	33.509590	0	14	7	6.350866	3.134862	18.774609	5.249253	0	0
conventional	ce801	362	0	17.408547	0	14	7	2.370951	1.697294	8.412921	4.927381	0	0
conventional	ce802	362	0.016962	41.639213	1	14	7	2.148580	2.973598	21.750283	14.766752	0	0
conventional	ce803	362	2.559855	16.335331	1	14	7	1.143415	4.929961	6.732879	3.529076	0	0
conventional	ce804	362	0	27.086766	0	14	7	0.480717	0.594583	11.725425	14.286041	0	0
conventional	ce805	362	0	17.309383	0	14	7	3.094335	1.600929	9.796672	2.817447	0.872116	0
conventional	ce806	362	0	24.474587	0	14	7	2.202913	2.956245	11.984947	7.330482	0	0
holistic	he703	363	0	0	0	0	6	0	0	0	0	0	0
conventional	ce807	363	3.475781	26.216765	1	14	7	2.001716	7.059999	12.170992	4.984058	0	0
conventional	ce808	363	0	46.147889	0	14	7	2.128921	10.362269	28.421582	5.235117	0.018188	0
holistic	he704	364	0	0	0	0	0	0	0	0	0	0	0
holistic	he705	364	0	0	0	0	0	0	0	0	0	0	0
holistic	he706	364	0	0	0	0	0	0	0	0	0	0	0
conventional	ce809	364	0.016962	45.143259	1	14	7	3.791305	4.108660	21.331226	15.912068	0	0
conventional	ce810	364	0	31.940711	0	14	7	4.497219	2.967594	14.448268	10.027630	0.330898	0
conventional	ce811	365	3.475781	23.597878	1	14	7	3.669650	3.042046	10.696426	6.189756	0.329011	0
conventional	ce812	365	0	21.113820	0	14	7	0.798417	3.919208	7.942150	8.454045	0	0
conventional	ce813	365	0	32.879169	0	14	7	2.285897	1.102597	12.228360	17.262315	0	0
conventional	ce814	365	0	28.643455	0	14	7	5.121025	2.025028	12.278755	9.218647	0	0
holistic	he707	366	0	0	0	0	0	0	0	0	0	0	0
holistic	he708	366	0	0	0	0	2	0	0	0	0	0	0
conventional	ce815	366	0	18.717299	0	14	7	2.302429	2.187443	7.526070	6.701357	0	0
conventional	ce816	366	3.475781	24.824524	1	14	7	0.856774	3.696699	15.213697	5.057354	0	0
conventional	ce817	367	0	34.289136	0	14	7	2.936808	6.257905	18.350876	6.743547	0	0
conventional	ce818	367	0	62.791279	0	14	7	4.971344	18.895986	21.720280	17.203669	0	0
holistic	he709	368	0	0	0	0	0	0	0	0	0	0	0
holistic	he710	368	0	0	0	0	6	0	0	0	0	0	0
conventional	ce819	368	0	32.093149	0	14	7	2.081189	6.920880	9.224866	13.866214	0.814858	0
conventional	ce820	368	4.273329	25.301979	1	14	7	2.249508	6.635905	10.237082	6.179484	0	0
conventional	ce821	368	0	33.215197	0	14	7	3.222444	0.701219	19.533306	9.758228	0	0
conventional	ce822	368	3.654926	20.457589	1	14	7	1.964597	1.757407	10.454269	6.281316	0	0
conventional	ce823	369	0	39.665273	0	14	7	4.686289	3.012602	22.912457	9.053925	0	0
conventional	ce824	369	0	35.825493	0	14	7	6.654526	1.889281	20.597042	6.684644	0.487073	0
holistic	he711	371	0	0	0	0	0	0	0	0	0	0	0
conventional	ce825	371	0	31.795102	0	14	7	4.921360	2.168747	15.226724	9.478271	0	0
conventional	ce826	371	0	19.992835	0	14	7	0.585315	1.965667	11.809460	5.632393	0	0
conventional	ce827	373	0.588115	20.682094	1	14	7	3.491504	5.432597	6.620290	5.137703	0.198931	0
conventional	ce828	373	0	35.673808	0	14	7	2.241084	3.563547	20.488491	9.380686	0	0
conventional	ce829	373	1.005987	40.387729	1	14	7	1.544069	4.414852	21.853058	12.575750	0	0
conventional	ce830	373	0	35.754657	0	14	7	4.571973	3.843310	17.766033	9.573341	0.330571	0
holistic	he712	375	0	0	0	0	2	0	0	0	0	0	0.848507
conventional	ce831	375	0	52.521711	0	14	7	11.404782	5.272253	28.518714	7.325962	0.872116	0
conventional	ce832	375	0	33.030356	0	14	7	6.579639	9.648086	10.088349	6.714282	0	0
conventional	ce833	375	0.107670	14.414461	1	14	7	0.991558	3.107785	6.106562	4.208556	0	0
holistic	he713	376	0	0	0	0	0	0	0	0	0	0	0
holistic	he714	376	0	0	0	0	0	0	0	0	0	0	0
holistic	he715	377	0	0	0	0	3	0	0	0	0	0	0
conventional	ce834	377	0	36.595882	0	14	7	2.467089	1.775758	16.164991	16.188044	0	0
conventional	ce835	377	0	26.729499	0	14	7	1.448304	5.161120	12.003028	8.117047	0	0
conventional	ce836	377	0	38.278746	0	14	7	3.188192	2.201826	22.892781	9.995947	0	0
conventional	ce837	377	0	36.145858	0	14	7	5.941479	1.954272	19.245364	9.004743	0	0
conventional	ce838	377	0	34.706214	0	14	7	2.154585	7.286031	11.183244	14.082354	1.019116	0
holistic	he716	378	0	0	0	0	0	0	0	0	0	0	0
conventional	ce839	378	0	25.580413	0	14	7	3.187124	5.177800	9.080194	8.135295	0	0
conventional	ce840	378	0	31.879385	0	14	7	4.681190	1.693257	17.581565	7.923373	0	0
holistic	he717	379	0	0	0	0	0	0	0	0	0	0	0
holistic	he718	379	0	0	0	0	0	0	0	0	0	0	0
conventional	ce841	379	0.107670	19.777757	1	14	7	2.668517	3.794943	7.013378	6.300919	0	0
conventional	ce842	380	0	24.831401	0	14	7	1.105159	0.295255	10.288942	13.142045	0	0
conventional	ce843	380	0.382849	34.831965	1	14	7	4.273992	2.827382	14.402604	13.327987	0.330898	0
conventional	ce844	380	3.475781	21.996670	1	14	7	1.713500	2.601653	12.305062	5.376455	0	0
holistic	he719	381	0	0	0	0	0	0	0	0	0	0	0
conventional	ce845	381	0	25.459079	0	14	7	3.272646	0.766409	15.222201	6.197823	0	0
conventional	ce846	381	0.474007	38.307332	1	14	7	0.821217	4.166535	21.543435	11.776145	0	0
holistic	he720	382	0	0	0	0	0	0	0	0	0	0	0
holistic	he721	382	0	0	0	0	1	0	0	0	0	0	0
conventional	ce847	382	0.588115	37.730575	1	14	7	3.304087	11.780995	18.112151	4.533342	0.198931	0
holistic	he722	383	0	0	0	0	0	0	0	0	0	0	0
holistic	he723	383	0	0	0	0	1	0	0	0	0	0	0
holistic	he724	383	0	0	0	0	2	0	0	0	0	0	0
conventional	ce848	383	0	20.263468	0	14	7	1.730146	4.309991	6.030880	8.192451	0	0
holistic	he725	384	0	0	0	0	0	0	0	0	0	0	0
conventional	ce849	384	3.330540	22.231886	1	14	7	2.212574	4.456441	9.276203	6.286668	0	0
holistic	he726	385	0	0	0	0	0	0	0	0	0	0	0
conventional	ce850	385	0	28.102996	0	14	7	3.800036	0.571713	17.971170	5.760077	0	0
conventional	ce851	385	0	28.949505	0	14	7	2.514603	3.364493	15.770500	7.299909	0	0
conventional	ce852	385	0	34.215034	0	14	7	5.137855	1.721726	16.818416	10.537037	0	0
holistic	he727	386	0	0	0	0	3	0	0	0	0	0	0
conventional	ce853	387	0.107670	20.450590	1	14	7	2.576610	3.171323	7.338390	7.364267	0	0
holistic	he728	388	0	0	0	0	0	0	0	0	0	0	0
holistic	he729	388	0	0	0	0	3	0	0	0	0	0	0
holistic	he730	388	0	0	0	0	0	0	0	0	0	0	0
holistic	he731	388	0	0	0	0	0	0	0	0	0	0	0
holistic	he732	388	0	0	0	0	0	0	0	0	0	0	0
conventional	ce854	388	0	34.231702	0	14	7	0.939708	3.594597	22.446182	7.251215	0.585354	0
conventional	ce855	388	0	35.045364	0	14	7	1.798918	2.718813	13.758173	16.769460	0	0
holistic	he733	389	0	0	0	0	0	0	0	0	0	0	0
conventional	ce856	389	0.588115	42.720448	1	14	7	3.539384	11.927332	20.399934	6.853798	0.198931	0
conventional	ce857	389	0	24.857261	0	14	7	2.498893	5.512639	6.804198	10.041531	1.019116	0
conventional	ce858	389	3.475781	22.040088	1	14	7	1.741093	3.855150	9.161711	7.282134	0.329011	0
conventional	ce859	389	0	16.339166	0	14	7	0.909893	2.825440	5.828918	6.774915	0	0
holistic	he734	390	0	0	0	0	0	0	0	0	0	0	0
holistic	he735	390	0	0	0	0	8	0	0	0	0	0	0
conventional	ce860	390	0	36.065972	0	14	7	1.713708	5.271441	22.494405	6.586418	0	0
holistic	he736	391	0	0	0	0	3	0	0	0	0	0	0
conventional	ce861	391	0.474007	33.921779	1	14	7	2.746167	2.524256	18.054002	10.597354	0	0
holistic	he737	392	0	0	0	0	9	0	0	0	0	0	0.478441
holistic	he738	392	0	0	0	0	0	0	0	0	0	0	0
holistic	he739	392	0	0	0	0	0	0	0	0	0	0	0
conventional	ce862	392	0.016962	48.823995	1	14	7	5.831380	3.322014	23.763388	15.907213	0	0
holistic	he740	393	0	0	0	0	0	0	0	0	0	0	0
holistic	he741	394	0	0	0	0	0	0	0	0	0	0	0
conventional	ce863	394	0	36.791371	0	14	7	1.423276	2.045838	15.065063	18.257194	0	0
holistic	he742	395	0	0	0	0	0	0	0	0	0	0	0
conventional	ce864	396	0	18.294203	0	14	7	1.952279	4.663914	5.307203	6.370807	1.019116	0
holistic	he743	397	0	0	0	0	0	0	0	0	0	0	0
conventional	ce865	397	3.475781	28.723334	1	14	7	4.633551	3.364095	15.000214	5.725474	0.329011	0
conventional	ce866	397	0	34.305004	0	14	7	4.761644	2.214435	16.187801	11.141124	0	0
holistic	he744	398	0	0	0	0	3	0	0	0	0	0	0
holistic	he745	398	0	0	0	0	3	0	0	0	0	0	0.900092
holistic	he746	398	0	0	0	0	0	0	0	0	0	0	0
conventional	ce867	398	0	28.400736	0	14	7	4.521065	0.626018	16.561087	6.692566	0	0
conventional	ce868	398	3.475781	20.515114	1	14	7	1.775318	3.071340	6.525922	9.142534	0	0
conventional	ce869	398	0	35.398418	0	14	7	6.181521	2.070947	19.631455	7.514495	0.654495	0
conventional	ce870	399	3.475781	20.484932	1	14	7	2.941503	5.571161	8.569106	3.403162	0	0
holistic	he747	400	0	0	0	0	6	0	0	0	0	0	1.390724
holistic	he748	400	0	0	0	0	0	0	0	0	0	0	0
holistic	he749	400	0	0	0	0	0	0	0	0	0	0	0
conventional	ce871	400	3.475781	27.126539	1	14	7	1.300699	4.293249	16.474886	5.057705	0	0
conventional	ce872	400	0.924232	42.708654	1	14	7	2.048985	2.081925	24.125509	14.452235	0	0
holistic	he750	401	0	0	0	0	3	0	0	0	0	0	0
holistic	he751	401	0	0	0	0	0	0	0	0	0	0	0.478441
conventional	ce873	401	0	30.173727	0	14	7	4.106789	6.538428	10.138418	9.390092	0	0
holistic	he752	402	0	0	0	0	0	0	0	0	0	0	0
conventional	ce874	402	0.674006	45.131178	1	14	7	2.219834	2.855465	22.924652	17.131227	0	0
conventional	ce875	402	0	27.476403	0	14	7	1.659992	5.234818	8.826521	11.755072	1.019116	0
conventional	ce876	403	3.475781	31.374060	1	14	7	1.407898	6.415826	11.715286	11.835050	0	0
conventional	ce877	403	0	39.317885	0	14	7	4.763151	1.574895	20.026978	12.952861	0	0
holistic	he753	404	0	0	0	0	0	0	0	0	0	0	0
holistic	he754	404	0	0	0	0	0	0	0	0	0	0	0
holistic	he755	404	0	0	0	0	0	0	0	0	0	0	0
conventional	ce878	404	3.705163	18.595570	1	14	7	1.664626	3.960282	6.734800	6.235862	0.796413	0
conventional	ce879	404	0	38.383091	0	14	7	4.622750	1.857250	20.335653	11.567438	0.075840	0
holistic	he756	405	0	0	0	0	0	0	0	0	0	0	0
conventional	ce880	405	0	42.106447	0	14	7	9.090999	3.993534	23.926120	5.095794	0.654495	0
conventional	ce881	405	3.475781	22.513359	1	14	7	1.693719	1.523247	13.742751	5.553642	0	0
holistic	he757	406	0	0	0	0	0	0	0	0	0	0	0.478441
holistic	he758	406	0	0	0	0	0	0	0	0	0	0	0
holistic	he759	407	0	0	0	0	3	0	0	0	0	0	0
holistic	he760	408	0	0	0	0	3	0	0	0	0	0	0
conventional	ce882	408	0	21.505051	0	14	7	1.980597	3.471405	10.202233	5.850816	1.019116	0
conventional	ce883	408	0	36.470499	0	14	7	4.391377	9.969769	11.688054	10.421299	0	0
holistic	he761	410	0	0	0	0	0	0	0	0	0	0	0
holistic	he762	410	0	0	0	0	0	0	0	0	0	0	0
holistic	he763	410	0	0	0	0	0	0	0	0	0	0	0
conventional	ce884	410	0	27.580585	0	14	7	4.960269	0.870976	15.473199	6.276141	0	0
conventional	ce885	411	0	33.916127	0	14	7	3.852981	2.048808	17.703487	10.310851	0	0
conventional	ce886	411	0.588115	40.948032	1	14	7	3.712085	13.799406	16.045307	7.391234	0.198931	0
conventional	ce887	411	0	38.259270	0	14	7	7.828864	11.410978	13.019098	6.000330	0	0
conventional	ce888	411	0	34.455945	0	14	7	6.879729	1.447134	17.836735	8.292347	0	0
holistic	he764	412	0	0	0	0	0	0	0	0	0	0	0
conventional	ce889	412	3.475781	28.324615	1	14	7	0.544103	0.608873	17.133088	10.038551	0	0
conventional	ce890	412	0	37.233553	0	14	7	4.385437	1.788069	20.412933	10.647114	0	0
conventional	ce891	413	3.475781	18.312020	1	14	7	2.016693	1.798307	8.341868	6.155152	0	0
conventional	ce892	414	0.509663	49.056187	1	14	7	5.619046	2.971881	24.499565	15.965695	0	0
conventional	ce893	414	0.474007	47.861996	1	14	7	2.469990	3.502075	23.964643	17.925288	0	0
holistic	he765	415	0	0	0	0	0	0	0	0	0	0	0
conventional	ce894	415	0.016962	70.472501	1	14	7	2.129452	19.438725	28.814039	20.090285	0	0
conventional	ce895	415	0	34.076125	0	14	7	4.376843	6.695487	13.402956	9.600839	0	0
conventional	ce896	415	2.991247	40.007463	1	14	7	4.490064	3.717138	17.572481	14.227780	0.329011	0
holistic	he766	416	0	0	0	0	0	0	0	0	0	0	0
conventional	ce897	416	0	23.304482	0	14	7	2.790449	4.705430	6.004211	9.804392	1.019116	0
conventional	ce898	416	0	30.037199	0	14	7	1.550122	2.586621	10.843314	15.057142	0	0
conventional	ce899	417	3.475781	19.853948	1	14	7	2.055754	3.140376	10.167982	4.489836	0.329011	0
conventional	ce900	418	0	42.307040	0	14	7	3.273812	5.610027	25.425264	7.997937	0	0
holistic	he767	419	0	0	0	0	3	0	0	0	0	0	0
holistic	he768	420	0	0	0	0	0	0	0	0	0	0	0
holistic	he769	420	0	0	0	0	0	0	0	0	0	0	0
holistic	he770	420	0	0	0	0	5	0	0	0	0	0	0
holistic	he771	420	0	0	0	0	0	0	0	0	0	0	0
holistic	he772	420	0	0	0	0	3	0	0	0	0	0	0
holistic	he773	420	0	0	0	0	2	0	0	0	0	0	0
holistic	he774	420	0	0	0	0	0	0	0	0	0	0	0
holistic	he775	420	0	0	0	0	0	0	0	0	0	0	0
holistic	he776	420	0	0	0	0	0	0	0	0	0	0	0
holistic	he777	420	0	0	0	0	0	0	0	0	0	0	2.146111
holistic	he778	420	0	0	0	0	0	0	0	0	0	0	0
holistic	he779	420	2.581910	6.481438	5	8	11	0	0	0.982360	5.499078	0	0
holistic	he780	420	0	0	0	0	0	0	0	0	0	0	0
conventional	ce901	420	3.475781	28.363408	1	14	7	4.766514	3.641492	12.624716	7.330686	1.401384	0
conventional	ce902	420	0	38.338662	0	14	7	1.625684	2.532663	17.898682	16.281633	0	0
conventional	ce903	420	0	34.203097	0	14	7	4.608386	6.843810	12.762490	9.988411	0	0
conventional	ce904	420	0	32.309423	0	14	7	2.531801	1.065934	9.180065	19.531623	0	0
conventional	ce905	420	0.506464	43.140006	1	14	7	3.584251	3.969388	20.719480	14.866887	0	0
conventional	ce906	420	0	33.356664	0	14	7	8.275517	2.528049	14.377348	8.175750	0.654495	0
conventional	ce907	420	0	26.995031	0	14	7	4.250840	0.870199	15.156877	6.717115	0	0
conventional	ce908	420	3.475781	39.130029	1	14	7	3.967405	2.117592	24.502254	8.542778	0	0
conventional	ce909	420	0.264977	19.127111	1	14	7	1.915160	4.145063	7.791272	5.275616	0	0
conventional	ce910	420	0	35.050373	0	14	7	4.788560	2.310444	14.627401	13.323968	0	0
conventional	ce911	420	3.475781	18.782296	1	14	7	1.696975	2.133890	11.794912	3.156519	0	0
conventional	ce912	420	2.991247	46.418832	1	14	7	4.923525	5.638958	17.760031	18.096318	0.329011	0
conventional	ce913	421	0	68.703058	0	14	7	5.792512	19.525445	22.692437	20.692664	0	0
holistic	he781	422	0	0	0	0	0	0	0	0	0	0	0
conventional	ce914	422	3.475781	15.699897	1	14	7	1.464843	1.045306	7.285389	5.904359	0	0
holistic	he782	423	0	0	0	0	1	0	0	0	0	0	0
holistic	he783	423	0	0	0	0	0	0	0	0	0	0	0
holistic	he784	423	0	0	0	0	0	0	0	0	0	0	0
conventional	ce915	423	0.165565	44.771430	1	14	7	2.986868	3.863030	21.059457	16.862075	0	0
holistic	he785	424	0	0	0	0	0	0	0	0	0	0	0
holistic	he786	424	0	0	0	0	2	0	0	0	0	0	0
holistic	he787	424	0.190142	0.190142	2	2	6	0	0	0.190142	0	0	0
holistic	he788	424	0	0	0	0	2	0	0	0	0	0	0
holistic	he789	424	0	0	0	0	3	0	0	0	0	0	0
holistic	he790	424	0	0	0	0	0	0	0	0	0	0	0
