population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce959	421	0	42.406561	0	14	7	6.228357	7.749849	13.076423	15.351932	2.283068	0
conventional	ce960	425	0.814001	20.376426	1	14	7	4.969437	1.305184	8.720215	5.381590	1.124292	0
conventional	ce961	426	0	25.222625	0	14	7	6.296732	0.717492	13.898308	4.310093	0	0
holistic	he872	427	0	0	0	0	7	0	0	0	0	0	0
holistic	he873	427	0	0	0	0	5	0	0	0	0	0	0
holistic	he874	428	0	0	0	0	3	0	0	0	0	0	0
holistic	he875	428	0	4.007482	0	1	2	4.007482	0	0	0	0	0
conventional	ce962	429	0	26.753654	0	14	7	7.108420	0.617222	14.099214	4.928798	0	0
conventional	ce963	429	0	12.274901	0	14	7	2.894185	2.528949	5.438130	1.413637	0.745344	0
conventional	ce964	430	0.263867	33.379467	1	14	7	4.002208	7.593171	5.748189	16.035899	0	0
holistic	he876	431	2.299920	1.614670	1	2	4	0	1.614670	0	0	0	5.345612
holistic	he877	431	0	0	0	0	7	0	0	0	0	0	0
conventional	ce965	431	0	23.254436	0	14	7	3.085695	2.363442	13.061263	4.744036	2.191793	0
conventional	ce966	431	0.016301	23.863133	1	14	7	6.583807	1.131706	12.047526	4.100094	0	0
conventional	ce967	433	0	48.886345	0	14	7	7.592798	6.386681	19.397528	15.509338	2.070200	0
conventional	ce968	433	0	50.732113	0	14	7	6.396784	9.396206	16.035034	18.904089	2.030208	0
conventional	ce969	433	0	32.795307	0	14	7	7.498531	1.571166	14.523789	9.201821	1.810993	0
conventional	ce970	435	0	25.785158	0	14	7	5.244198	0.576612	11.656516	8.307832	1.411570	0
holistic	he878	436	0	0	0	0	5	0	0	0	0	0	0
holistic	he879	436	0	0	0	0	10	0	0	0	0	0	0
conventional	ce971	436	0	15.443861	0	14	7	3.617512	1.536978	7.109574	3.179797	1.249291	0
holistic	he880	437	0	0	0	0	7	0	0	0	0	0	0
conventional	ce972	437	1.117465	24.334107	1	14	7	4.103725	5.083497	8.928773	6.218112	0	0
holistic	he881	439	0	0	0	0	6	0	0	0	0	0	0
holistic	he882	439	0	0	0	0	5	0	0	0	0	0	0
conventional	ce973	439	0.086248	21.134820	1	14	7	6.308829	0.533622	7.634657	6.657712	1.509946	0
holistic	he883	440	0	0	0	0	5	0	0	0	0	0	0
holistic	he884	440	0	0	0	0	5	0	0	0	0	0	0
conventional	ce974	441	0	24.318829	0	14	7	5.109572	2.810746	11.524085	4.874426	2.114942	0
holistic	he885	442	0	0	0	0	9	0	0	0	0	0	0
holistic	he886	442	0	0	0	0	3	0	0	0	0	0	0
holistic	he887	442	0	0	0	0	8	0	0	0	0	0	0
holistic	he888	442	0	4.214895	0	1	3	0	4.214895	0	0	0	0
holistic	he889	442	0	0	0	0	7	0	0	0	0	0	0
holistic	he890	442	0	0	0	0	5	0	0	0	0	0	0
holistic	he891	442	0	0	0	0	5	0	0	0	0	0	0
holistic	he892	442	0	0	0	0	4	0	0	0	0	0	0
holistic	he893	442	0	0	0	0	5	0	0	0	0	0	0
conventional	ce975	442	1.073768	48.110169	1	14	7	4.497870	9.226927	15.271033	19.114339	0.498682	0
conventional	ce976	442	0	46.070999	0	14	7	5.866415	7.019628	17.579418	15.605538	0	0
conventional	ce977	442	0	14.471018	0	14	7	1.478566	2.346243	7.072212	3.573997	0	0
conventional	ce978	442	0	42.658730	0	14	7	11.853777	0.165252	18.635810	12.003891	1.810993	0
conventional	ce979	442	0	48.706368	0	14	7	7.049685	7.605539	18.135097	15.916047	2.409433	0
conventional	ce980	442	0	13.971964	0	14	7	4.030998	2.275334	5.371960	2.293672	0.733005	0
conventional	ce981	442	0	14.027494	0	14	7	2.717360	1.833637	6.544584	2.931913	0.947932	0
conventional	ce982	442	0	37.218315	0	14	7	4.823805	2.691629	24.217174	5.485707	2.283068	0
conventional	ce983	442	0	10.888510	0	14	7	1.801460	1.685207	6.422771	0.979072	0.745344	0
conventional	ce984	442	0.086248	25.268800	1	14	7	5.669816	2.048534	10.735534	6.814916	1.509946	0
conventional	ce985	442	0	15.488105	0	14	7	3.655215	1.743726	7.153608	2.935556	1.813103	0
conventional	ce986	442	0.041095	57.866506	1	14	7	5.183062	7.385447	22.622434	22.675563	1.002712	0
holistic	he894	443	0	0	0	0	8	0	0	0	0	0	0
holistic	he895	443	0	0	0	0	4	0	0	0	0	0	0
conventional	ce987	443	0.814001	16.918675	1	14	7	3.417388	1.497454	8.403482	3.600351	1.456889	0
conventional	ce988	443	0	21.237269	0	14	7	5.615237	1.583889	8.028791	6.009352	0.260187	0
conventional	ce989	443	0	15.820985	0	14	7	1.941921	3.391501	8.654246	1.833317	0.865404	0
conventional	ce990	443	0.777386	27.377070	1	14	7	5.018295	1.292444	15.470972	5.595359	1.124292	0
holistic	he896	444	0	0	0	0	12	0	0	0	0	0	0
holistic	he897	444	0	0	0	0	8	0	0	0	0	0	0
holistic	he898	444	0	0	0	0	9	0	0	0	0	0	0
conventional	ce991	444	0	24.069396	0	14	7	1.367119	3.508218	12.976862	6.217197	1.658880	0
conventional	ce992	444	0.715092	18.036416	1	14	7	3.542444	0.778443	9.545903	4.169626	1.124292	0
conventional	ce993	444	0	22.876343	0	14	7	5.686830	3.976009	9.743451	3.470053	2.768027	0
conventional	ce994	445	0	36.634212	0	14	7	7.746522	0.918037	21.957825	6.011828	2.030208	0
conventional	ce995	445	0	31.692035	0	14	7	4.823462	2.307936	18.947342	5.613295	3.255640	0
conventional	ce996	445	0	15.050804	0	14	7	4.677411	1.402171	5.716568	3.254654	1.580695	0
conventional	ce997	445	3.442432	32.108511	2	14	7	3.113365	7.796566	10.584024	10.614556	0	0
conventional	ce998	445	0	16.927963	0	14	7	4.148310	0.773890	8.118468	3.887295	1.124292	0
holistic	he899	446	1.797508	4.243434	1	3	6	0	4.243434	0	0	0	3.744679
holistic	he900	446	0	0	0	0	6	0	0	0	0	0	0
holistic	he901	446	0	0	0	0	5	0	0	0	0	0	0
holistic	he902	446	0	0.107004	0	1	5	0	0.107004	0	0	0	0
holistic	he903	446	0	0	0	0	8	0	0	0	0	0	0
holistic	he904	446	0	0	0	0	6	0	0	0	0	0	0
holistic	he905	446	0	2.409693	0	1	3	2.409693	0	0	0	0	0
holistic	he906	446	2.164339	1.330893	1	2	4	0	1.330893	0	0	0	6.064487
conventional	ce999	446	0	51.391893	0	14	7	8.432504	8.282939	20.579161	14.097289	0	0
conventional	ce1000	446	0	15.608192	0	14	7	3.907198	2.132355	4.566143	5.002496	0.947932	0
conventional	ce1001	446	0.232232	22.662784	1	14	7	3.198992	3.372373	10.082333	6.009086	1.124292	0
holistic	he907	447	0	0	0	0	6	0	0	0	0	0	0
holistic	he908	447	0	0	0	0	3	0	0	0	0	0	0
holistic	he909	447	0	4.214895	0	1	3	0	4.214895	0	0	0	0
conventional	ce1002	447	0	23.857439	0	14	7	3.169997	2.393558	13.852464	4.441420	2.731524	0
conventional	ce1003	447	0.814001	20.640023	1	14	7	2.586737	2.937020	11.892727	3.223539	1.211448	0
holistic	he910	448	0	2.886188	0	1	2	2.886188	0	0	0	0	0
conventional	ce1004	448	0.016301	18.959008	1	14	7	1.550462	1.605949	10.386953	5.415644	0	0
conventional	ce1005	448	0	13.970702	0	14	7	4.015787	1.740163	5.187298	3.027454	0.947932	0
conventional	ce1006	448	0	21.428354	0	14	7	7.270648	3.985813	6.245599	3.926294	2.768027	0
holistic	he911	449	0	4.819386	0	2	7	4.819386	0	0	0	0	0
conventional	ce1007	449	0	28.303603	0	14	7	1.727519	7.821704	10.282413	8.471967	1.632296	0
conventional	ce1008	449	1.073768	44.947729	1	14	7	4.443440	9.154820	14.073044	17.276425	0.498682	0
holistic	he912	450	0	0	0	0	3	0	0	0	0	0	0
holistic	he913	450	0	0	0	0	14	0	0	0	0	0	0
holistic	he914	450	0.410440	0.107523	1	1	12	0	0.107523	0	0	0	3.296294
holistic	he915	450	0	0	0	0	8	0	0	0	0	0	0
holistic	he916	450	0	0	0	0	21	0	0	0	0	0	0
holistic	he917	450	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1009	450	0	35.508439	0	14	7	8.746069	3.956964	16.261727	6.543679	2.030208	0
conventional	ce1010	450	0	18.834681	0	14	7	2.797651	3.081384	9.237652	3.717994	0.745344	0
conventional	ce1011	450	0	18.730200	0	14	7	1.231250	2.553410	11.781115	3.164425	0	0
conventional	ce1012	450	0	33.758898	0	14	7	7.798800	1.677528	14.304795	9.977775	1.810993	0
conventional	ce1013	450	0.777386	28.589714	1	14	7	3.735263	1.786334	16.748864	6.319253	1.884060	0
holistic	he918	451	0	0	0	0	5	0	0	0	0	0	0
holistic	he919	451	0	0	0	0	8	0	0	0	0	0	0
holistic	he920	451	0	0	0	0	10	0	0	0	0	0	0
holistic	he921	453	2.197683	0.291026	1	1	8	0	0.291026	0	0	0	3.938494
conventional	ce1014	453	0	38.654757	0	14	7	5.037690	3.929072	23.180173	6.507822	2.283068	0
conventional	ce1015	453	0	18.474938	0	14	7	4.691268	3.855043	5.036248	4.892379	0.947932	0
conventional	ce1016	453	0	46.730333	0	14	7	7.588157	10.078273	17.086545	11.977358	2.101932	0
conventional	ce1017	453	0.814001	17.300445	1	14	7	3.183627	1.350973	8.233917	4.531928	1.107209	0
holistic	he922	454	2.617624	1.650127	1	2	5	0	1.650127	0	0	0	8.011658
holistic	he923	454	6.119476	5.020880	3	4	17	0	4.488890	0.531990	0	0	8.215597
holistic	he924	454	0	0	0	0	3	0	0	0	0	0	0
holistic	he925	454	0	0	0	0	4	0	0	0	0	0	0
holistic	he926	454	1.502937	1.704017	1	1	10	0	1.704017	0	0	0	3.774058
conventional	ce1018	454	0	17.240377	0	14	7	3.240817	2.603266	6.413769	4.982525	0.947932	0
conventional	ce1019	455	0	14.247590	0	14	7	0.250701	0.915531	7.708261	5.373097	3.632070	0
conventional	ce1020	455	0.041095	27.917054	1	14	7	6.741348	2.427769	13.991839	4.756098	1.443793	0
holistic	he927	456	0	0	0	0	9	0	0	0	0	0	0
holistic	he928	456	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1021	456	1.073768	47.019485	1	14	7	6.065389	9.376671	13.078262	18.499163	0.498682	0
conventional	ce1022	456	0.814001	19.818223	1	14	7	2.792682	1.458417	8.677697	6.889427	1.124292	0
holistic	he929	457	0.077176	0.029910	1	1	7	0.029910	0	0	0	0	0
holistic	he930	457	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1023	457	0	44.352434	0	14	7	10.551682	11.733944	16.737312	5.329496	3.761341	0
conventional	ce1024	457	0.232232	30.418947	1	14	7	4.096204	0.632111	20.326247	5.364385	1.124292	0
conventional	ce1025	457	0	39.001702	0	14	7	5.944108	4.266057	23.602460	5.189077	2.283068	0
holistic	he931	458	0	4.962972	0	3	5	4.962972	0	0	0	0	0
holistic	he932	458	1.729644	4.166491	1	3	6	0	4.166491	0	0	0	4.186795
holistic	he933	458	1.001092	0.293792	2	2	18	0	0.263526	0.030266	0	0	3.784189
conventional	ce1026	458	0	26.449366	0	14	7	3.682455	4.366967	7.889382	10.510562	2.283068	0
holistic	he934	459	0	0	0	0	6	0	0	0	0	0	0
holistic	he935	459	0	0	0	0	4	0	0	0	0	0	0
holistic	he936	459	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1027	459	0.777386	39.171083	1	14	7	5.739959	1.628787	22.809909	8.992428	1.124292	0
conventional	ce1028	459	0	44.591590	0	14	7	5.339643	10.299911	10.914278	18.037758	2.244947	0
conventional	ce1029	459	0	25.641968	0	14	7	5.264444	0.661019	14.373595	5.342910	1.415679	0
holistic	he937	460	0	0	0	0	14	0	0	0	0	0	0
conventional	ce1030	460	0.814001	17.417178	1	14	7	4.132763	1.497454	9.040117	2.746844	1.456889	0
conventional	ce1031	460	0.041095	30.518034	1	14	7	5.551823	1.723374	13.381452	9.861385	0.957845	0
holistic	he938	461	0	0	0	0	5	0	0	0	0	0	0
holistic	he939	461	0.575001	0.067698	1	1	16	0	0.067698	0	0	0	2.118407
conventional	ce1032	461	0	14.877109	0	14	7	3.658699	1.833637	6.874316	2.510457	1.437254	0
conventional	ce1033	461	0.817051	49.618782	1	14	7	6.586273	9.519873	15.230472	18.282164	0.498682	0
holistic	he940	462	0	0	0	0	12	0	0	0	0	0	0
holistic	he941	462	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1034	462	0	19.389454	0	14	7	2.111398	3.141026	9.915334	4.221696	0	0
holistic	he942	463	0	0	0	0	5	0	0	0	0	0	0
holistic	he943	463	0	0	0	0	5	0	0	0	0	0	0
holistic	he944	463	0	0	0	0	20	0	0	0	0	0	0
holistic	he945	463	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1035	463	0.041095	26.367016	1	14	7	3.850230	5.544519	8.522589	8.449678	1.191675	0
conventional	ce1036	463	0	46.497336	0	14	7	6.694011	8.850168	15.411014	15.542143	2.352728	0
conventional	ce1037	463	0.814001	35.314774	1	14	7	8.746069	3.950157	18.046731	4.571817	0	0
holistic	he946	464	0	4.007482	0	1	2	4.007482	0	0	0	0	0
holistic	he947	464	0.200478	0.023603	2	2	16	0	0.011461	0.012142	0	0	2.996175
conventional	ce1038	464	0	37.133682	0	14	7	5.201814	2.981660	21.363177	7.587031	3.609383	0
conventional	ce1039	465	0	15.170430	0	14	7	0.811572	0.448903	7.232508	6.677447	1.126980	0
holistic	he948	466	0	7.907258	0	4	8	7.907258	0	0	0	0	0
conventional	ce1040	466	0	20.352126	0	14	7	0.721721	1.336397	13.149746	5.144262	2.083969	0
conventional	ce1041	466	2.362102	29.309120	2	14	7	4.606619	2.213094	17.647016	4.842391	1.124292	0
holistic	he949	467	1.058687	0.310695	2	2	12	0	0.263526	0.047169	0	0	3.784189
holistic	he950	467	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1042	467	0.041095	13.541401	1	14	7	2.363049	3.184242	6.490591	1.503519	1.421712	0
conventional	ce1043	467	0	19.246345	0	14	7	3.785123	2.529778	5.226983	7.704461	3.632070	0
conventional	ce1044	467	0	20.687766	0	14	7	1.367119	3.641106	9.435321	6.244220	2.036586	0
holistic	he951	468	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1045	468	0.232232	29.978933	1	14	7	2.730558	2.016685	17.487633	7.744057	1.124292	0
conventional	ce1046	468	0	14.477638	0	14	7	3.782614	1.031094	7.189406	2.474524	0.947932	0
conventional	ce1047	469	0	27.871172	0	14	7	5.443382	0.319957	12.296754	9.811079	1.411570	0
conventional	ce1048	469	0.445469	21.058881	1	14	7	6.398871	0.620043	8.627755	5.412212	1.509946	0
holistic	he952	470	0	0	0	0	3	0	0	0	0	0	0
holistic	he953	471	2.120684	0.270677	1	2	24	0	0.270677	0	0	0	5.935062
conventional	ce1049	471	0	16.578475	0	14	7	3.606559	0.894393	7.765386	4.312137	1.124292	0
holistic	he954	473	2.362314	0.209935	1	1	2	0	0.209935	0	0	0	4.352366
holistic	he955	473	0	0	0	0	6	0	0	0	0	0	0
holistic	he956	473	0	3.595641	0	3	3	0	3.595641	0	0	0	0
holistic	he957	473	0	0	0	0	21	0	0	0	0	0	0
conventional	ce1050	473	1.269690	22.418758	1	14	7	6.235966	1.110043	10.703165	4.369584	1.124292	0
holistic	he958	474	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1051	474	0	15.490857	0	14	7	3.782614	1.336728	6.122383	4.249132	0.947932	0
holistic	he959	475	0	3.519895	0	1	2	3.519895	0	0	0	0	0
conventional	ce1052	475	0	18.994049	0	14	7	3.846848	2.727110	8.445735	3.974356	1.249291	0
conventional	ce1053	475	0	17.706438	0	14	7	2.776485	1.188103	8.998437	4.743413	2.336386	0
conventional	ce1054	475	0	41.036045	0	14	7	7.339589	1.634611	23.738112	8.323733	2.680918	0
conventional	ce1055	475	0	17.273695	0	14	7	4.971375	0.702041	7.103621	4.496658	0.386481	0
conventional	ce1056	475	0	22.689855	0	14	7	6.048829	3.733154	9.847134	3.060738	2.768027	0
holistic	he960	477	2.120684	4.726254	1	4	8	0	4.726254	0	0	0	6.563434
holistic	he961	477	2.661603	2.661603	1	1	6	2.661603	0	0	0	0	0
holistic	he962	477	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1057	477	0	44.874557	0	14	7	5.522449	9.304259	17.703899	12.343950	2.352728	0
conventional	ce1058	477	0.041095	15.964288	1	14	7	3.811249	1.508874	7.745103	2.899062	1.288375	0
conventional	ce1059	478	0	11.918363	0	14	7	3.362091	0.390365	5.209916	2.955991	1.437254	0
conventional	ce1060	478	0.334421	34.899736	2	14	7	4.405009	1.889348	22.654751	5.950628	1.124292	0
conventional	ce1061	478	0	22.703059	0	14	7	1.378217	3.535373	12.627561	5.161908	2.036390	0
holistic	he963	479	0	0.695772	0	1	4	0	0.695772	0	0	0	0
conventional	ce1062	479	0	35.209624	0	14	7	6.925905	1.878510	19.946070	6.459139	1.063549	0
conventional	ce1063	479	0	23.937824	0	14	7	5.211212	1.463241	11.191226	6.072145	2.045417	0
conventional	ce1064	480	0	15.192433	0	14	7	3.617512	1.653873	7.454892	2.466156	1.876173	0
conventional	ce1065	481	1.056125	55.950325	1	14	7	6.623228	10.765192	14.226019	24.335886	0.498682	0
conventional	ce1066	481	0	21.749395	0	14	7	1.312053	3.065889	10.782734	6.588719	1.658880	0
conventional	ce1067	481	0	16.491615	0	14	7	2.556593	1.621897	8.668313	3.644812	1.124292	0
holistic	he964	482	0	0	0	0	13	0	0	0	0	0	0
conventional	ce1068	482	0	38.075293	0	14	7	5.088346	3.564951	22.267212	7.154784	3.609383	0
holistic	he965	483	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1069	483	0	7.913138	0	14	7	0.791043	0.083182	4.519224	2.519689	3.632070	0
conventional	ce1070	483	0	29.871989	0	14	7	5.824308	1.523793	12.838062	9.685826	2.045417	0
holistic	he966	484	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1071	485	0	20.804871	0	14	7	4.477795	2.423277	8.275034	5.628765	0.947932	0
conventional	ce1072	485	0	37.678078	0	14	7	5.267324	3.630358	22.423040	6.357356	3.609383	0
conventional	ce1073	485	1.171329	32.177683	1	14	7	4.486711	1.789414	19.695885	6.205673	2.122961	0
conventional	ce1074	486	0	17.083908	0	14	7	4.163458	0.814356	8.646001	3.460093	1.124292	0
holistic	he967	487	0	0	0	0	6	0	0	0	0	0	0
holistic	he968	487	0	0	0	0	7	0	0	0	0	0	0
holistic	he969	487	0	0	0	0	5	0	0	0	0	0	0
holistic	he970	488	0	4.160062	0	1	2	4.160062	0	0	0	0	0
holistic	he971	488	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1075	488	0	51.734870	0	14	7	7.145114	11.425026	18.083581	15.081149	2.101932	0
holistic	he972	489	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1076	489	0	14.351804	0	14	7	3.782614	1.053735	7.266183	2.249272	0.947932	0
conventional	ce1077	489	0	23.801453	0	14	7	2.782961	1.429129	13.711158	5.878205	2.191793	0
holistic	he973	491	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1078	491	0	41.260252	0	14	7	6.329275	6.099979	21.004263	7.826735	3.006622	0
holistic	he974	492	3.692354	2.893924	2	4	7	0	2.893924	0	0	0	9.336120
conventional	ce1079	493	1.833065	20.678721	1	14	7	4.385315	1.829850	8.449887	6.013669	1.437254	0
conventional	ce1080	493	0	21.129840	0	14	7	4.280376	1.746787	9.853706	5.248971	2.570494	0
holistic	he975	495	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1081	495	0.731572	27.059103	1	14	7	5.023762	0.828079	11.646644	9.560618	0.655645	0
holistic	he976	496	1.480810	0.434576	2	2	12	0	0.263526	0.171050	0	0	3.784189
holistic	he977	496	0	0	0	0	5	0	0	0	0	0	0
holistic	he978	496	0	0	0	0	33	0	0	0	0	0	0
conventional	ce1082	496	0	37.814415	0	14	7	7.166623	0.749957	23.747171	6.150664	2.030208	0
conventional	ce1083	496	0	43.919636	0	14	7	9.536176	3.357140	19.368747	11.657573	1.810993	0
conventional	ce1084	496	0.086248	24.524029	1	14	7	5.475645	3.031834	9.943402	6.073148	0.642127	0
conventional	ce1085	496	0.232232	30.202340	1	14	7	4.645802	1.149953	16.728674	7.677911	1.124292	0
holistic	he979	497	0	4.498625	0	1	2	4.498625	0	0	0	0	0
conventional	ce1086	497	1.056125	44.837307	1	14	7	6.686236	7.096564	7.514605	23.539902	0.267720	0
conventional	ce1087	499	0	29.989338	0	14	7	5.088346	2.168729	15.448918	7.283345	3.609383	0
holistic	he980	500	1.710206	4.916920	1	3	6	0	4.916920	0	0	0	3.818505
holistic	he981	500	0	0	0	0	8	0	0	0	0	0	0
holistic	he982	500	1.205362	0.353740	2	2	12	0	0.263526	0.090214	0	0	3.948604
conventional	ce1088	500	0	18.969787	0	14	7	3.230170	2.134056	9.455042	4.150519	1.614617	0
conventional	ce1089	500	0	18.666512	0	14	7	4.697838	1.514722	9.547682	2.906270	1.437254	0
holistic	he983	502	0	0	0	0	3	0	0	0	0	0	0
holistic	he984	502	0	0	0	0	4	0	0	0	0	0	0
holistic	he985	502	1.367900	0.401440	2	2	12	0	0.354271	0.047169	0	0	3.784189
holistic	he986	502	2.661603	2.661603	1	2	6	2.661603	0	0	0	0	0
holistic	he987	502	2.120684	0.270677	1	2	24	0	0.270677	0	0	0	5.516017
holistic	he988	502	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1090	502	0	21.486127	0	14	7	0.684935	1.396470	13.710439	5.694283	2.083969	0
conventional	ce1091	502	1.323057	29.595288	1	14	7	3.871970	1.535556	18.514471	5.673291	2.122961	0
conventional	ce1092	502	0.758715	64.240814	1	14	7	7.290366	11.643129	18.823200	26.484119	0.498682	0
conventional	ce1093	502	0	15.448864	0	14	7	0.250701	1.338422	8.547207	5.312534	3.632070	0
conventional	ce1094	502	0	15.924602	0	14	7	3.140841	1.316197	9.621965	1.845599	0.947932	0
conventional	ce1095	502	0.663104	47.010673	1	14	7	5.900130	5.113205	27.559132	8.438206	1.107209	0
conventional	ce1096	503	1.056125	53.474397	1	14	7	5.757212	10.867824	12.697469	24.151892	0.498682	0
conventional	ce1097	503	1.073768	46.892042	1	14	7	2.640645	10.240870	16.051118	17.959409	0.498682	0
conventional	ce1098	503	0	28.858805	0	14	7	6.157682	2.248334	12.873016	7.579773	1.727387	0
holistic	he989	504	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1099	504	0	38.139181	0	14	7	6.284791	2.319799	22.325389	7.209202	2.434231	0
conventional	ce1100	504	0	48.264645	0	14	7	6.325799	10.970208	14.471284	16.497354	2.254228	0
conventional	ce1101	504	0	15.735630	0	14	7	0.719729	1.858489	7.136875	6.020537	3.632070	0
conventional	ce1102	504	0	16.252727	0	14	7	3.300023	0.746174	7.560526	4.646004	1.124292	0
conventional	ce1103	505	0	39.107620	0	14	7	4.773481	8.636365	12.128144	13.569630	2.529431	0
conventional	ce1104	505	0.993221	22.005692	1	14	7	4.336846	1.010295	10.300489	6.358062	1.107209	0
conventional	ce1105	505	0	22.251177	0	14	7	3.985774	2.297935	9.963665	6.003803	0.534048	0
conventional	ce1106	505	0	17.614182	0	14	7	0.473812	2.024764	7.981213	7.134393	3.658392	0
holistic	he990	506	0	0	0	0	7	0	0	0	0	0	0
holistic	he991	506	0	0	0	0	8	0	0	0	0	0	0
holistic	he992	506	1.056302	7.929072	4	8	18	0	7.622532	0.306540	0	0	3.625908
holistic	he993	506	0	0	0	0	5	0	0	0	0	0	0
holistic	he994	506	0	0	0	0	9	0	0	0	0	0	0
holistic	he995	506	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1107	506	0	24.849327	0	14	7	4.996949	4.187098	9.326073	6.339207	3.059789	0
conventional	ce1108	506	0	16.767170	0	14	7	2.556593	1.270125	9.251050	3.689402	1.124292	0
holistic	he996	507	2.120684	0.270677	1	2	24	0	0.270677	0	0	0	6.134627
conventional	ce1109	507	0	15.871815	0	14	7	2.961399	1.549007	7.903476	3.457933	1.124292	0
holistic	he997	508	3.756890	13.258828	2	8	11	0	13.258828	0	0	0	7.637010
conventional	ce1110	508	0.814001	22.711595	1	14	7	2.616410	2.019893	11.612158	6.463134	0	0
conventional	ce1111	508	0	24.828033	0	14	7	5.441679	2.862327	9.866003	6.658024	0.534048	0
holistic	he998	509	0	4.160062	0	1	2	4.160062	0	0	0	0	0
conventional	ce1112	509	0	14.978357	0	14	7	3.135305	1.843584	8.028985	1.970483	1.437254	0
conventional	ce1113	509	0	52.677539	0	14	7	4.955650	11.406738	13.942536	22.372615	2.254228	0
holistic	he999	510	1.710206	4.822991	1	3	6	0	4.822991	0	0	0	3.818505
holistic	he1000	510	1.942631	0.570107	2	2	16	0	0.522938	0.047169	0	0	3.784189
holistic	he1001	510	0	0	0	0	3	0	0	0	0	0	0
holistic	he1002	510	0	0	0	0	4	0	0	0	0	0	0
holistic	he1003	510	0	0	0	0	12	0	0	0	0	0	0
conventional	ce1114	510	0	15.692301	0	14	7	3.362613	2.147385	6.301599	3.880704	0.954713	0
conventional	ce1115	510	0.403228	15.321651	1	14	7	2.544975	1.342201	7.861796	3.572679	1.124292	0
conventional	ce1116	510	1.001740	23.446502	2	14	7	4.181336	1.430372	13.463856	4.370938	1.124292	0
holistic	he1004	511	0	0	0	0	5	0	0	0	0	0	0
holistic	he1005	511	1.480810	0.434576	2	2	12	0	0.263526	0.171050	0	0	3.373132
conventional	ce1117	512	0	50.322023	0	14	7	7.217261	14.942127	15.492805	12.669830	2.254228	0
conventional	ce1118	512	0	46.526419	0	14	7	6.977253	14.126546	17.658819	7.763801	2.101932	0
conventional	ce1119	513	0	14.910613	0	14	7	3.658699	1.833637	6.866055	2.552222	1.414732	0
conventional	ce1120	513	0	18.550076	0	14	7	0.441390	1.050663	10.717925	6.340098	2.083969	0
conventional	ce1121	513	0.334421	36.552513	2	14	7	6.621626	1.889348	22.090911	5.950628	1.124292	0
holistic	he1006	514	1.878445	4.519114	1	3	6	1.197854	3.321260	0	0	0	3.692806
holistic	he1007	514	0	0	0	0	9	0	0	0	0	0	0
holistic	he1008	514	0	0	0	0	6	0	0	0	0	0	0
holistic	he1009	514	0	4.160062	0	1	5	4.160062	0	0	0	0	0
holistic	he1010	514	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1122	514	0	29.820670	0	14	7	6.158706	1.522063	13.993822	8.146079	1.994340	0
conventional	ce1123	514	0.814001	19.578631	1	14	7	3.272028	1.546493	8.375571	6.384539	1.124292	0
conventional	ce1124	514	0.042806	24.090481	1	14	7	6.131920	2.606833	9.525837	5.825891	0.556166	0
conventional	ce1125	514	0	11.402415	0	14	7	2.855713	1.012414	5.320724	2.213564	1.437254	0
conventional	ce1126	514	0	22.924654	0	14	7	4.334562	2.442689	9.581959	6.565444	3.632070	0
holistic	he1011	515	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1127	515	0.041095	26.650004	1	14	7	6.002319	4.984018	11.223385	4.440282	1.358983	0
conventional	ce1128	515	0.772783	17.063853	1	14	7	3.712038	1.702885	7.756986	3.891944	1.437254	0
conventional	ce1129	515	0	36.445307	0	14	7	6.553017	4.316554	17.216118	8.359618	1.414524	0
holistic	he1012	516	0	0	0	0	7	0	0	0	0	0	0
holistic	he1013	516	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1130	516	0	24.758516	0	14	7	0.734422	2.525889	14.542732	6.955473	2.083969	0
conventional	ce1131	516	0	13.723467	0	14	7	0.827112	0.341535	5.760184	6.794636	3.946736	0
conventional	ce1132	516	1.117134	49.018706	1	14	7	5.452438	8.958848	10.159268	24.448152	0.498682	0
conventional	ce1133	516	1.323057	29.550244	1	14	7	3.575458	4.108078	16.661342	5.205366	2.506560	0
