population	name	generation	age	evals	fitness	parents
holistic	he283	154	59	59	1.3212	he272,he189
holistic	he284	154	59	59	0.7874	he214
holistic	he285	98	3	3	-0.0	he258,he214
conventional	ce323	96	1	1	-0.4004	ce245
conventional	ce324	154	59	59	0.6824	ce266,ce255
conventional	ce325	154	59	59	0.6597	ce261
conventional	ce326	97	2	2	0.2406	ce308
holistic	he286	107	11	11	0.1775	he212,he220
holistic	he287	155	59	59	0.3137	he201,he241
holistic	he288	99	3	3	-0.0016	he227
conventional	ce327	155	59	59	1.2637	ce245
conventional	ce328	97	1	1	-0.4911	ce271
holistic	he289	112	15	15	0.1971	he212
holistic	he290	100	3	3	0.0	he271,he228
holistic	he291	156	59	59	1.1826	he233
holistic	he292	100	3	3	-0.0029	he239,he241
conventional	ce329	105	8	8	0.1321	ce215
conventional	ce330	156	59	59	0.7313	ce221
holistic	he293	157	59	59	0.9195	he218
holistic	he294	157	59	59	1.5851	he204,he194
holistic	he295	101	3	3	0.0	he269
holistic	he296	101	3	3	-0.0016	he190
conventional	ce331	99	1	1	-0.6818	ce237
conventional	ce332	157	59	59	0.8007	ce307
conventional	ce333	157	59	59	0.6327	ce242
conventional	ce334	99	1	1	-0.7143	ce229
holistic	he297	158	59	59	0.9507	he219
holistic	he298	158	59	59	1.6426	he212
holistic	he299	102	3	3	0.0	he279
holistic	he300	102	3	3	-0.0106	he228,he201
holistic	he301	158	59	59	1.1884	he271
holistic	he302	158	59	59	0.4509	he233
holistic	he303	103	3	3	-0.0001	he282
conventional	ce335	126	26	26	0.2602	ce254
conventional	ce336	100	0	0	0.0	ce246,ce228
holistic	he304	160	59	59	0.9034	he283,he241
holistic	he305	126	25	25	0.2195	he227
holistic	he306	104	3	3	-0.0007	he270
conventional	ce337	160	59	59	0.937	ce306
conventional	ce338	160	59	59	1.0823	ce257,ce322
conventional	ce339	136	35	35	0.2252	ce318
holistic	he307	161	59	59	0.5209	he233,he265
holistic	he308	161	59	59	0.8852	he258
holistic	he309	162	59	59	1.2621	he294
holistic	he310	162	59	59	1.3873	he298
holistic	he311	162	59	59	0.9815	he220
conventional	ce340	162	59	59	0.8769	ce322
holistic	he312	107	3	3	-0.0	he237
conventional	ce341	105	1	1	-0.4937	ce223
holistic	he313	164	59	59	0.4566	he308,he219
holistic	he314	165	59	59	0.8046	he263,he236
conventional	ce342	106	0	0	0.0	ce310
conventional	ce343	165	59	59	0.9748	ce267,ce340
conventional	ce344	112	6	6	0.1264	ce299,ce339
conventional	ce345	112	5	5	0.1153	ce222
holistic	he315	167	59	59	0.9374	he310
holistic	he316	167	59	59	0.778	he297
conventional	ce346	167	59	59	1.2607	ce257,ce332
holistic	he317	117	7	7	0.1417	he253,he314
holistic	he318	170	59	59	1.0864	he254,he219
conventional	ce347	115	3	3	0.1457	ce310
holistic	he319	134	21	21	0.2049	he201
conventional	ce348	172	59	59	0.9729	ce335
conventional	ce349	118	5	5	0.2001	ce337
holistic	he320	174	59	59	1.2783	he213
conventional	ce350	175	59	59	1.3281	ce294
holistic	he321	121	3	3	-0.0031	he298
conventional	ce351	124	6	6	0.0933	ce242,ce307
conventional	ce352	136	17	17	0.2033	ce321,ce267
conventional	ce353	121	2	2	-0.0344	ce268,ce332
conventional	ce354	119	0	0	0.0	ce332,ce254
holistic	he322	179	59	59	1.0654	he270,he269
conventional	ce355	179	59	59	0.7057	ce322
holistic	he323	181	59	59	2.132	he241,he233
conventional	ce356	123	1	1	-0.3655	ce315
holistic	he324	182	59	59	0.4875	he302
conventional	ce357	182	59	59	0.5337	ce318
conventional	ce358	142	18	18	0.203	ce254
conventional	ce359	184	59	59	0.7534	ce305,ce280
conventional	ce360	126	1	1	-0.4326	ce330
conventional	ce361	130	4	4	0.142	ce284,ce355
holistic	he325	186	59	59	0.9556	he322,he265
conventional	ce362	128	1	1	0.0	ce255
conventional	ce363	186	59	59	1.0921	ce350
conventional	ce364	186	59	59	0.9729	ce357
conventional	ce365	186	59	59	0.9724	ce314
holistic	he326	188	59	59	1.2157	he233
conventional	ce366	188	59	59	1.3824	ce338
conventional	ce367	130	1	1	-0.4933	ce355,ce269
conventional	ce368	189	59	59	0.9665	ce295
conventional	ce369	135	5	5	0.1935	ce260
conventional	ce370	190	59	59	1.4356	ce333
conventional	ce371	138	7	7	0.1401	ce300,ce267
conventional	ce372	132	1	1	-0.476	ce322
holistic	he327	191	59	59	1.138	he291
conventional	ce373	191	59	59	0.6659	ce318
conventional	ce374	134	2	2	-0.0528	ce327
holistic	he328	144	11	11	0.1784	he325,he301
conventional	ce375	134	1	1	-0.5247	ce300
conventional	ce376	136	3	3	-0.0216	ce305,ce300
holistic	he329	193	59	59	0.6427	he314
conventional	ce377	135	1	1	-0.6656	ce337
conventional	ce378	136	2	2	-0.0983	ce307
conventional	ce379	193	59	59	0.9481	ce340
holistic	he330	138	3	3	-0.0027	he313,he220
conventional	ce380	142	7	7	0.1131	ce330
conventional	ce381	136	1	1	-0.6493	ce306,ce325
conventional	ce382	194	59	59	0.4633	ce297
conventional	ce383	195	59	59	0.6636	ce311
conventional	ce384	137	1	1	-0.4707	ce316
holistic	he331	196	59	59	0.433	he258
conventional	ce385	138	1	1	-0.6678	ce306,ce312
conventional	ce386	144	7	7	0.1624	ce343
conventional	ce387	196	59	59	0.7712	ce321
conventional	ce388	196	59	59	0.8724	ce364
conventional	ce389	196	59	59	1.0126	ce357
conventional	ce390	138	1	1	-0.2839	ce324,ce315
conventional	ce391	142	5	5	0.1369	ce338
conventional	ce392	196	59	59	0.3227	ce340
holistic	he332	197	59	59	1.057	he320
holistic	he333	141	3	3	0.0	he287
conventional	ce393	150	12	12	0.1668	ce294
conventional	ce394	138	0	0	0.0	ce311
conventional	ce395	144	6	6	0.1772	ce327
conventional	ce396	156	18	18	0.2343	ce338
holistic	he334	198	59	59	0.5293	he308
holistic	he335	142	3	3	-0.0003	he282,he325
conventional	ce397	158	19	19	0.2115	ce379
conventional	ce398	198	59	59	0.8866	ce301,ce383
conventional	ce399	198	59	59	1.0373	ce368
conventional	ce400	142	3	3	-0.0617	ce306,ce338
conventional	ce401	199	59	59	0.658	ce363
conventional	ce402	199	59	59	0.7809	ce333
conventional	ce403	199	59	59	0.8254	ce383
holistic	he336	171	30	30	0.2553	he248,he246
holistic	he337	201	59	59	1.0208	he298
holistic	he338	201	59	59	1.1474	he269,he316
conventional	ce404	146	4	4	0.1425	ce314
conventional	ce405	144	2	2	-0.1409	ce332
conventional	ce406	153	11	11	0.1618	ce365,ce379
holistic	he339	146	3	3	-0.0004	he239
holistic	he340	202	59	59	1.1766	he297,he236
conventional	ce407	202	59	59	0.4107	ce315
conventional	ce408	202	59	59	1.1844	ce322
conventional	ce409	151	8	8	0.2003	ce373,ce402
conventional	ce410	202	59	59	0.9677	ce332
holistic	he341	203	59	59	0.7258	he334
holistic	he342	203	59	59	0.7345	he279
conventional	ce411	146	2	2	-0.1255	ce399,ce332
conventional	ce412	203	59	59	0.9156	ce316
holistic	he343	204	59	59	1.5076	he322
holistic	he344	204	59	59	0.5409	he314
holistic	he345	204	59	59	1.0012	he297,he313
conventional	ce413	153	8	8	0.1358	ce363
conventional	ce414	204	59	59	0.9041	ce365
conventional	ce415	204	59	59	0.8487	ce312,ce398
conventional	ce416	205	59	59	1.4197	ce324,ce368
conventional	ce417	147	1	1	-0.5763	ce348,ce412
holistic	he346	206	59	59	1.3832	he279
holistic	he347	206	59	59	0.9313	he313
holistic	he348	206	59	59	1.0104	he341
conventional	ce418	148	1	1	-0.5774	ce392,ce370
conventional	ce419	206	59	59	1.4265	ce388
holistic	he349	151	3	3	0.0	he301
holistic	he350	151	3	3	-0.0041	he287
holistic	he351	207	59	59	1.9913	he279,he258
conventional	ce420	207	59	59	0.711	ce333
conventional	ce421	150	2	2	-0.0102	ce364
holistic	he352	208	59	59	0.8639	he261
holistic	he353	152	3	3	-0.0061	he329,he326
conventional	ce422	208	59	59	1.3819	ce368
conventional	ce423	208	59	59	0.5974	ce340
holistic	he354	209	59	59	0.7765	he265
conventional	ce424	205	55	55	0.2556	ce403
holistic	he355	210	59	59	1.687	he343
holistic	he356	154	3	3	-0.0052	he287
conventional	ce425	152	1	1	-0.4209	ce318
conventional	ce426	153	2	2	-0.1883	ce389,ce333
conventional	ce427	154	3	3	0.0834	ce325,ce388
conventional	ce428	179	28	28	0.2186	ce379
holistic	he357	211	59	59	1.4148	he304
holistic	he358	155	3	3	-0.0083	he320
holistic	he359	211	59	59	1.5679	he337
holistic	he360	211	59	59	1.2975	he309
conventional	ce429	153	1	1	-0.5237	ce399
conventional	ce430	211	59	59	0.589	ce388
holistic	he361	212	59	59	1.2766	he355
holistic	he362	156	3	3	-0.0012	he351
holistic	he363	195	42	42	0.2302	he302
holistic	he364	212	59	59	0.8466	he297
conventional	ce431	212	59	59	0.6236	ce327,ce346
conventional	ce432	154	1	1	-0.4107	ce330,ce350
holistic	he365	213	59	59	0.7991	he297,he331
conventional	ce433	213	59	59	1.2636	ce350
conventional	ce434	157	3	3	0.1427	ce389
conventional	ce435	156	2	2	-0.1261	ce419
conventional	ce436	213	59	59	0.9331	ce365
conventional	ce437	213	59	59	0.2992	ce399
conventional	ce438	213	59	59	1.196	ce398
holistic	he366	214	59	59	0.8282	he329
holistic	he367	158	3	3	-0.0118	he313
holistic	he368	214	59	59	1.11	he294,he320
holistic	he369	158	3	3	-0.0038	he346
holistic	he370	214	59	59	1.1171	he343
conventional	ce439	156	1	1	0.0935	ce337
conventional	ce440	158	3	3	0.1117	ce403
conventional	ce441	156	1	1	-0.4006	ce373,ce412
conventional	ce442	169	14	14	0.2136	ce350
holistic	he371	185	29	29	0.254	he309
holistic	he372	215	59	59	1.4207	he331
conventional	ce443	188	32	32	0.2658	ce389
holistic	he373	160	3	3	-0.0015	he348,he315
holistic	he374	176	19	19	0.2093	he361
conventional	ce444	158	1	1	-0.4656	ce436
conventional	ce445	158	1	1	-0.4506	ce357,ce343
conventional	ce446	158	1	1	-0.6799	ce402
conventional	ce447	216	59	59	0.5457	ce401
conventional	ce448	216	59	59	0.6129	ce340
holistic	he375	217	59	59	0.494	he341,he297
holistic	he376	217	59	59	0.3519	he354,he365
conventional	ce449	159	1	1	-0.4378	ce419
conventional	ce450	217	59	59	0.9274	ce438
conventional	ce451	217	59	59	1.0489	ce415
holistic	he377	174	15	15	0.1924	he364
holistic	he378	218	59	59	1.0807	he338,he344
holistic	he379	218	59	59	1.7798	he337
holistic	he380	218	59	59	1.0257	he360
holistic	he381	218	59	59	1.0435	he318
holistic	he382	162	3	3	-0.0002	he307
conventional	ce452	160	1	1	-0.5407	ce340
conventional	ce453	218	59	59	0.833	ce359
conventional	ce454	161	2	2	-0.1711	ce337
conventional	ce455	161	2	2	0.0733	ce364
conventional	ce456	185	26	26	0.2726	ce416
conventional	ce457	180	20	20	0.2786	ce373,ce389
holistic	he383	164	3	3	-0.0008	he381
holistic	he384	164	3	3	-0.0004	he325,he336
conventional	ce458	220	59	59	0.4259	ce419,ce340
conventional	ce459	220	59	59	0.6128	ce389,ce382
conventional	ce460	220	59	59	0.6961	ce370,ce415
holistic	he385	221	59	59	1.2587	he327
holistic	he386	165	3	3	-0.0118	he365
conventional	ce461	221	59	59	1.5244	ce438,ce388
conventional	ce462	162	0	0	0.0	ce383
holistic	he387	166	3	3	-0.0143	he347
holistic	he388	166	3	3	-0.0033	he371
holistic	he389	166	3	3	-0.0106	he336
holistic	he390	166	3	3	-0.0023	he370
conventional	ce463	166	3	3	0.1031	ce398
conventional	ce464	166	3	3	0.0383	ce357,ce423
holistic	he391	168	3	3	-0.0009	he320,he318
holistic	he392	168	3	3	0.0	he325
holistic	he393	224	59	59	1.4332	he380
holistic	he394	225	59	59	1.0599	he360
holistic	he395	169	3	3	-0.0005	he323,he346
conventional	ce465	168	2	2	-0.0803	ce447
holistic	he396	173	6	6	0.1221	he326
holistic	he397	175	8	8	0.166	he381
holistic	he398	170	3	3	0.0	he364
holistic	he399	226	59	59	0.5279	he346
conventional	ce466	226	59	59	0.4195	ce419
conventional	ce467	226	59	59	1.1431	ce363
holistic	he400	227	59	59	1.4896	he327
holistic	he401	227	59	59	0.4163	he337
conventional	ce468	169	1	1	-0.4375	ce364
holistic	he402	228	59	59	1.5339	he323,he324
holistic	he403	172	3	3	-0.003	he385
conventional	ce469	170	1	1	-0.578	ce363
holistic	he404	173	3	3	0.0	he337,he346
conventional	ce470	229	59	59	1.0264	ce456,ce438
conventional	ce471	229	59	59	0.663	ce373
holistic	he405	230	59	59	0.41	he326
holistic	he406	197	26	26	0.2179	he327
conventional	ce472	171	0	0	0.0	ce436
holistic	he407	231	59	59	1.16	he327
conventional	ce473	231	59	59	0.6746	ce467,ce357
holistic	he408	176	3	3	0.0	he368
conventional	ce474	174	1	1	-0.5001	ce424,ce414
holistic	he409	233	59	59	1.3512	he351,he323
holistic	he410	233	59	59	0.742	he357,he338
holistic	he411	178	3	3	-0.0	he338
holistic	he412	234	59	59	1.461	he354
conventional	ce475	190	15	15	0.2146	ce433
holistic	he413	179	3	3	-0.0025	he361
conventional	ce476	235	59	59	0.5212	ce457
holistic	he414	180	3	3	-0.012	he379
holistic	he415	184	7	7	0.1306	he351
holistic	he416	237	58	58	0.2518	he370
holistic	he417	183	3	3	-0.0032	he399
holistic	he418	183	3	3	0.0	he334,he326
conventional	ce477	184	4	4	0.0375	ce437
conventional	ce478	181	1	1	-0.5019	ce443
holistic	he419	184	3	3	-0.0002	he381
conventional	ce479	182	1	1	-0.6043	ce402,ce399
holistic	he420	184	2	2	-0.1061	he364
conventional	ce480	241	59	59	0.8934	ce436
holistic	he421	186	3	3	-0.003	he337
conventional	ce481	184	1	1	-0.6856	ce415
conventional	ce482	184	1	1	-0.3006	ce430,ce423
holistic	he422	187	3	3	-0.0005	he370
holistic	he423	243	59	59	1.0503	he352
holistic	he424	244	59	59	0.8026	he394
holistic	he425	192	7	7	0.1341	he375
holistic	he426	244	59	59	0.7848	he347,he351
conventional	ce483	244	59	59	0.7415	ce410
conventional	ce484	186	1	1	-0.3589	ce365
conventional	ce485	186	1	1	-0.7348	ce450
conventional	ce486	185	0	0	0.0	ce398,ce387
holistic	he427	245	59	59	1.3585	he357
conventional	ce487	210	24	24	0.2246	ce408
conventional	ce488	245	59	59	0.3664	ce431
holistic	he428	246	59	59	1.6732	he327
holistic	he429	190	3	3	-0.0003	he372
conventional	ce489	209	22	22	0.3256	ce419
conventional	ce490	187	0	0	0.0	ce450
conventional	ce491	246	59	59	0.7693	ce370
conventional	ce492	246	59	59	0.8721	ce460
conventional	ce493	246	59	59	0.6932	ce416
holistic	he430	191	3	3	-0.0185	he405
conventional	ce494	189	1	1	-0.6664	ce423
holistic	he431	248	59	59	0.4006	he400
conventional	ce495	191	2	2	0.1961	ce403
conventional	ce496	248	59	59	1.2837	ce402
conventional	ce497	192	2	2	-0.0697	ce373
conventional	ce498	249	59	59	0.7656	ce402
holistic	he432	250	59	59	0.5975	he340
conventional	ce499	250	59	59	0.3328	ce414
conventional	ce500	250	59	59	0.9683	ce480
holistic	he433	251	59	59	1.0071	he399,he329
holistic	he434	194	2	2	-0.1382	he357
conventional	ce501	207	15	15	0.2233	ce407
conventional	ce502	231	39	39	0.2616	ce471
holistic	he435	252	59	59	1.5102	he394,he423
conventional	ce503	196	3	3	-0.0266	ce433
holistic	he436	253	59	59	1.2438	he348,he352
conventional	ce504	194	0	0	0.0	ce491
holistic	he437	198	3	3	-0.0031	he416
conventional	ce505	196	1	1	-0.5084	ce447
conventional	ce506	254	59	59	1.0586	ce414
holistic	he438	199	3	3	0.0	he340
conventional	ce507	197	1	1	-0.3911	ce483,ce450
holistic	he439	256	59	59	0.8918	he360,he342
conventional	ce508	199	2	2	-0.0633	ce480,ce414
conventional	ce509	198	1	1	-0.6057	ce420,ce470
conventional	ce510	211	14	14	0.1829	ce489
conventional	ce511	199	2	2	0.2471	ce451,ce436
conventional	ce512	198	1	1	-0.5347	ce496
conventional	ce513	239	42	42	0.24	ce458
holistic	he440	201	3	3	-0.0002	he359
holistic	he441	201	3	3	-0.0253	he424
conventional	ce514	199	1	1	-0.5383	ce459
holistic	he442	202	3	3	0.0	he428
holistic	he443	202	3	3	-0.0002	he372
conventional	ce515	200	1	1	-0.5656	ce491,ce450
conventional	ce516	258	59	59	0.5748	ce467
conventional	ce517	258	59	59	1.5239	ce473
conventional	ce518	201	2	2	-0.2032	ce412
holistic	he444	203	3	3	0.0	he431
conventional	ce519	203	3	3	0.0496	ce412,ce501
conventional	ce520	259	59	59	0.9183	ce466
conventional	ce521	259	59	59	0.6465	ce496
conventional	ce522	259	59	59	1.2471	ce498
conventional	ce523	202	2	2	0.0098	ce460,ce450
conventional	ce524	259	59	59	1.0467	ce493
conventional	ce525	260	59	59	0.441	ce489
holistic	he445	229	27	27	0.213	he345
holistic	he446	205	3	3	-0.0002	he379
holistic	he447	261	59	59	1.5702	he351
holistic	he448	261	59	59	1.0222	he375
conventional	ce526	202	0	0	0.0	ce458,ce436
holistic	he449	206	3	3	0.0	he433
holistic	he450	262	59	59	0.9475	he439,he412
holistic	he451	262	59	59	0.6712	he342
conventional	ce527	204	1	1	-0.551	ce453,ce521
conventional	ce528	204	1	1	-0.4446	ce499,ce437
conventional	ce529	205	2	2	-0.229	ce492
conventional	ce530	262	59	59	0.6714	ce470,ce498
conventional	ce531	262	59	59	1.0862	ce433
holistic	he452	263	59	59	0.2687	he428
holistic	he453	207	3	3	-0.0014	he433
holistic	he454	219	15	15	0.1978	he357
conventional	ce532	263	59	59	0.8145	ce498
conventional	ce533	205	1	1	-0.5295	ce506
holistic	he455	264	59	59	0.8516	he424
holistic	he456	215	10	10	0.1511	he435,he405
holistic	he457	264	59	59	0.644	he426
conventional	ce534	264	59	59	1.3141	ce500,ce480
conventional	ce535	264	59	59	0.5004	ce451
conventional	ce536	264	59	59	0.4061	ce492
conventional	ce537	226	21	21	0.2377	ce470
holistic	he458	265	59	59	0.8283	he366
conventional	ce538	265	59	59	0.3116	ce422
conventional	ce539	265	59	59	0.7496	ce521
conventional	ce540	212	6	6	0.141	ce471
conventional	ce541	265	59	59	0.4318	ce531,ce493
holistic	he459	266	59	59	0.8766	he360
holistic	he460	213	6	6	0.0887	he359
holistic	he461	210	3	3	0.0	he423
holistic	he462	217	10	10	0.1574	he405
conventional	ce542	208	1	1	-0.6208	ce516,ce450
holistic	he463	211	3	3	-0.0119	he424
holistic	he464	267	59	59	0.9403	he399,he451
conventional	ce543	267	59	59	1.2965	ce496
conventional	ce544	267	59	59	0.2869	ce431
holistic	he465	212	3	3	-0.001	he401
conventional	ce545	211	2	2	-0.0601	ce496,ce466
conventional	ce546	243	34	34	0.2379	ce466
conventional	ce547	268	59	59	0.9786	ce448
holistic	he466	269	59	59	1.2951	he368
conventional	ce548	269	59	59	0.7139	ce496
holistic	he467	270	59	59	0.8267	he439,he412
holistic	he468	270	59	59	0.3163	he376
conventional	ce549	270	59	59	0.3391	ce498
holistic	he469	271	59	59	1.1942	he400
holistic	he470	271	59	59	1.1077	he466
holistic	he471	271	59	59	0.4644	he410,he365
holistic	he472	271	59	59	0.7649	he364
conventional	ce550	213	1	1	-0.5282	ce544
conventional	ce551	217	5	5	0.0506	ce492
conventional	ce552	213	1	1	-0.5693	ce461
holistic	he473	272	59	59	0.7298	he447
holistic	he474	261	48	48	0.2318	he424
holistic	he475	215	2	2	-0.0839	he467
conventional	ce553	272	59	59	0.9813	ce471,ce534
conventional	ce554	221	8	8	0.1913	ce459,ce493
holistic	he476	273	59	59	0.5706	he376
holistic	he477	217	3	3	-0.0039	he378
conventional	ce555	215	1	1	-0.6146	ce502
conventional	ce556	224	10	10	0.3726	ce535,ce517
conventional	ce557	273	59	59	0.737	ce492
conventional	ce558	273	59	59	0.6745	ce493
conventional	ce559	219	5	5	0.2057	ce450
conventional	ce560	273	59	59	0.7778	ce539
holistic	he478	274	59	59	1.4519	he435
holistic	he479	218	3	3	0.0	he378,he457
holistic	he480	274	59	59	0.3143	he407,he468
holistic	he481	275	59	59	0.6836	he426,he468
holistic	he482	219	3	3	-0.0054	he378
holistic	he483	275	59	59	1.4214	he428
conventional	ce561	275	59	59	0.8686	ce531
conventional	ce562	220	3	3	0.1625	ce500
conventional	ce563	276	59	59	0.7119	ce492
holistic	he484	227	9	9	0.1562	he464
holistic	he485	277	59	59	1.2687	he394,he483
holistic	he486	219	1	1	-0.2828	he470
holistic	he487	277	59	59	1.0206	he483,he402
conventional	ce564	221	3	3	-0.004	ce560,ce553
conventional	ce565	219	1	1	-0.6956	ce498
conventional	ce566	277	59	59	0.5371	ce556
holistic	he488	222	3	3	0.0	he402
holistic	he489	278	59	59	0.8088	he450,he459
holistic	he490	226	7	7	0.1316	he481
holistic	he491	278	59	59	0.9974	he393,he433
holistic	he492	278	59	59	0.8201	he439
conventional	ce567	227	8	8	0.1983	ce471
holistic	he493	227	7	7	0.1388	he464
holistic	he494	226	6	6	0.1242	he472
holistic	he495	279	59	59	0.8048	he439
conventional	ce568	227	7	7	0.2128	ce541,ce517
conventional	ce569	223	3	3	0.1202	ce471
conventional	ce570	280	59	59	0.7293	ce556
conventional	ce571	222	1	1	-0.3862	ce536,ce506
conventional	ce572	280	59	59	0.8314	ce520
conventional	ce573	222	1	1	-0.4646	ce493,ce553
holistic	he496	228	6	6	0.1009	he436
conventional	ce574	281	59	59	0.887	ce516
conventional	ce575	281	59	59	0.6596	ce522,ce499
conventional	ce576	227	5	5	0.1092	ce541
holistic	he497	282	59	59	1.5657	he412
conventional	ce577	282	59	59	1.1582	ce467,ce517
conventional	ce578	225	2	2	-0.0547	ce557,ce470
conventional	ce579	224	0	0	0.0	ce499
holistic	he498	228	3	3	-0.0042	he399,he478
conventional	ce580	284	59	59	1.2556	ce473
conventional	ce581	284	59	59	0.4848	ce530
holistic	he499	229	3	3	-0.0002	he401
conventional	ce582	229	3	3	0.0644	ce466
holistic	he500	230	3	3	-0.0106	he487,he495
holistic	he501	230	3	3	-0.0009	he464
holistic	he502	286	59	59	0.9273	he478,he467
conventional	ce583	228	1	1	-0.4776	ce516
conventional	ce584	286	59	59	0.8571	ce539
conventional	ce585	286	59	59	0.33	ce488
holistic	he503	287	59	59	0.7272	he448
holistic	he504	287	59	59	0.5599	he457,he432
holistic	he505	231	3	3	0.0	he402
holistic	he506	231	3	3	-0.0133	he451
conventional	ce586	232	4	4	0.1791	ce544
conventional	ce587	228	0	0	0.0	ce560
conventional	ce588	230	2	2	0.212	ce539
holistic	he507	288	59	59	1.3344	he468,he470
holistic	he508	288	59	59	0.6592	he459
holistic	he509	232	3	3	-0.0	he412,he426
conventional	ce589	288	59	59	1.0078	ce524
conventional	ce590	288	59	59	0.7263	ce488,ce532
holistic	he510	289	59	59	0.458	he427,he426
holistic	he511	289	59	59	0.905	he447
conventional	ce591	289	59	59	0.9008	ce522,ce574
conventional	ce592	231	1	1	-0.4781	ce480
conventional	ce593	289	59	59	0.827	ce530
holistic	he512	290	59	59	1.1557	he470
holistic	he513	246	15	15	0.1896	he504,he439
holistic	he514	290	59	59	0.7981	he424
conventional	ce594	232	1	1	-0.4068	ce530
holistic	he515	291	59	59	1.0431	he485
holistic	he516	291	59	59	0.8906	he502,he466
holistic	he517	291	59	59	0.9401	he458
conventional	ce595	244	12	12	0.208	ce580
conventional	ce596	233	1	1	-0.4337	ce520
conventional	ce597	291	59	59	0.8288	ce563
holistic	he518	292	59	59	1.6901	he428
conventional	ce598	292	59	59	1.4678	ce543
conventional	ce599	246	13	13	0.234	ce522
holistic	he519	236	2	2	-0.1569	he439,he504
holistic	he520	293	59	59	1.4226	he466
conventional	ce600	236	2	2	-0.0021	ce531,ce585
holistic	he521	294	59	59	1.0643	he450,he512
conventional	ce601	238	2	2	-0.1393	ce488
holistic	he522	296	59	59	0.6823	he471
conventional	ce602	238	1	1	-0.6118	ce541
holistic	he523	241	3	3	-0.0073	he431,he448
conventional	ce603	298	59	59	0.7555	ce580,ce593
conventional	ce604	298	59	59	0.9839	ce483
conventional	ce605	299	59	59	0.319	ce530
holistic	he524	301	59	59	0.7571	he459
conventional	ce606	246	4	4	0.1896	ce541
holistic	he525	247	3	3	-0.0355	he510,he504
conventional	ce607	245	1	1	-0.3017	ce585
holistic	he526	304	59	59	0.826	he472
holistic	he527	248	3	3	0.0	he483,he451
conventional	ce608	249	4	4	0.1183	ce572
conventional	ce609	304	59	59	1.0252	ce580
holistic	he528	249	3	3	-0.0222	he431
conventional	ce610	305	59	59	0.9471	ce548
conventional	ce611	305	59	59	0.7319	ce572
holistic	he529	306	59	59	1.1246	he492
holistic	he530	250	3	3	-0.0444	he472
conventional	ce612	250	3	3	-0.0001	ce584
conventional	ce613	306	59	59	0.5788	ce589
conventional	ce614	306	59	59	0.7381	ce498,ce534
conventional	ce615	306	59	59	0.6603	ce549,ce584
conventional	ce616	270	23	23	0.2375	ce517,ce609
holistic	he531	307	59	59	0.8238	he492,he510
holistic	he532	308	59	59	1.4235	he464,he485
holistic	he533	252	3	3	-0.0361	he489
conventional	ce617	257	8	8	0.1585	ce521,ce591
holistic	he534	309	59	59	1.2505	he491
conventional	ce618	269	19	19	0.254	ce506
conventional	ce619	309	59	59	0.6789	ce536
holistic	he535	310	59	59	0.4645	he524
holistic	he536	310	59	59	0.4479	he471
conventional	ce620	253	2	2	-0.1355	ce543,ce532
conventional	ce621	254	3	3	0.102	ce574,ce572
conventional	ce622	310	59	59	0.8514	ce572,ce549
holistic	he537	269	17	17	0.1991	he503,he511
holistic	he538	312	59	59	0.7101	he522,he515
holistic	he539	256	3	3	-0.0009	he476,he520
holistic	he540	257	3	3	-0.0001	he473,he515
conventional	ce623	260	6	6	0.1446	ce544
conventional	ce624	268	13	13	0.2051	ce517
conventional	ce625	314	59	59	1.1163	ce597
holistic	he541	264	7	7	0.1162	he481
holistic	he542	260	3	3	-0.0072	he448
holistic	he543	265	7	7	0.1429	he472
conventional	ce626	259	1	1	-0.3115	ce605
conventional	ce627	260	1	1	-0.5198	ce619
conventional	ce628	318	59	59	1.1173	ce560
conventional	ce629	319	59	59	0.4837	ce531
conventional	ce630	261	1	1	-0.6307	ce585
conventional	ce631	319	59	59	0.7081	ce541
conventional	ce632	261	1	1	-0.6601	ce628
conventional	ce633	319	59	59	1.3135	ce590
holistic	he544	320	59	59	0.8776	he491
conventional	ce634	320	59	59	1.1773	ce611,ce597
conventional	ce635	320	59	59	0.283	ce575
conventional	ce636	262	1	1	-0.7203	ce580,ce561
holistic	he545	265	3	3	-0.0038	he497,he536
holistic	he546	291	29	29	0.217	he450
holistic	he547	265	3	3	-0.0029	he478
conventional	ce637	266	4	4	0.0278	ce534
conventional	ce638	321	59	59	0.5935	ce591
holistic	he548	322	59	59	0.5443	he516
holistic	he549	322	59	59	0.6442	he478
conventional	ce639	322	59	59	1.0272	ce604
conventional	ce640	271	8	8	0.1772	ce597,ce585
conventional	ce641	266	3	3	-0.0532	ce543,ce589
holistic	he550	323	59	59	1.0002	he516,he504
conventional	ce642	265	1	1	-0.3477	ce563
holistic	he551	324	59	59	0.7732	he531,he517
holistic	he552	268	3	3	-0.0016	he522
holistic	he553	268	3	3	-0.001	he512
conventional	ce643	324	59	59	0.8918	ce553,ce558
conventional	ce644	267	2	2	0.0083	ce625
conventional	ce645	324	59	59	0.3268	ce618
holistic	he554	325	59	59	0.6056	he459
holistic	he555	325	59	59	0.7717	he481
holistic	he556	325	59	59	0.5396	he526,he470
holistic	he557	269	3	3	0.0	he491
conventional	ce646	268	2	2	0.0024	ce547
conventional	ce647	266	0	0	0.0	ce628
conventional	ce648	271	5	5	0.1055	ce574
conventional	ce649	325	59	59	0.9358	ce553
holistic	he558	326	59	59	1.2649	he491
