population	name	generation	age	evals	fitness	parents
holistic	he531	322	59	59	0.3517	he482
holistic	he532	322	59	59	1.3399	he475
holistic	he533	298	35	35	0.2257	he488,he438
conventional	ce676	264	1	1	-0.7246	ce659
conventional	ce677	263	0	0	0.0	ce592
conventional	ce678	315	52	52	0.2558	ce573
conventional	ce679	263	0	0	0.0	ce581
holistic	he534	269	5	5	0.0835	he449
holistic	he535	323	59	59	1.4175	he445
holistic	he536	268	4	4	0.0446	he462,he494
holistic	he537	267	3	3	-0.0227	he434,he445
holistic	he538	323	59	59	0.482	he502
conventional	ce680	265	1	1	-0.4911	ce610
conventional	ce681	265	1	1	-0.7479	ce575
conventional	ce682	323	59	59	1.3303	ce629
conventional	ce683	265	1	1	-0.7001	ce564
conventional	ce684	323	59	59	0.5018	ce585
holistic	he539	324	59	59	0.9591	he532
holistic	he540	324	59	59	1.5173	he482,he438
holistic	he541	268	3	3	-0.01	he504,he486
conventional	ce685	324	59	59	1.0425	ce589
conventional	ce686	265	0	0	0.0	ce647,ce564
holistic	he542	325	59	59	1.4477	he482,he474
holistic	he543	325	59	59	0.836	he466,he495
conventional	ce687	325	59	59	1.0336	ce654
conventional	ce688	325	59	59	0.9514	ce649
conventional	ce689	325	59	59	0.8441	ce585
conventional	ce690	269	3	3	-0.0283	ce617
conventional	ce691	272	6	6	0.0837	ce622
conventional	ce692	325	59	59	0.4403	ce618,ce605
holistic	he544	270	3	3	0.1307	he472
holistic	he545	326	59	59	1.8813	he516
conventional	ce693	269	2	2	-0.0571	ce592,ce675
holistic	he546	327	59	59	0.8582	he483
holistic	he547	270	2	2	-0.1163	he463
holistic	he548	272	3	3	-0.0	he512,he478
holistic	he549	270	1	1	-0.4126	he472
holistic	he550	271	2	2	-0.249	he520,he490
holistic	he551	328	59	59	0.6806	he480
holistic	he552	328	59	59	0.9156	he518
conventional	ce694	270	1	1	-0.4764	ce601
holistic	he553	273	3	3	0.0	he507,he483
holistic	he554	273	3	3	-0.0006	he478
conventional	ce695	271	1	1	-0.6126	ce597
conventional	ce696	329	59	59	0.9318	ce654
conventional	ce697	329	59	59	1.0061	ce621
conventional	ce698	271	1	1	-0.6798	ce658
conventional	ce699	272	2	2	-0.0411	ce618
holistic	he555	272	1	1	-0.349	he519,he469
holistic	he556	273	2	2	-0.089	he542
holistic	he557	275	4	4	0.118	he529,he495
holistic	he558	330	59	59	0.6854	he466,he475
conventional	ce700	272	1	1	-0.5819	ce606
conventional	ce701	330	59	59	0.9304	ce649
conventional	ce702	274	3	3	0.0772	ce650
holistic	he559	331	59	59	2.0112	he475,he516
conventional	ce703	273	1	1	-0.6175	ce601
conventional	ce704	331	59	59	0.9586	ce634
conventional	ce705	331	59	59	0.9146	ce632
conventional	ce706	331	59	59	0.6945	ce654
conventional	ce707	331	59	59	0.948	ce671,ce592
holistic	he560	276	3	3	-0.0087	he559,he545
holistic	he561	332	59	59	2.3255	he485
conventional	ce708	274	1	1	-0.7169	ce660
conventional	ce709	332	59	59	1.005	ce590
conventional	ce710	332	59	59	1.0836	ce610
conventional	ce711	332	59	59	1.1715	ce632
conventional	ce712	332	59	59	1.009	ce622
holistic	he562	277	3	3	0.0	he472,he533
holistic	he563	333	59	59	0.9061	he539
holistic	he564	277	3	3	-0.081	he512
holistic	he565	277	3	3	-0.0149	he478
holistic	he566	277	3	3	-0.0019	he527
conventional	ce713	333	59	59	0.9636	ce604,ce688
holistic	he567	278	3	3	0.0	he496
holistic	he568	334	59	59	0.3151	he478
holistic	he569	334	59	59	1.9112	he542
holistic	he570	278	3	3	-0.0003	he482
conventional	ce714	276	1	1	-0.4408	ce622,ce706
conventional	ce715	334	59	59	0.5848	ce692
holistic	he571	335	59	59	1.8054	he540,he512
holistic	he572	335	59	59	1.3873	he561,he546
holistic	he573	277	1	1	-0.2024	he514
holistic	he574	336	59	59	1.0723	he485,he498
conventional	ce716	336	59	59	0.8156	ce610
conventional	ce717	336	59	59	1.1884	ce648
conventional	ce718	336	59	59	1.4056	ce701
holistic	he575	279	1	1	-0.3553	he535,he528
holistic	he576	281	3	3	-0.002	he494,he527
holistic	he577	281	3	3	-0.0	he480,he504
holistic	he578	337	59	59	1.4077	he527,he516
holistic	he579	337	59	59	0.5501	he538
holistic	he580	289	11	11	0.1659	he485
holistic	he581	281	3	3	-0.0039	he543,he504
holistic	he582	337	59	59	0.3696	he571
conventional	ce719	337	59	59	0.9183	ce697
conventional	ce720	337	59	59	1.1269	ce597
holistic	he583	338	59	59	1.4026	he527
holistic	he584	338	59	59	1.6105	he516
holistic	he585	282	3	3	-0.028	he540
holistic	he586	281	2	2	-0.1038	he520,he527
holistic	he587	338	59	59	0.7565	he551,he527
conventional	ce721	338	59	59	1.0876	ce629
holistic	he588	287	7	7	0.141	he538
holistic	he589	339	59	59	0.803	he505
conventional	ce722	339	59	59	0.5056	ce707
conventional	ce723	340	59	59	0.7758	ce696,ce711
holistic	he590	341	59	59	0.7177	he538
holistic	he591	294	12	12	0.1949	he551
holistic	he592	301	19	19	0.2095	he583,he531
holistic	he593	341	59	59	1.2246	he507
holistic	he594	342	59	59	1.7663	he527
holistic	he595	290	7	7	0.1359	he578,he510
holistic	he596	286	3	3	-0.017	he519,he552
conventional	ce724	284	1	1	0.1319	ce645
conventional	ce725	343	59	59	0.6214	ce717,ce658
holistic	he597	288	3	3	-0.0027	he531
conventional	ce726	344	59	59	0.8582	ce704,ce712
conventional	ce727	297	12	12	0.1721	ce614
conventional	ce728	289	3	3	-0.0257	ce722,ce643
holistic	he598	290	3	3	0.0	he552
holistic	he599	346	59	59	0.338	he496
holistic	he600	347	59	59	0.884	he563
conventional	ce729	347	59	59	0.5293	ce725
holistic	he601	297	8	8	0.1884	he535
holistic	he602	348	59	59	2.1086	he559
conventional	ce730	348	59	59	0.9267	ce713
holistic	he603	349	59	59	1.5995	he507
conventional	ce731	299	9	9	0.21	ce649
conventional	ce732	349	59	59	0.7078	ce726
holistic	he604	294	3	3	-0.0646	he574,he584
holistic	he605	350	59	59	1.592	he542
conventional	ce733	293	1	1	-0.66	ce729,ce634
conventional	ce734	351	59	59	0.8585	ce689
holistic	he606	352	59	59	2.1567	he559
conventional	ce735	294	0	0	0.0	ce678,ce726
holistic	he607	302	7	7	0.1274	he582
holistic	he608	354	59	59	1.3379	he605,he505
conventional	ce736	354	59	59	0.5836	ce692
conventional	ce737	306	11	11	0.2474	ce712
holistic	he609	355	59	59	1.3503	he528
conventional	ce738	355	59	59	0.8703	ce704,ce643
conventional	ce739	316	20	20	0.2168	ce688
conventional	ce740	297	1	1	-0.7223	ce729
conventional	ce741	356	59	59	0.6962	ce712
holistic	he610	300	2	2	-0.2107	he584
holistic	he611	301	3	3	-0.0179	he589,he603
conventional	ce742	357	59	59	0.3303	ce723
conventional	ce743	357	59	59	1.0426	ce660,ce709
holistic	he612	302	3	3	-0.065	he543
holistic	he613	301	1	1	-0.6834	he510
conventional	ce744	359	59	59	1.205	ce645,ce688
holistic	he614	306	5	5	0.0589	he551
holistic	he615	305	3	3	-0.0286	he542,he600
holistic	he616	361	59	59	0.7874	he519
holistic	he617	361	59	59	1.2728	he608
holistic	he618	362	59	59	1.2414	he504,he568
holistic	he619	362	59	59	1.6465	he505
conventional	ce745	363	59	59	0.9055	ce719
holistic	he620	364	59	59	0.5477	he551
conventional	ce746	308	3	3	0.0434	ce701,ce713
holistic	he621	308	2	2	-0.1553	he618
conventional	ce747	365	59	59	0.9497	ce730
holistic	he622	366	59	59	0.413	he507,he571
holistic	he623	366	59	59	2.089	he606
conventional	ce748	366	59	59	0.9136	ce718
conventional	ce749	366	59	59	0.9383	ce707
holistic	he624	311	3	3	-0.0011	he540,he609
conventional	ce750	367	59	59	0.6934	ce684,ce654
holistic	he625	356	47	47	0.2745	he568
conventional	ce751	368	59	59	0.5805	ce701
conventional	ce752	317	8	8	0.1343	ce734
conventional	ce753	368	59	59	0.7192	ce696
holistic	he626	314	3	3	-0.0038	he561
conventional	ce754	312	1	1	-0.6687	ce660,ce709
holistic	he627	371	59	59	0.5491	he579
conventional	ce755	371	59	59	0.6397	ce721,ce696
conventional	ce756	314	1	1	-0.5521	ce715
holistic	he628	373	59	59	1.6575	he608,he559
holistic	he629	317	3	3	-0.018	he539
conventional	ce757	373	59	59	0.8273	ce713
conventional	ce758	316	2	2	-0.0575	ce692
holistic	he630	318	3	3	-0.0001	he578
holistic	he631	374	59	59	0.5823	he623,he569
holistic	he632	374	59	59	1.3432	he583
conventional	ce759	374	59	59	1.05	ce689,ce704
conventional	ce760	374	59	59	0.8562	ce751,ce710
holistic	he633	375	59	59	1.0021	he616
conventional	ce761	318	2	2	0.0027	ce688
holistic	he634	318	1	1	-0.4406	he535
holistic	he635	376	59	59	0.6634	he540
holistic	he636	320	3	3	-0.0003	he568
conventional	ce762	329	12	12	0.1941	ce720
conventional	ce763	319	2	2	-0.1102	ce669
holistic	he637	321	3	3	-0.0531	he618,he600
conventional	ce764	346	28	28	0.2347	ce722,ce704
holistic	he638	378	59	59	1.769	he578
holistic	he639	378	59	59	0.9673	he633
conventional	ce765	320	1	1	-0.5171	ce688
conventional	ce766	378	59	59	0.7155	ce674
conventional	ce767	323	3	3	-0.0292	ce704
conventional	ce768	379	59	59	0.7897	ce688
conventional	ce769	379	59	59	0.8172	ce750
holistic	he640	380	59	59	1.2875	he571
holistic	he641	324	3	3	-0.0103	he546
conventional	ce770	380	59	59	1.2323	ce705,ce689
holistic	he642	381	59	59	2.0029	he638
holistic	he643	381	59	59	0.4376	he603
holistic	he644	325	3	3	-0.0115	he605
conventional	ce771	322	0	0	0.0	ce736
conventional	ce772	367	45	45	0.261	ce753
holistic	he645	382	59	59	1.0433	he616
holistic	he646	382	59	59	1.1488	he546
conventional	ce773	323	0	0	0.0	ce707,ce713
holistic	he647	326	2	2	-0.0679	he602
holistic	he648	383	59	59	1.5168	he609
conventional	ce774	383	59	59	0.9095	ce685
conventional	ce775	383	59	59	0.6136	ce750
conventional	ce776	325	1	1	0.2397	ce713
conventional	ce777	325	1	1	0.0697	ce726,ce753
holistic	he649	328	3	3	-0.0043	he545
holistic	he650	328	3	3	-0.001	he582
holistic	he651	328	3	3	-0.0432	he574
conventional	ce778	327	2	2	-0.0123	ce745,ce721
holistic	he652	385	59	59	0.3433	he587
holistic	he653	333	7	7	0.14	he625
holistic	he654	328	2	2	-0.1232	he584,he642
conventional	ce779	385	59	59	0.7245	ce716
conventional	ce780	385	59	59	0.8674	ce766
conventional	ce781	385	59	59	1.1067	ce730,ce744
conventional	ce782	328	2	2	0.0025	ce710
conventional	ce783	326	0	0	0.0	ce738,ce734
conventional	ce784	326	0	0	0.0	ce719,ce721
holistic	he655	386	59	59	0.856	he639
holistic	he656	330	3	3	-0.0002	he582,he623
conventional	ce785	386	59	59	1.2908	ce711,ce721
conventional	ce786	386	59	59	0.7988	ce741
holistic	he657	387	59	59	2.0072	he561
conventional	ce787	387	59	59	0.6476	ce706
holistic	he658	388	59	59	0.9764	he579
holistic	he659	388	59	59	1.3016	he578,he643
holistic	he660	339	10	10	0.1911	he618
holistic	he661	388	59	59	1.7926	he605
holistic	he662	356	27	27	0.2199	he625
holistic	he663	388	59	59	1.2402	he646
conventional	ce788	388	59	59	0.7595	ce707,ce712
conventional	ce789	389	59	59	0.6984	ce766,ce785
conventional	ce790	389	59	59	0.8775	ce755
conventional	ce791	389	59	59	1.3239	ce701
holistic	he664	390	59	59	1.2791	he638
holistic	he665	334	3	3	0.0	he569
conventional	ce792	390	59	59	1.1185	ce706,ce743
holistic	he666	342	10	10	0.1765	he587,he628
conventional	ce793	332	0	0	0.0	ce757
conventional	ce794	391	59	59	1.4448	ce760,ce744
conventional	ce795	391	59	59	0.6538	ce789
conventional	ce796	343	11	11	0.2021	ce751,ce726
holistic	he667	336	3	3	-0.0117	he639
conventional	ce797	392	59	59	0.6574	ce779
conventional	ce798	392	59	59	0.5958	ce748
conventional	ce799	392	59	59	0.8417	ce718
conventional	ce800	392	59	59	0.956	ce743
conventional	ce801	392	59	59	0.6943	ce721
holistic	he668	393	59	59	1.2295	he583,he628
holistic	he669	337	3	3	-0.0002	he642
conventional	ce802	342	8	8	0.1993	ce717,ce741
holistic	he670	342	7	7	0.116	he603
holistic	he671	338	3	3	-0.005	he628
holistic	he672	338	3	3	-0.0026	he623,he628
conventional	ce803	394	59	59	0.8871	ce748
holistic	he673	395	59	59	1.1978	he578
holistic	he674	339	3	3	-0.0013	he608
holistic	he675	340	3	3	-0.0275	he663
holistic	he676	396	59	59	1.7966	he606
conventional	ce804	338	1	1	-0.6296	ce722
conventional	ce805	396	59	59	1.3131	ce760
conventional	ce806	340	3	3	-0.0476	ce794
holistic	he677	397	59	59	1.5034	he619
holistic	he678	341	3	3	-0.0651	he646
holistic	he679	397	59	59	0.8904	he584
holistic	he680	397	59	59	0.4688	he631,he605
conventional	ce807	340	2	2	0.241	ce753
conventional	ce808	397	59	59	0.7384	ce759,ce753
holistic	he681	341	2	2	-0.1375	he645
holistic	he682	398	59	59	1.7341	he673
holistic	he683	397	58	58	0.2359	he635
holistic	he684	398	59	59	1.2131	he619
holistic	he685	342	3	3	0.0	he589,he599
conventional	ce809	398	59	59	0.8611	ce732
conventional	ce810	398	59	59	1.4035	ce749
holistic	he686	343	3	3	-0.0027	he659
holistic	he687	343	3	3	-0.0003	he599
holistic	he688	399	59	59	0.6056	he618
conventional	ce811	399	59	59	1.1321	ce726,ce785
holistic	he689	344	3	3	0.0	he657
conventional	ce812	400	59	59	1.0018	ce795,ce759
conventional	ce813	400	59	59	1.0853	ce744
conventional	ce814	400	59	59	0.6891	ce726,ce741
holistic	he690	345	3	3	-0.0233	he599
holistic	he691	401	59	59	0.7017	he640
holistic	he692	401	59	59	0.8763	he646
holistic	he693	349	7	7	0.1375	he655
holistic	he694	346	3	3	-0.0022	he635
holistic	he695	402	59	59	0.5318	he677
holistic	he696	402	59	59	2.144	he642
holistic	he697	350	7	7	0.1422	he638
conventional	ce815	347	4	4	0.2466	ce770
holistic	he698	403	59	59	2.1651	he676
holistic	he699	403	59	59	0.3521	he635
conventional	ce816	346	2	2	-0.0928	ce732
conventional	ce817	344	0	0	0.0	ce798,ce751
holistic	he700	348	3	3	-0.0248	he617
conventional	ce818	404	59	59	0.8145	ce795
conventional	ce819	404	59	59	0.9721	ce798
holistic	he701	349	3	3	0.0	he658
holistic	he702	406	59	59	1.1848	he668
holistic	he703	406	59	59	2.1948	he623
conventional	ce820	406	59	59	1.0018	ce808
conventional	ce821	406	59	59	0.961	ce743
holistic	he704	407	59	59	1.5727	he608
conventional	ce822	361	13	13	0.1779	ce787,ce801
conventional	ce823	407	59	59	0.7719	ce755,ce743
holistic	he705	352	3	3	-0.0345	he623
holistic	he706	408	59	59	1.8228	he648
conventional	ce824	408	59	59	0.5667	ce790,ce775
holistic	he707	409	59	59	1.1948	he617
holistic	he708	353	3	3	0.0	he702,he606
holistic	he709	357	7	7	0.1202	he679
conventional	ce825	358	8	8	0.1269	ce819
holistic	he710	410	59	59	0.3217	he655
holistic	he711	410	59	59	1.4645	he682
conventional	ce826	352	0	0	0.0	ce743
holistic	he712	356	3	3	-0.0007	he696
holistic	he713	412	59	59	0.458	he643
conventional	ce827	355	2	2	-0.0483	ce753
holistic	he714	413	59	59	3.0483	he702,he696
holistic	he715	414	59	59	1.4796	he648,he642
conventional	ce828	358	3	3	-0.0414	ce792
holistic	he716	415	59	59	0.5499	he631
conventional	ce829	415	59	59	0.924	ce745
conventional	ce830	359	3	3	-0.0802	ce823
holistic	he717	416	59	59	0.7506	he691
holistic	he718	359	2	2	-0.1241	he692,he688
holistic	he719	416	59	59	1.6059	he661,he648
conventional	ce831	362	5	5	0.0844	ce770
holistic	he720	417	59	59	0.7917	he664,he632
conventional	ce832	359	1	1	0.0927	ce755
conventional	ce833	358	0	0	0.0	ce791,ce785
conventional	ce834	370	11	11	0.1728	ce772
conventional	ce835	360	1	1	-0.3293	ce824
conventional	ce836	360	1	1	-0.5671	ce803
holistic	he721	363	3	3	-0.0063	he627
conventional	ce837	361	1	1	-0.5645	ce803
conventional	ce838	419	59	59	0.7136	ce800
conventional	ce839	419	59	59	0.8302	ce780
conventional	ce840	363	2	2	-0.078	ce749
conventional	ce841	420	59	59	0.6549	ce809
holistic	he722	421	59	59	1.4133	he648,he717
holistic	he723	365	3	3	-0.0035	he635
conventional	ce842	362	0	0	0.0	ce801
conventional	ce843	363	1	1	0.2355	ce824
holistic	he724	422	59	59	1.1379	he664,he657
holistic	he725	422	59	59	1.4503	he661
conventional	ce844	422	59	59	0.4262	ce801,ce808
conventional	ce845	364	1	1	-0.3269	ce818
holistic	he726	423	59	59	1.1771	he658
conventional	ce846	364	0	0	0.0	ce785,ce766
conventional	ce847	382	18	18	0.2202	ce747
conventional	ce848	387	23	23	0.2157	ce824
holistic	he727	424	59	59	1.2323	he659
conventional	ce849	373	8	8	0.1557	ce823
conventional	ce850	368	3	3	0.1024	ce798
holistic	he728	369	3	3	0.0	he698
conventional	ce851	425	59	59	0.912	ce819
holistic	he729	426	59	59	1.0602	he691
holistic	he730	393	26	26	0.2137	he692
conventional	ce852	376	9	9	0.1525	ce766
conventional	ce853	426	59	59	1.2128	ce794,ce788
conventional	ce854	374	6	6	0.127	ce839
conventional	ce855	396	28	28	0.2705	ce787
conventional	ce856	381	12	12	0.2044	ce792,ce779
conventional	ce857	428	59	59	0.7684	ce820
conventional	ce858	428	59	59	1.0427	ce757
holistic	he731	429	59	59	1.2651	he698
conventional	ce859	430	59	59	0.9131	ce810
holistic	he732	375	3	3	-0.0003	he699,he726
conventional	ce860	372	0	0	0.0	ce774
conventional	ce861	376	3	3	0.0681	ce805,ce780
holistic	he733	433	59	59	1.1967	he640
conventional	ce862	433	59	59	1.0448	ce829
conventional	ce863	376	2	2	-0.151	ce803
holistic	he734	378	3	3	0.0	he733
holistic	he735	434	59	59	1.0364	he691
conventional	ce864	434	59	59	0.9066	ce820
conventional	ce865	434	59	59	0.4906	ce775
conventional	ce866	434	59	59	0.5468	ce814,ce847
holistic	he736	435	59	59	1.0686	he645
holistic	he737	435	59	59	2.6311	he714
holistic	he738	380	3	3	-0.0008	he639
conventional	ce867	378	1	1	-0.7293	ce794
conventional	ce868	378	1	1	-0.7355	ce812
conventional	ce869	380	3	3	0.0211	ce792,ce775
holistic	he739	382	3	3	-0.0068	he716,he646
holistic	he740	438	59	59	0.9846	he724
holistic	he741	382	3	3	-0.0003	he696
conventional	ce870	438	59	59	0.9593	ce770,ce803
conventional	ce871	380	1	1	0.1739	ce786
conventional	ce872	438	59	59	0.8191	ce774
conventional	ce873	401	21	21	0.2172	ce798
conventional	ce874	439	59	59	1.4733	ce809
holistic	he742	398	17	17	0.1988	he691
holistic	he743	383	2	2	-0.1458	he682
conventional	ce875	440	59	59	1.1687	ce872
conventional	ce876	382	1	1	-0.6112	ce855
conventional	ce877	386	5	5	0.116	ce857
holistic	he744	441	59	59	1.6504	he673
holistic	he745	383	1	1	-0.2911	he645,he664
conventional	ce878	383	1	1	-0.4279	ce818
holistic	he746	442	59	59	1.7295	he737
holistic	he747	442	59	59	1.1275	he682,he655
holistic	he748	442	59	59	1.5061	he711
holistic	he749	386	3	3	-0.0016	he740
conventional	ce879	384	1	1	-0.3734	ce857,ce795
conventional	ce880	385	2	2	0.2022	ce858,ce798
holistic	he750	443	59	59	1.0912	he737
holistic	he751	391	7	7	0.1178	he655,he744
holistic	he752	443	59	59	1.4545	he731
conventional	ce881	393	9	9	0.1806	ce797
conventional	ce882	443	59	59	0.7756	ce810
conventional	ce883	385	1	1	-0.543	ce819
conventional	ce884	386	1	1	-0.4138	ce865
holistic	he753	445	59	59	1.5557	he702
conventional	ce885	445	59	59	0.6587	ce789,ce812
conventional	ce886	388	2	2	-0.1733	ce812,ce874
conventional	ce887	445	59	59	1.0582	ce859,ce794
conventional	ce888	445	59	59	1.4174	ce794,ce801
conventional	ce889	445	59	59	0.7798	ce805,ce794
holistic	he754	390	3	3	-0.0307	he657,he668
holistic	he755	390	3	3	-0.0001	he680
conventional	ce890	387	0	0	0.0	ce794
conventional	ce891	395	8	8	0.2056	ce841
conventional	ce892	391	4	4	0.0004	ce789,ce864
conventional	ce893	446	59	59	1.6182	ce810,ce887
holistic	he756	391	3	3	-0.0018	he661,he658
conventional	ce894	447	59	59	1.2146	ce857
conventional	ce895	447	59	59	0.9262	ce821
conventional	ce896	447	59	59	1.1942	ce858
holistic	he757	448	59	59	1.7187	he746
holistic	he758	448	59	59	0.8998	he688,he715
holistic	he759	448	59	59	1.6698	he702,he748
holistic	he760	448	59	59	0.3439	he752
conventional	ce897	448	59	59	0.6279	ce789
conventional	ce898	448	59	59	1.4045	ce858,ce819
conventional	ce899	394	4	4	0.1713	ce887
conventional	ce900	391	1	1	0.1353	ce792
conventional	ce901	397	7	7	0.159	ce805,ce823
holistic	he761	450	59	59	0.375	he679
holistic	he762	450	59	59	1.8452	he722,he746
holistic	he763	450	59	59	2.0959	he737,he746
conventional	ce902	393	2	2	-0.167	ce857
holistic	he764	395	3	3	0.0	he724
holistic	he765	393	1	1	-0.3436	he692
conventional	ce903	451	59	59	1.0853	ce812
conventional	ce904	392	0	0	0.0	ce870
conventional	ce905	392	0	0	0.0	ce824
conventional	ce906	451	59	59	1.0168	ce829
conventional	ce907	393	0	0	0.0	ce857
conventional	ce908	396	3	3	0.1306	ce805,ce853
conventional	ce909	452	59	59	1.3389	ce882
conventional	ce910	452	59	59	1.168	ce872
conventional	ce911	452	59	59	0.5183	ce887
conventional	ce912	393	0	0	0.0	ce870,ce811
conventional	ce913	393	0	0	0.0	ce865,ce857
holistic	he766	453	59	59	1.6281	he724
holistic	he767	409	15	15	0.2	he758
holistic	he768	453	59	59	1.3832	he673
conventional	ce914	395	1	1	-0.6579	ce897,ce875
conventional	ce915	397	3	3	0.134	ce823
conventional	ce916	394	0	0	0.0	ce895
conventional	ce917	453	59	59	1.0119	ce812,ce864
conventional	ce918	453	59	59	0.8819	ce864
conventional	ce919	454	59	59	1.6374	ce811
conventional	ce920	454	59	59	1.202	ce814,ce872
conventional	ce921	399	4	4	0.0855	ce895
holistic	he769	455	59	59	1.208	he748,he707
holistic	he770	399	3	3	-0.0053	he719,he706
conventional	ce922	398	2	2	-0.0863	ce818,ce898
conventional	ce923	403	7	7	0.4535	ce811,ce818
holistic	he771	456	59	59	1.2352	he707,he702
conventional	ce924	456	59	59	1.1434	ce813
conventional	ce925	398	1	1	-0.6441	ce814
conventional	ce926	399	2	2	-0.0617	ce909
holistic	he772	401	3	3	-0.0004	he735
holistic	he773	401	3	3	-0.0071	he724
holistic	he774	400	2	2	-0.1725	he717
holistic	he775	457	59	59	0.8	he757,he722
conventional	ce927	457	59	59	0.6753	ce897,ce872
conventional	ce928	457	59	59	1.2539	ce814
conventional	ce929	399	1	1	-0.7032	ce875
holistic	he776	458	59	59	1.4559	he752
holistic	he777	458	59	59	0.7797	he763
holistic	he778	436	37	37	0.2287	he735
conventional	ce930	458	59	59	1.0691	ce885,ce923
conventional	ce931	405	6	6	0.11	ce903
conventional	ce932	458	59	59	0.7951	ce818,ce812
conventional	ce933	458	59	59	1.2519	ce839
holistic	he779	403	3	3	-0.0002	he722
holistic	he780	459	59	59	2.3171	he714
conventional	ce934	401	1	1	-0.4756	ce819
conventional	ce935	459	59	59	1.2791	ce820,ce859
conventional	ce936	459	59	59	0.9969	ce923,ce829
conventional	ce937	459	59	59	0.9887	ce829
holistic	he781	460	59	59	1.1135	he696,he760
conventional	ce938	460	59	59	0.5267	ce885,ce893
conventional	ce939	402	1	1	-0.6784	ce909
conventional	ce940	460	59	59	0.9633	ce923
holistic	he782	409	7	7	0.1245	he775
holistic	he783	461	59	59	1.4151	he747
holistic	he784	461	59	59	1.6342	he711
holistic	he785	405	3	3	0.0	he731
conventional	ce941	403	1	1	-0.5042	ce903
conventional	ce942	405	3	3	0.026	ce838
holistic	he786	462	59	59	1.5531	he722
holistic	he787	406	3	3	-0.0005	he761,he724
conventional	ce943	462	59	59	1.1368	ce935,ce870
holistic	he788	463	59	59	0.9856	he735
holistic	he789	463	59	59	0.9975	he714
holistic	he790	407	3	3	-0.0001	he707
conventional	ce944	405	1	1	-0.3984	ce818
conventional	ce945	463	59	59	0.7508	ce897
conventional	ce946	406	1	1	-0.5428	ce903,ce874
conventional	ce947	464	59	59	1.0499	ce894
holistic	he791	409	3	3	-0.0	he768
conventional	ce948	407	1	1	-0.512	ce932
conventional	ce949	465	59	59	0.9309	ce930
conventional	ce950	465	59	59	0.6468	ce853
holistic	he792	466	59	59	1.2218	he731,he761
holistic	he793	466	59	59	1.4658	he775
holistic	he794	466	59	59	1.1957	he781
conventional	ce951	466	59	59	0.5288	ce933
conventional	ce952	466	59	59	0.9545	ce906
conventional	ce953	417	10	10	0.2137	ce844
holistic	he795	454	46	46	0.2316	he761
holistic	he796	467	59	59	0.9126	he717
conventional	ce954	409	1	1	-0.6779	ce893
conventional	ce955	467	59	59	0.389	ce872
holistic	he797	468	59	59	0.7762	he711
conventional	ce956	468	59	59	0.9968	ce924
holistic	he798	469	59	59	0.7474	he713
holistic	he799	469	59	59	1.7341	he786,he713
holistic	he800	413	3	3	-0.0006	he733
holistic	he801	412	2	2	-0.1959	he729
conventional	ce957	447	37	37	0.2376	ce882
holistic	he802	414	3	3	-0.0018	he792
holistic	he803	470	59	59	0.8814	he717
holistic	he804	472	59	59	0.6866	he715
holistic	he805	472	59	59	1.4926	he799
holistic	he806	417	3	3	0.0	he786
holistic	he807	417	3	3	-0.0001	he746
holistic	he808	474	59	59	1.3646	he725,he746
holistic	he809	417	2	2	-0.1795	he729
holistic	he810	419	3	3	-0.0002	he744,he736
conventional	ce958	475	59	59	0.9896	ce896
holistic	he811	419	2	2	-0.1592	he737
holistic	he812	420	3	3	-0.0083	he724,he757
holistic	he813	477	59	59	0.7017	he729
holistic	he814	477	59	59	0.6477	he775
holistic	he815	477	59	59	1.0378	he735
holistic	he816	477	59	59	1.3942	he786
conventional	ce959	477	59	59	0.5724	ce920
holistic	he817	451	31	31	0.2205	he808,he792
holistic	he818	479	59	59	1.3535	he771
conventional	ce960	420	0	0	0.0	ce888,ce866
conventional	ce961	420	0	0	0.0	ce935
holistic	he819	480	59	59	1.4553	he783
conventional	ce962	421	0	0	0.0	ce865
conventional	ce963	424	3	3	0.0302	ce920
conventional	ce964	425	4	4	0.1376	ce874
holistic	he820	481	59	59	1.8425	he786,he731
conventional	ce965	481	59	59	0.6334	ce956
holistic	he821	482	59	59	1.8068	he768,he796
holistic	he822	482	59	59	1.3363	he794,he784
conventional	ce966	482	59	59	0.8086	ce885,ce959
holistic	he823	483	59	59	1.622	he748
holistic	he824	427	2	2	-0.2252	he781
conventional	ce967	484	59	59	1.3476	ce935,ce895
conventional	ce968	485	59	59	1.0296	ce872
conventional	ce969	485	59	59	0.7654	ce897
holistic	he825	430	3	3	-0.0001	he748
conventional	ce970	486	59	59	1.1651	ce889
holistic	he826	431	3	3	-0.0	he760
conventional	ce971	432	3	3	0.0119	ce874
conventional	ce972	488	59	59	0.7079	ce938,ce927
holistic	he827	489	59	59	2.2241	he737,he818
holistic	he828	490	59	59	1.0419	he769
conventional	ce973	432	1	1	-0.7158	ce920
holistic	he829	491	59	59	1.217	he752
conventional	ce974	438	5	5	0.0952	ce938
conventional	ce975	435	2	2	-0.1261	ce937
holistic	he830	437	3	3	-0.0113	he789
conventional	ce976	493	59	59	1.4307	ce940,ce936
holistic	he831	494	59	59	1.1706	he748
conventional	ce977	494	59	59	1.4824	ce970,ce938
conventional	ce978	494	59	59	0.7213	ce952
conventional	ce979	494	59	59	1.2336	ce976
holistic	he832	439	3	3	-0.0057	he748,he827
