population	name	generation	age	evals	fitness	parents
conventional	ce643	350	59	59	0.4269	ce630
conventional	ce644	350	59	59	1.1825	ce584
holistic	he570	351	59	59	0.6373	he493,he533
holistic	he571	293	1	1	-0.3649	he486
holistic	he572	352	59	59	1.2187	he533
holistic	he573	352	59	59	0.2824	he519
holistic	he574	352	59	59	0.818	he523
conventional	ce645	296	3	3	-0.0205	ce629,ce554
conventional	ce646	294	1	1	-0.6521	ce607,ce616
holistic	he575	353	59	59	0.348	he516
holistic	he576	297	3	3	-0.0293	he542
holistic	he577	353	59	59	0.8012	he499
holistic	he578	353	59	59	0.6045	he567,he537
conventional	ce647	353	59	59	0.6992	ce568
conventional	ce648	310	16	16	0.2177	ce543,ce579
conventional	ce649	295	1	1	-0.6364	ce551
conventional	ce650	354	59	59	1.0298	ce587
conventional	ce651	296	1	1	-0.603	ce606
conventional	ce652	306	10	10	0.2133	ce625,ce610
conventional	ce653	355	59	59	0.9291	ce642
conventional	ce654	297	1	1	-0.5619	ce633
conventional	ce655	355	59	59	0.6523	ce578,ce620
holistic	he579	300	3	3	-0.0002	he509
holistic	he580	356	59	59	0.8154	he534
conventional	ce656	356	59	59	0.6932	ce647
conventional	ce657	356	59	59	0.5715	ce611
holistic	he581	357	59	59	0.5258	he493,he542
holistic	he582	357	59	59	1.2322	he509
conventional	ce658	357	59	59	1.4427	ce605,ce607
conventional	ce659	357	59	59	1.0813	ce568
conventional	ce660	301	1	1	-0.6701	ce627
conventional	ce661	359	59	59	0.4548	ce588,ce633
holistic	he583	360	59	59	0.6406	he570
conventional	ce662	361	59	59	1.0195	ce626,ce656
holistic	he584	362	59	59	0.7385	he499
holistic	he585	362	59	59	0.8617	he582,he555
holistic	he586	307	3	3	-0.0018	he501,he548
holistic	he587	307	2	2	-0.1358	he578
holistic	he588	309	2	2	-0.1971	he575
conventional	ce663	307	0	0	0.0	ce623
holistic	he589	311	3	3	0.0	he537
holistic	he590	367	59	59	0.9771	he543
holistic	he591	367	59	59	1.0242	he585,he517
conventional	ce664	309	1	1	-0.6397	ce620,ce610
holistic	he592	369	59	59	1.0993	he584
conventional	ce665	311	1	1	-0.4415	ce643
conventional	ce666	369	59	59	0.9705	ce579
conventional	ce667	314	3	3	0.0672	ce627
holistic	he593	319	7	7	0.1405	he585
conventional	ce668	371	59	59	0.7803	ce571
conventional	ce669	371	59	59	0.6582	ce578
conventional	ce670	372	59	59	0.7179	ce574,ce616
conventional	ce671	373	59	59	0.8465	ce658,ce633
holistic	he594	317	2	2	0.2084	he507
holistic	he595	318	3	3	-0.0034	he585
conventional	ce672	316	1	1	-0.5957	ce668,ce610
conventional	ce673	315	0	0	0.0	ce656
conventional	ce674	317	1	1	-0.441	ce659
conventional	ce675	340	23	23	0.2136	ce635
conventional	ce676	376	59	59	0.7848	ce616
holistic	he596	377	59	59	1.6065	he543
holistic	he597	329	11	11	0.1916	he504,he543
holistic	he598	320	2	2	0.0808	he557
conventional	ce677	332	14	14	0.2078	ce578,ce584
conventional	ce678	377	59	59	0.7235	ce576
conventional	ce679	377	59	59	0.5146	ce653
holistic	he599	378	59	59	1.3438	he582
conventional	ce680	320	1	1	-0.4219	ce605
conventional	ce681	327	8	8	0.206	ce571
holistic	he600	321	1	1	-0.2825	he510
holistic	he601	380	59	59	1.3884	he543,he585
conventional	ce682	380	59	59	0.6927	ce650,ce666
conventional	ce683	322	1	1	-0.6474	ce571,ce627
holistic	he602	381	59	59	0.7908	he530,he596
holistic	he603	358	36	36	0.2228	he527
conventional	ce684	323	1	1	-0.5917	ce568
holistic	he604	382	59	59	0.937	he596,he567
conventional	ce685	382	59	59	0.6767	ce627
conventional	ce686	383	59	59	0.7616	ce627
conventional	ce687	383	59	59	1.2511	ce628
conventional	ce688	383	59	59	0.866	ce662,ce620
holistic	he605	384	59	59	0.668	he560
holistic	he606	328	3	3	-0.005	he540,he558
conventional	ce689	338	13	13	0.1883	ce588
holistic	he607	385	59	59	0.6358	he549
holistic	he608	385	59	59	1.2199	he548
holistic	he609	385	59	59	0.3903	he558,he557
conventional	ce690	385	59	59	0.6725	ce623
conventional	ce691	385	59	59	0.7549	ce608,ce661
conventional	ce692	385	59	59	0.5857	ce655
holistic	he610	386	59	59	0.7468	he517
holistic	he611	334	6	6	0.1194	he572,he578
conventional	ce693	387	59	59	1.0963	ce588
holistic	he612	388	59	59	1.1678	he599
holistic	he613	334	5	5	0.0825	he583
holistic	he614	388	59	59	1.02	he596
conventional	ce694	334	5	5	0.0591	ce669,ce691
holistic	he615	389	59	59	1.293	he533
holistic	he616	333	3	3	-0.0016	he567
holistic	he617	340	10	10	0.1742	he583
holistic	he618	389	59	59	1.4601	he601
holistic	he619	333	3	3	-0.002	he599,he601
conventional	ce695	343	13	13	0.2022	ce668,ce670
conventional	ce696	389	59	59	0.6584	ce644
conventional	ce697	389	59	59	0.9692	ce670
holistic	he620	332	1	1	-0.2583	he533
conventional	ce698	390	59	59	0.634	ce631,ce691
holistic	he621	391	59	59	0.5403	he573,he557
holistic	he622	391	59	59	0.4989	he547
holistic	he623	336	3	3	-0.0	he612
conventional	ce699	392	59	59	1.0823	ce616
holistic	he624	393	59	59	0.4121	he581
holistic	he625	337	3	3	-0.0024	he585
holistic	he626	393	59	59	1.119	he590
holistic	he627	393	59	59	0.5963	he567
conventional	ce700	335	1	1	-0.4248	ce658,ce630
holistic	he628	394	59	59	1.0918	he582,he575
holistic	he629	394	59	59	0.9985	he548
holistic	he630	394	59	59	1.0096	he547,he592
holistic	he631	338	3	3	-0.0115	he540,he596
holistic	he632	394	59	59	1.8872	he560,he567
conventional	ce701	338	3	3	-0.0242	ce666
conventional	ce702	336	1	1	-0.2422	ce630
holistic	he633	339	3	3	-0.0027	he591,he590
conventional	ce703	339	3	3	-0.0088	ce688
holistic	he634	396	59	59	0.4192	he614,he567
holistic	he635	396	59	59	1.4785	he632
holistic	he636	396	59	59	1.0097	he599
conventional	ce704	396	59	59	0.6717	ce678
conventional	ce705	344	7	7	0.1374	ce616
holistic	he637	341	3	3	-0.0283	he549
conventional	ce706	339	1	1	-0.5422	ce647
conventional	ce707	339	1	1	-0.4633	ce679
conventional	ce708	338	0	0	0.0	ce662
conventional	ce709	340	2	2	0.2426	ce661
holistic	he638	342	3	3	-0.0003	he618,he580
holistic	he639	398	59	59	0.7964	he591
holistic	he640	398	59	59	1.2882	he601
holistic	he641	398	59	59	1.3249	he590
conventional	ce710	340	1	1	-0.7317	ce626,ce662
conventional	ce711	340	1	1	-0.5966	ce669
conventional	ce712	384	45	45	0.2778	ce692
conventional	ce713	398	59	59	0.5535	ce699,ce662
conventional	ce714	340	1	1	-0.6446	ce696
holistic	he642	399	59	59	1.1313	he604
conventional	ce715	341	1	1	-0.3785	ce693
conventional	ce716	343	3	3	0.0538	ce666
conventional	ce717	399	59	59	0.5091	ce670
holistic	he643	395	54	54	0.2339	he624,he599
conventional	ce718	350	9	9	0.2245	ce670,ce658
conventional	ce719	400	59	59	0.9941	ce690
conventional	ce720	400	59	59	0.4935	ce693
conventional	ce721	400	59	59	0.4156	ce644
conventional	ce722	342	1	1	0.1998	ce688
holistic	he644	401	59	59	0.7724	he577
holistic	he645	345	3	3	-0.0259	he558
holistic	he646	401	59	59	0.9989	he596
conventional	ce723	345	3	3	0.0259	ce653
holistic	he647	402	59	59	0.697	he596
holistic	he648	346	3	3	-0.0175	he626,he574
conventional	ce724	402	59	59	1.3029	ce643
conventional	ce725	402	59	59	0.5128	ce692,ce623
conventional	ce726	344	0	0	0.0	ce662
conventional	ce727	356	12	12	0.2157	ce621,ce713
conventional	ce728	403	59	59	0.4829	ce692,ce657
holistic	he649	404	59	59	0.8575	he608
conventional	ce729	402	57	57	0.2681	ce623
conventional	ce730	404	59	59	0.4317	ce692
conventional	ce731	402	57	57	0.3689	ce666
holistic	he650	405	59	59	1.1966	he590
conventional	ce732	405	59	59	0.3843	ce635
conventional	ce733	405	59	59	0.4241	ce697,ce731
holistic	he651	406	59	59	0.8104	he646
holistic	he652	350	3	3	-0.0031	he585,he577
holistic	he653	406	59	59	0.3984	he612
conventional	ce734	406	59	59	0.7737	ce696
conventional	ce735	406	59	59	0.4971	ce647
conventional	ce736	377	30	30	0.2301	ce731
conventional	ce737	350	3	3	-0.0347	ce721
conventional	ce738	398	51	51	0.2724	ce704
conventional	ce739	406	59	59	0.9137	ce653,ce690
holistic	he654	407	59	59	1.3497	he572
holistic	he655	367	19	19	0.2069	he636
conventional	ce740	350	2	2	-0.1574	ce693
conventional	ce741	394	46	46	0.3048	ce659
conventional	ce742	408	59	59	0.5776	ce688,ce671
holistic	he656	409	59	59	0.7415	he591
conventional	ce743	409	59	59	0.3754	ce656
holistic	he657	410	59	59	0.7069	he630
holistic	he658	410	59	59	0.7595	he610
conventional	ce744	353	2	2	-0.1275	ce712
conventional	ce745	408	57	57	0.3511	ce729
conventional	ce746	410	59	59	0.6351	ce687
conventional	ce747	410	59	59	0.5608	ce698
conventional	ce748	385	34	34	0.3368	ce661
holistic	he659	411	59	59	1.4624	he601
holistic	he660	412	59	59	1.0919	he590,he575
holistic	he661	368	15	15	0.1992	he636
holistic	he662	412	59	59	0.9681	he592
holistic	he663	357	3	3	-0.0103	he590
holistic	he664	413	59	59	1.3013	he660
holistic	he665	413	59	59	0.3038	he581
conventional	ce749	371	17	17	0.2184	ce676
conventional	ce750	413	59	59	0.5182	ce731
conventional	ce751	358	3	3	-0.0686	ce658,ce699
conventional	ce752	357	1	1	-0.5428	ce734
conventional	ce753	366	10	10	0.2214	ce688,ce679
holistic	he666	416	59	59	1.2819	he628,he654
conventional	ce754	414	57	57	0.3942	ce693
conventional	ce755	396	39	39	0.4021	ce730,ce743
conventional	ce756	416	59	59	0.6598	ce682,ce679
holistic	he667	361	3	3	-0.0046	he624
holistic	he668	360	2	2	-0.2007	he621,he635
holistic	he669	361	3	3	-0.0003	he602,he610
conventional	ce757	415	57	57	0.3388	ce742
conventional	ce758	394	36	36	0.295	ce676,ce745
conventional	ce759	358	0	0	0.0	ce670
holistic	he670	362	3	3	-0.0037	he632,he612
conventional	ce760	366	7	7	0.1088	ce692,ce720
conventional	ce761	418	59	59	0.3273	ce748
conventional	ce762	406	46	46	0.3737	ce746
holistic	he671	420	59	59	0.5384	he649
holistic	he672	420	59	59	0.5406	he653
holistic	he673	421	59	59	0.963	he649
holistic	he674	421	59	59	0.7256	he635
conventional	ce763	393	31	31	0.2851	ce738,ce732
holistic	he675	422	59	59	0.8677	he615,he630
holistic	he676	422	59	59	0.3855	he621,he659
holistic	he677	422	59	59	0.9209	he602
conventional	ce764	374	7	7	0.1435	ce750
conventional	ce765	397	30	30	0.2701	ce685
holistic	he678	427	59	59	0.8356	he659
holistic	he679	371	3	3	0.0	he630,he675
holistic	he680	427	59	59	1.0504	he604
holistic	he681	372	3	3	-0.0003	he673
holistic	he682	373	3	3	-0.0006	he604,he618
conventional	ce766	374	4	4	0.0403	ce728
holistic	he683	431	59	59	0.7993	he618
conventional	ce767	414	42	42	0.4306	ce713,ce719
conventional	ce768	372	0	0	0.0	ce750
conventional	ce769	399	27	27	0.3897	ce693,ce763
holistic	he684	376	3	3	-0.0	he656
conventional	ce770	390	17	17	0.2055	ce676
conventional	ce771	374	1	1	-0.5912	ce734
holistic	he685	433	59	59	0.7877	he660,he624
conventional	ce772	387	13	13	0.2092	ce682
conventional	ce773	401	26	26	0.3334	ce691
conventional	ce774	397	22	22	0.2679	ce686
conventional	ce775	408	33	33	0.3736	ce748
holistic	he686	436	59	59	1.9476	he666,he683
conventional	ce776	386	9	9	0.1748	ce724,ce697
holistic	he687	437	59	59	1.6589	he622
conventional	ce777	384	6	6	0.1803	ce769,ce685
conventional	ce778	388	10	10	0.239	ce732
conventional	ce779	390	12	12	0.2031	ce762,ce693
holistic	he688	438	59	59	0.8704	he629
holistic	he689	384	3	3	-0.008	he604
conventional	ce780	382	1	1	-0.098	ce758
holistic	he690	441	59	59	0.5263	he674
holistic	he691	385	2	2	-0.0152	he609
conventional	ce781	383	0	0	0.0	ce775
conventional	ce782	383	0	0	0.0	ce755
conventional	ce783	385	1	1	-0.1953	ce720
conventional	ce784	385	1	1	0.6856	ce721
conventional	ce785	386	2	2	0.1952	ce697
conventional	ce786	385	1	1	-0.7422	ce762
conventional	ce787	385	1	1	0.1362	ce742
holistic	he692	444	59	59	0.9981	he685
holistic	he693	388	3	3	-0.0004	he672,he675
conventional	ce788	385	0	0	0.0	ce739
conventional	ce789	413	28	28	0.5955	ce747
holistic	he694	389	3	3	0.0	he622
holistic	he695	445	59	59	1.6165	he636,he639
holistic	he696	445	59	59	0.7476	he621
holistic	he697	445	59	59	1.4361	he635
conventional	ce790	394	8	8	0.1418	ce756,ce747
conventional	ce791	387	1	1	-0.7378	ce720
conventional	ce792	386	0	0	0.0	ce747
conventional	ce793	386	0	0	0.0	ce745
conventional	ce794	387	1	1	0.1525	ce755
conventional	ce795	389	3	3	0.0773	ce739
conventional	ce796	387	1	1	0.049	ce742
conventional	ce797	386	0	0	0.0	ce730
conventional	ce798	386	0	0	0.0	ce713
holistic	he698	446	59	59	0.4517	he676
conventional	ce799	387	0	0	0.0	ce750
conventional	ce800	387	0	0	0.0	ce739,ce713
conventional	ce801	404	17	17	0.3223	ce741,ce789
conventional	ce802	388	1	1	-0.5187	ce731,ce698
conventional	ce803	389	2	2	0.0116	ce756
conventional	ce804	388	1	1	-0.3394	ce719
conventional	ce805	388	0	0	0.0	ce731,ce697
conventional	ce806	389	1	1	-0.1536	ce743
conventional	ce807	388	0	0	0.0	ce697
conventional	ce808	389	1	1	0.5213	ce725,ce730
conventional	ce809	389	1	1	-0.4772	ce765
conventional	ce810	388	0	0	0.0	ce756
conventional	ce811	388	0	0	0.0	ce742,ce729
holistic	he699	448	59	59	0.6635	he653
holistic	he700	448	59	59	0.403	he651,he646
holistic	he701	393	4	4	0.0767	he674
conventional	ce812	390	1	1	-0.1022	ce762
conventional	ce813	392	3	3	0.1131	ce757
conventional	ce814	391	2	2	0.0711	ce755
conventional	ce815	391	2	2	0.5321	ce775,ce773
conventional	ce816	389	0	0	0.0	ce704,ce728
conventional	ce817	389	0	0	0.0	ce717,ce729
conventional	ce818	390	1	1	-0.5594	ce720
holistic	he702	391	1	1	-0.5135	he659
holistic	he703	391	1	1	-0.4956	he626
holistic	he704	449	59	59	0.5126	he688
conventional	ce819	411	21	21	0.5575	ce730
conventional	ce820	390	0	0	0.0	ce763
conventional	ce821	391	1	1	0.3419	ce745
conventional	ce822	391	1	1	-0.2903	ce719,ce729
conventional	ce823	390	0	0	0.0	ce738
conventional	ce824	391	1	1	-0.013	ce699
conventional	ce825	414	24	24	0.4413	ce758
conventional	ce826	402	12	12	0.2734	ce742,ce733
conventional	ce827	391	1	1	0.3093	ce755
conventional	ce828	396	5	5	0.2076	ce819
conventional	ce829	391	0	0	0.0	ce756
conventional	ce830	391	0	0	0.0	ce733
conventional	ce831	391	0	0	0.0	ce699
conventional	ce832	391	0	0	0.0	ce721
conventional	ce833	391	0	0	0.0	ce731,ce765
conventional	ce834	391	0	0	0.0	ce730
holistic	he705	395	3	3	-0.0002	he634
holistic	he706	394	2	2	0.0543	he626
holistic	he707	451	59	59	1.0135	he630
holistic	he708	403	11	11	0.167	he671,he636
conventional	ce835	392	0	0	0.0	ce734
conventional	ce836	435	43	43	0.8102	ce789
conventional	ce837	393	1	1	-0.3454	ce755
conventional	ce838	392	0	0	0.0	ce741,ce769
conventional	ce839	409	17	17	0.3536	ce719
conventional	ce840	394	2	2	0.0741	ce713
conventional	ce841	392	0	0	0.0	ce743
conventional	ce842	393	1	1	-0.0133	ce720
conventional	ce843	416	24	24	0.4209	ce747
conventional	ce844	392	0	0	0.0	ce729,ce717
conventional	ce845	397	5	5	0.2914	ce767
conventional	ce846	395	3	3	0.191	ce731
conventional	ce847	394	1	1	-0.4066	ce756
conventional	ce848	393	0	0	0.0	ce735,ce828
conventional	ce849	420	27	27	0.394	ce769,ce762
conventional	ce850	393	0	0	0.0	ce745,ce762
conventional	ce851	393	0	0	0.0	ce733
conventional	ce852	410	17	17	0.3438	ce757,ce789
holistic	he709	453	59	59	1.0919	he707
holistic	he710	453	59	59	1.7566	he635
holistic	he711	453	59	59	0.6154	he632
holistic	he712	395	1	1	0.1159	he704,he658
conventional	ce853	394	0	0	0.0	ce839
conventional	ce854	394	0	0	0.0	ce704,ce732
conventional	ce855	403	9	9	0.2105	ce789
conventional	ce856	402	8	8	0.252	ce739
conventional	ce857	396	2	2	0.4754	ce774
conventional	ce858	394	0	0	0.0	ce845,ce774
holistic	he713	454	59	59	0.4779	he651
holistic	he714	454	59	59	0.5358	he688
holistic	he715	454	59	59	1.4751	he680
holistic	he716	401	6	6	0.114	he698
holistic	he717	397	2	2	0.1935	he676
conventional	ce859	396	1	1	0.4489	ce720
conventional	ce860	395	0	0	0.0	ce789
conventional	ce861	397	2	2	-0.142	ce732
conventional	ce862	395	0	0	0.0	ce775
conventional	ce863	399	4	4	0.1552	ce769
conventional	ce864	401	6	6	0.1983	ce746,ce704
conventional	ce865	398	3	3	-0.0026	ce745
conventional	ce866	395	0	0	0.0	ce713
holistic	he718	397	1	1	-0.4959	he675
holistic	he719	397	1	1	-0.3766	he709
holistic	he720	398	2	2	-0.1084	he673
conventional	ce867	397	1	1	-0.4451	ce825,ce754
conventional	ce868	396	0	0	0.0	ce704
conventional	ce869	405	9	9	0.2819	ce731
conventional	ce870	407	11	11	0.206	ce769
holistic	he721	456	59	59	1.938	he666
holistic	he722	404	7	7	0.2774	he673
holistic	he723	456	59	59	1.0633	he642,he683
conventional	ce871	398	1	1	-0.4122	ce750,ce767
conventional	ce872	397	0	0	0.0	ce728
conventional	ce873	397	0	0	0.0	ce819
conventional	ce874	397	0	0	0.0	ce732
conventional	ce875	397	0	0	0.0	ce720,ce732
conventional	ce876	413	16	16	0.4314	ce724
holistic	he724	457	59	59	1.8067	he710,he674
holistic	he725	457	59	59	0.4138	he696,he658
holistic	he726	457	59	59	1.2386	he650
conventional	ce877	398	0	0	0.0	ce735
conventional	ce878	400	2	2	0.3622	ce773
conventional	ce879	402	4	4	0.1679	ce836,ce729
conventional	ce880	408	10	10	0.3471	ce739
conventional	ce881	398	0	0	0.0	ce724
conventional	ce882	406	8	8	0.2893	ce762,ce746
conventional	ce883	405	7	7	0.4232	ce733
conventional	ce884	398	0	0	0.0	ce717
conventional	ce885	403	5	5	0.1792	ce720,ce756
holistic	he727	401	2	2	-0.0088	he698
holistic	he728	418	19	19	0.2044	he672
holistic	he729	402	3	3	-0.0062	he650,he664
holistic	he730	413	14	14	0.1883	he722,he665
conventional	ce886	399	0	0	0.0	ce743
conventional	ce887	399	0	0	0.0	ce721
conventional	ce888	400	1	1	0.0731	ce733
conventional	ce889	407	8	8	0.1573	ce750,ce819
conventional	ce890	401	2	2	0.0224	ce732
conventional	ce891	399	0	0	0.0	ce876
conventional	ce892	399	0	0	0.0	ce756
holistic	he731	459	59	59	1.6571	he687
conventional	ce893	401	1	1	0.2067	ce883
conventional	ce894	400	0	0	0.0	ce754
conventional	ce895	402	2	2	-0.1206	ce843,ce852
conventional	ce896	403	3	3	0.1528	ce743
conventional	ce897	400	0	0	0.0	ce721
conventional	ce898	404	4	4	0.5398	ce732
conventional	ce899	431	31	31	0.5454	ce756,ce883
conventional	ce900	401	0	0	0.0	ce732,ce724
conventional	ce901	401	0	0	0.0	ce849,ce734
conventional	ce902	401	0	0	0.0	ce730
conventional	ce903	410	9	9	0.7021	ce754,ce870
conventional	ce904	401	0	0	0.0	ce789
conventional	ce905	404	3	3	-0.0375	ce882
conventional	ce906	401	0	0	0.0	ce735
holistic	he732	461	59	59	0.4749	he695
holistic	he733	405	3	3	0.0	he715,he697
holistic	he734	461	59	59	1.2503	he654
holistic	he735	405	3	3	-0.0019	he700,he710
conventional	ce907	405	3	3	-0.0801	ce739
conventional	ce908	404	2	2	-0.1683	ce825,ce739
conventional	ce909	409	7	7	0.5627	ce725,ce819
conventional	ce910	403	1	1	-0.5473	ce747
conventional	ce911	405	3	3	0.1742	ce734
conventional	ce912	402	0	0	0.0	ce836
conventional	ce913	403	1	1	-0.6518	ce732,ce756
conventional	ce914	421	19	19	0.641	ce789
conventional	ce915	403	1	1	-0.378	ce819
holistic	he736	462	59	59	0.6901	he692
holistic	he737	462	59	59	1.1557	he654
conventional	ce916	407	4	4	0.1173	ce756,ce801
conventional	ce917	403	0	0	0.0	ce849
conventional	ce918	405	2	2	0.2083	ce898,ce843
conventional	ce919	405	2	2	-0.2075	ce735
conventional	ce920	403	0	0	0.0	ce761
conventional	ce921	405	2	2	-0.0675	ce762,ce728
conventional	ce922	403	0	0	0.0	ce801,ce775
conventional	ce923	403	0	0	0.0	ce745
conventional	ce924	404	1	1	0.8849	ce757
holistic	he738	440	36	36	0.2265	he674
conventional	ce925	437	33	33	0.8513	ce775,ce757
conventional	ce926	405	1	1	0.0862	ce739
conventional	ce927	404	0	0	0.0	ce735,ce762
conventional	ce928	406	2	2	-0.0754	ce743
conventional	ce929	405	1	1	-0.334	ce903
conventional	ce930	412	8	8	0.5799	ce849
conventional	ce931	408	4	4	0.0649	ce825
conventional	ce932	405	1	1	-0.6517	ce876
conventional	ce933	414	10	10	0.7282	ce754,ce819
conventional	ce934	405	1	1	0.6778	ce767
conventional	ce935	405	1	1	0.281	ce745
holistic	he739	412	7	7	0.1354	he653
holistic	he740	464	59	59	0.8033	he685
conventional	ce936	405	0	0	0.0	ce903
conventional	ce937	406	1	1	0.2665	ce909
conventional	ce938	405	0	0	0.0	ce789,ce839
conventional	ce939	406	1	1	1.0434	ce762,ce916
conventional	ce940	405	0	0	0.0	ce747,ce739
conventional	ce941	406	1	1	-0.4735	ce767,ce843
conventional	ce942	405	0	0	0.0	ce733
holistic	he741	465	59	59	1.233	he724,he675
holistic	he742	407	1	1	-0.6557	he698
holistic	he743	409	3	3	-0.0004	he660
conventional	ce943	406	0	0	0.0	ce761
conventional	ce944	407	1	1	-0.5783	ce839,ce789
conventional	ce945	407	1	1	-0.4766	ce757,ce756
conventional	ce946	413	7	7	0.2041	ce876
conventional	ce947	409	3	3	-0.0598	ce767
conventional	ce948	413	7	7	0.1341	ce930,ce789
conventional	ce949	406	0	0	0.0	ce756,ce903
conventional	ce950	406	0	0	0.0	ce743,ce750
conventional	ce951	406	0	0	0.0	ce739
conventional	ce952	407	1	1	-0.3453	ce843,ce761
conventional	ce953	422	16	16	0.568	ce747
conventional	ce954	406	0	0	0.0	ce903,ce757
conventional	ce955	411	5	5	0.1691	ce825
conventional	ce956	411	5	5	0.1157	ce899
conventional	ce957	408	2	2	0.3935	ce789
conventional	ce958	406	0	0	0.0	ce933,ce746
conventional	ce959	406	0	0	0.0	ce836
conventional	ce960	406	0	0	0.0	ce754
holistic	he744	408	1	1	-0.3648	he695
holistic	he745	466	59	59	0.9439	he654
conventional	ce961	411	4	4	0.1516	ce754,ce843
conventional	ce962	411	4	4	0.0647	ce756,ce750
conventional	ce963	422	15	15	0.5089	ce789
conventional	ce964	412	5	5	0.1182	ce836
conventional	ce965	407	0	0	0.0	ce933
conventional	ce966	437	30	30	0.601	ce747
conventional	ce967	407	0	0	0.0	ce743
conventional	ce968	408	1	1	0.1757	ce930,ce909
conventional	ce969	410	3	3	0.5341	ce819
conventional	ce970	407	0	0	0.0	ce909
conventional	ce971	414	7	7	0.5769	ce746,ce903
conventional	ce972	409	2	2	-0.1273	ce742,ce843
conventional	ce973	409	2	2	0.306	ce903
conventional	ce974	408	1	1	0.1872	ce750
conventional	ce975	426	19	19	0.4866	ce843
conventional	ce976	407	0	0	0.0	ce757,ce789
conventional	ce977	421	14	14	0.7108	ce767
holistic	he746	408	0	0	0.0	he659
holistic	he747	467	59	59	1.6991	he687
conventional	ce978	408	0	0	0.0	ce977
conventional	ce979	408	0	0	0.0	ce933
conventional	ce980	419	11	11	0.3871	ce789
conventional	ce981	409	1	1	-0.3995	ce750
conventional	ce982	410	2	2	0.2566	ce836,ce761
conventional	ce983	408	0	0	0.0	ce909,ce933
conventional	ce984	410	2	2	0.0723	ce843,ce756
conventional	ce985	408	0	0	0.0	ce754
conventional	ce986	410	2	2	-0.02	ce852
conventional	ce987	411	3	3	0.3243	ce825
holistic	he748	411	2	2	-0.0475	he675
holistic	he749	468	59	59	1.3291	he659,he673
conventional	ce988	411	2	2	0.1822	ce756,ce843
conventional	ce989	412	3	3	0.0092	ce971
conventional	ce990	411	2	2	-0.0984	ce843
conventional	ce991	422	13	13	0.4723	ce789,ce836
conventional	ce992	411	2	2	-0.0063	ce761
conventional	ce993	415	6	6	0.4795	ce750
conventional	ce994	419	10	10	0.3213	ce757
conventional	ce995	414	5	5	0.1514	ce836
conventional	ce996	414	5	5	0.9986	ce819
conventional	ce997	410	1	1	-0.4872	ce914
conventional	ce998	410	1	1	-0.1892	ce754
conventional	ce999	409	0	0	0.0	ce746
holistic	he750	413	3	3	-0.0372	he721
holistic	he751	469	59	59	1.4962	he724
conventional	ce1000	410	0	0	0.0	ce819,ce843
conventional	ce1001	410	0	0	0.0	ce991,ce996
conventional	ce1002	410	0	0	0.0	ce754
conventional	ce1003	411	1	1	0.5527	ce930
conventional	ce1004	414	4	4	0.1403	ce971
conventional	ce1005	412	2	2	-0.1471	ce966
conventional	ce1006	413	3	3	0.0647	ce746,ce843
conventional	ce1007	417	7	7	0.2141	ce914
holistic	he752	414	3	3	-0.0309	he677,he659
holistic	he753	414	3	3	-0.0328	he713
conventional	ce1008	411	0	0	0.0	ce994
conventional	ce1009	416	5	5	0.1542	ce966
conventional	ce1010	411	0	0	0.0	ce767,ce750
conventional	ce1011	412	1	1	-0.4218	ce754
conventional	ce1012	413	2	2	0.5287	ce996
conventional	ce1013	411	0	0	0.0	ce977
conventional	ce1014	411	0	0	0.0	ce756
conventional	ce1015	417	6	6	0.1537	ce975
conventional	ce1016	411	0	0	0.0	ce914,ce754
conventional	ce1017	419	8	8	0.2615	ce971,ce761
conventional	ce1018	412	1	1	-0.2735	ce925
conventional	ce1019	413	2	2	0.3474	ce963
conventional	ce1020	412	1	1	-0.7465	ce991,ce1004
holistic	he754	414	2	2	-0.0783	he732
holistic	he755	471	59	59	0.6226	he698
conventional	ce1021	418	6	6	0.4827	ce963,ce980
conventional	ce1022	413	1	1	-0.0721	ce953
conventional	ce1023	413	1	1	-0.4778	ce925
conventional	ce1024	414	2	2	-0.205	ce977,ce750
conventional	ce1025	415	3	3	0.0484	ce975
conventional	ce1026	413	1	1	0.6029	ce836
conventional	ce1027	418	6	6	0.3143	ce980
conventional	ce1028	412	0	0	0.0	ce933,ce975
conventional	ce1029	419	7	7	1.0548	ce750
conventional	ce1030	412	0	0	0.0	ce914,ce836
conventional	ce1031	415	3	3	0.2092	ce996
conventional	ce1032	428	16	16	0.2659	ce756
conventional	ce1033	412	0	0	0.0	ce966
holistic	he756	472	59	59	0.579	he725
holistic	he757	416	3	3	-0.0002	he715,he700
holistic	he758	415	2	2	-0.0956	he690
conventional	ce1034	420	7	7	0.3555	ce1017,ce836
conventional	ce1035	413	0	0	0.0	ce953,ce966
conventional	ce1036	414	1	1	-0.6531	ce933
conventional	ce1037	413	0	0	0.0	ce966
conventional	ce1038	413	0	0	0.0	ce914,ce975
conventional	ce1039	413	0	0	0.0	ce977
conventional	ce1040	417	4	4	0.6973	ce996
conventional	ce1041	415	2	2	0.3051	ce750
conventional	ce1042	413	0	0	0.0	ce1029
conventional	ce1043	414	1	1	-0.4322	ce836
conventional	ce1044	436	23	23	0.7309	ce925
conventional	ce1045	415	2	2	0.0506	ce767
holistic	he759	430	16	16	0.2565	he690
holistic	he760	415	1	1	-0.3502	he695,he713
holistic	he761	473	59	59	0.5081	he737
